ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-20:48:31.0909,2024-05-23-20:48:31.9390,82
200,2024-05-23-20:48:31.6534,2024-05-23-20:48:32.9510,103
200,2024-05-23-20:48:32.6398,2024-05-23-20:48:33.3230,85
200,2024-05-23-20:48:32.9938,2024-05-23-20:48:33.7520,126
200,2024-05-23-20:48:33.4666,2024-05-23-20:48:34.2420,121
200,2024-05-23-20:48:33.9493,2024-05-23-20:48:34.8430,92
200,2024-05-23-20:48:34.5726,2024-05-23-20:48:35.3580,111
200,2024-05-23-20:48:35.1141,2024-05-23-20:48:35.9060,88
200,2024-05-23-20:48:35.5799,2024-05-23-20:48:36.4770,108
200,2024-05-23-20:48:36.1783,2024-05-23-20:48:36.8000,95
200,2024-05-23-20:48:36.4835,2024-05-23-20:48:37.1160,81
200,2024-05-23-20:48:36.8325,2024-05-23-20:48:37.4150,107
200,2024-05-23-20:48:37.1656,2024-05-23-20:48:37.7710,99
200,2024-05-23-20:48:37.4549,2024-05-23-20:48:38.1630,101
200,2024-05-23-20:48:37.8508,2024-05-23-20:48:38.4970,99
200,2024-05-23-20:48:38.1819,2024-05-23-20:48:38.7080,98
200,2024-05-23-20:48:38.3943,2024-05-23-20:48:39.7500,95
200,2024-05-23-20:48:39.4316,2024-05-23-20:48:40.1080,99
200,2024-05-23-20:48:39.7976,2024-05-23-20:48:40.5950,85
200,2024-05-23-20:48:40.2663,2024-05-23-20:48:41.7590,83
200,2024-05-23-20:48:41.4282,2024-05-23-20:48:42.0650,99
200,2024-05-23-20:48:41.7493,2024-05-23-20:48:42.2890,100
200,2024-05-23-20:48:41.9757,2024-05-23-20:48:42.5920,89
200,2024-05-23-20:48:42.3138,2024-05-23-20:48:42.8880,126
200,2024-05-23-20:48:42.6130,2024-05-23-20:48:43.5130,91
200,2024-05-23-20:48:43.2324,2024-05-23-20:48:44.5230,94
200,2024-05-23-20:48:44.2028,2024-05-23-20:48:45.0510,85
200,2024-05-23-20:48:44.7224,2024-05-23-20:48:45.6760,104
200,2024-05-23-20:48:45.3657,2024-05-23-20:48:46.3810,107
200,2024-05-23-20:48:46.0748,2024-05-23-20:48:47.0870,98
200,2024-05-23-20:48:46.7729,2024-05-23-20:48:47.8880,96
200,2024-05-23-20:48:47.5697,2024-05-23-20:48:48.1240,102
200,2024-05-23-20:48:47.8121,2024-05-23-20:48:48.5980,103
200,2024-05-23-20:48:48.2868,2024-05-23-20:48:48.9580,95
200,2024-05-23-20:48:48.6399,2024-05-23-20:48:49.3850,97
200,2024-05-23-20:48:49.0687,2024-05-23-20:48:49.7610,84
200,2024-05-23-20:48:49.4308,2024-05-23-20:48:50.2250,96
200,2024-05-23-20:48:49.9065,2024-05-23-20:48:51.0430,106
200,2024-05-23-20:48:50.7412,2024-05-23-20:48:52.7160,90
200,2024-05-23-20:48:52.3918,2024-05-23-20:48:53.1800,126
200,2024-05-23-20:48:52.9005,2024-05-23-20:48:53.4670,98
200,2024-05-23-20:48:53.2016,2024-05-23-20:48:54.1840,91
200,2024-05-23-20:48:53.8609,2024-05-23-20:48:54.5870,97
200,2024-05-23-20:48:54.3127,2024-05-23-20:48:55.2980,94
200,2024-05-23-20:48:55.0337,2024-05-23-20:48:55.6820,98
200,2024-05-23-20:48:55.3658,2024-05-23-20:48:56.2000,104
200,2024-05-23-20:48:55.9483,2024-05-23-20:48:56.6380,101
200,2024-05-23-20:48:56.3243,2024-05-23-20:48:56.9180,85
200,2024-05-23-20:48:56.5886,2024-05-23-20:48:57.1640,89
200,2024-05-23-20:48:56.8379,2024-05-23-20:48:57.3840,114
200,2024-05-23-20:48:57.0832,2024-05-23-20:48:57.6360,90
200,2024-05-23-20:48:57.3116,2024-05-23-20:48:57.8840,99
200,2024-05-23-20:48:57.5679,2024-05-23-20:48:58.3500,99
200,2024-05-23-20:48:58.0816,2024-05-23-20:48:58.8560,110
200,2024-05-23-20:48:58.5922,2024-05-23-20:48:59.1360,117
200,2024-05-23-20:48:58.8395,2024-05-23-20:48:59.3710,93
200,2024-05-23-20:48:59.0490,2024-05-23-20:48:59.7990,112
200,2024-05-23-20:48:59.4968,2024-05-23-20:49:00.1330,81
200,2024-05-23-20:48:59.8418,2024-05-23-20:49:00.7110,101
200,2024-05-23-20:49:00.3984,2024-05-23-20:49:01.4040,101
200,2024-05-23-20:49:01.0935,2024-05-23-20:49:01.7390,101
200,2024-05-23-20:49:01.4715,2024-05-23-20:49:02.1730,94
200,2024-05-23-20:49:01.8525,2024-05-23-20:49:02.6670,102
200,2024-05-23-20:49:02.3561,2024-05-23-20:49:03.2430,90
200,2024-05-23-20:49:02.9186,2024-05-23-20:49:03.6480,100
200,2024-05-23-20:49:03.3335,2024-05-23-20:49:03.9880,96
200,2024-05-23-20:49:03.6706,2024-05-23-20:49:04.3010,98
200,2024-05-23-20:49:03.9847,2024-05-23-20:49:04.6780,106
200,2024-05-23-20:49:04.4226,2024-05-23-20:49:05.2740,110
200,2024-05-23-20:49:04.9691,2024-05-23-20:49:05.7290,131
200,2024-05-23-20:49:05.4468,2024-05-23-20:49:06.3330,91
200,2024-05-23-20:49:06.0103,2024-05-23-20:49:06.6630,100
200,2024-05-23-20:49:06.3484,2024-05-23-20:49:06.9790,91
200,2024-05-23-20:49:06.6566,2024-05-23-20:49:07.4480,94
200,2024-05-23-20:49:07.1273,2024-05-23-20:49:08.0050,91
200,2024-05-23-20:49:07.7397,2024-05-23-20:49:09.0580,105
200,2024-05-23-20:49:08.7500,2024-05-23-20:49:09.4180,100
200,2024-05-23-20:49:09.1030,2024-05-23-20:49:09.9910,97
200,2024-05-23-20:49:09.6735,2024-05-23-20:49:10.4340,104
200,2024-05-23-20:49:10.1223,2024-05-23-20:49:10.8960,92
200,2024-05-23-20:49:10.5731,2024-05-23-20:49:11.2180,95
200,2024-05-23-20:49:10.8982,2024-05-23-20:49:11.6560,96
200,2024-05-23-20:49:11.3370,2024-05-23-20:49:12.6490,89
200,2024-05-23-20:49:12.3234,2024-05-23-20:49:12.9350,114
200,2024-05-23-20:49:12.6336,2024-05-23-20:49:13.4060,94
200,2024-05-23-20:49:13.0843,2024-05-23-20:49:13.7540,92
200,2024-05-23-20:49:13.4703,2024-05-23-20:49:14.1210,106
200,2024-05-23-20:49:13.8134,2024-05-23-20:49:14.4920,94
200,2024-05-23-20:49:14.1714,2024-05-23-20:49:14.8880,101
200,2024-05-23-20:49:14.6212,2024-05-23-20:49:15.4440,118
200,2024-05-23-20:49:15.1528,2024-05-23-20:49:16.0840,99
200,2024-05-23-20:49:15.7691,2024-05-23-20:49:17.1210,87
200,2024-05-23-20:49:16.7934,2024-05-23-20:49:17.7150,106
200,2024-05-23-20:49:17.4048,2024-05-23-20:49:18.2030,99
200,2024-05-23-20:49:17.8865,2024-05-23-20:49:18.8810,84
200,2024-05-23-20:49:18.5487,2024-05-23-20:49:19.3060,103
200,2024-05-23-20:49:18.9945,2024-05-23-20:49:19.6640,89
200,2024-05-23-20:49:19.3366,2024-05-23-20:49:20.2390,102
200,2024-05-23-20:49:19.9260,2024-05-23-20:49:20.8390,110
200,2024-05-23-20:49:20.5902,2024-05-23-20:49:21.5190,123
200,2024-05-23-20:49:21.2265,2024-05-23-20:49:22.2440,104
200,2024-05-23-20:49:21.9336,2024-05-23-20:49:23.4470,119
200,2024-05-23-20:49:23.1514,2024-05-23-20:49:23.7980,110
200,2024-05-23-20:49:23.4924,2024-05-23-20:49:24.1440,94
200,2024-05-23-20:49:23.8704,2024-05-23-20:49:24.4770,119
200,2024-05-23-20:49:24.1806,2024-05-23-20:49:25.2540,130
200,2024-05-23-20:49:24.9705,2024-05-23-20:49:25.9670,103
200,2024-05-23-20:49:25.6995,2024-05-23-20:49:26.3090,97
200,2024-05-23-20:49:26.0506,2024-05-23-20:49:26.5480,105
200,2024-05-23-20:49:26.2810,2024-05-23-20:49:26.9450,111
200,2024-05-23-20:49:26.6400,2024-05-23-20:49:27.2070,104
200,2024-05-23-20:49:26.8953,2024-05-23-20:49:27.9300,114
200,2024-05-23-20:49:27.6284,2024-05-23-20:49:28.6080,109
200,2024-05-23-20:49:28.3504,2024-05-23-20:49:29.0100,99
200,2024-05-23-20:49:28.6925,2024-05-23-20:49:29.4970,99
200,2024-05-23-20:49:29.1812,2024-05-23-20:49:29.8150,98
200,2024-05-23-20:49:29.4983,2024-05-23-20:49:30.1830,93
200,2024-05-23-20:49:29.8614,2024-05-23-20:49:30.6010,90
200,2024-05-23-20:49:30.2753,2024-05-23-20:49:30.8480,95
200,2024-05-23-20:49:30.5286,2024-05-23-20:49:31.5160,86
200,2024-05-23-20:49:31.1868,2024-05-23-20:49:31.8560,105
200,2024-05-23-20:49:31.5469,2024-05-23-20:49:32.4310,118
200,2024-05-23-20:49:32.1323,2024-05-23-20:49:33.2580,93
200,2024-05-23-20:49:32.9351,2024-05-23-20:49:33.5820,97
200,2024-05-23-20:49:33.2633,2024-05-23-20:49:34.1130,99
200,2024-05-23-20:49:33.7968,2024-05-23-20:49:35.1680,96
200,2024-05-23-20:49:34.8490,2024-05-23-20:49:36.8740,96
200,2024-05-23-20:49:36.5544,2024-05-23-20:49:37.2020,111
200,2024-05-23-20:49:36.9514,2024-05-23-20:49:37.6140,102
200,2024-05-23-20:49:37.3014,2024-05-23-20:49:38.6620,96
200,2024-05-23-20:49:38.3436,2024-05-23-20:49:39.6850,117
200,2024-05-23-20:49:39.3858,2024-05-23-20:49:40.1490,100
200,2024-05-23-20:49:39.8326,2024-05-23-20:49:40.4530,91
200,2024-05-23-20:49:40.1279,2024-05-23-20:49:41.7180,104
200,2024-05-23-20:49:41.4064,2024-05-23-20:49:42.2040,98
200,2024-05-23-20:49:41.8951,2024-05-23-20:49:43.1180,113
200,2024-05-23-20:49:42.8146,2024-05-23-20:49:43.4820,105
200,2024-05-23-20:49:43.1707,2024-05-23-20:49:43.8220,85
200,2024-05-23-20:49:43.4908,2024-05-23-20:49:44.1270,113
200,2024-05-23-20:49:43.8239,2024-05-23-20:49:45.1940,99
200,2024-05-23-20:49:44.8791,2024-05-23-20:49:45.5710,140
200,2024-05-23-20:49:45.2980,2024-05-23-20:49:46.0260,103
200,2024-05-23-20:49:45.7119,2024-05-23-20:49:46.4130,113
200,2024-05-23-20:49:46.1098,2024-05-23-20:49:46.7060,103
200,2024-05-23-20:49:46.3941,2024-05-23-20:49:47.2600,99
200,2024-05-23-20:49:46.9426,2024-05-23-20:49:47.7610,96
200,2024-05-23-20:49:47.4891,2024-05-23-20:49:48.0910,103
200,2024-05-23-20:49:47.7773,2024-05-23-20:49:48.5190,96
200,2024-05-23-20:49:48.1992,2024-05-23-20:49:48.8390,107
200,2024-05-23-20:49:48.5303,2024-05-23-20:49:49.1160,103
200,2024-05-23-20:49:48.8016,2024-05-23-20:49:49.6400,87
200,2024-05-23-20:49:49.3601,2024-05-23-20:49:50.7530,105
200,2024-05-23-20:49:50.4412,2024-05-23-20:49:51.1430,110
200,2024-05-23-20:49:50.8800,2024-05-23-20:49:51.5780,93
200,2024-05-23-20:49:51.3099,2024-05-23-20:49:52.5980,101
200,2024-05-23-20:49:52.2833,2024-05-23-20:49:53.0540,103
200,2024-05-23-20:49:52.7410,2024-05-23-20:49:53.7040,101
200,2024-05-23-20:49:53.3883,2024-05-23-20:49:54.2260,88
200,2024-05-23-20:49:53.8989,2024-05-23-20:49:55.2260,103
200,2024-05-23-20:49:54.9132,2024-05-23-20:49:55.6940,101
200,2024-05-23-20:49:55.3790,2024-05-23-20:49:56.0230,81
200,2024-05-23-20:49:55.6871,2024-05-23-20:49:56.8500,100
200,2024-05-23-20:49:56.5817,2024-05-23-20:49:57.1690,93
200,2024-05-23-20:49:56.8450,2024-05-23-20:49:57.4850,100
200,2024-05-23-20:49:57.1682,2024-05-23-20:49:58.9960,102
200,2024-05-23-20:49:58.6811,2024-05-23-20:49:59.2940,90
200,2024-05-23-20:49:58.9663,2024-05-23-20:49:59.7240,102
200,2024-05-23-20:49:59.4600,2024-05-23-20:50:00.2240,96
200,2024-05-23-20:49:59.9028,2024-05-23-20:50:00.6270,86
200,2024-05-23-20:50:00.2968,2024-05-23-20:50:01.1640,98
200,2024-05-23-20:50:00.8463,2024-05-23-20:50:01.5610,89
200,2024-05-23-20:50:01.2333,2024-05-23-20:50:02.0690,96
200,2024-05-23-20:50:01.7509,2024-05-23-20:50:02.3360,95
200,2024-05-23-20:50:02.0152,2024-05-23-20:50:02.7110,93
200,2024-05-23-20:50:02.3882,2024-05-23-20:50:03.7010,95
200,2024-05-23-20:50:03.3805,2024-05-23-20:50:04.0260,99
200,2024-05-23-20:50:03.7096,2024-05-23-20:50:05.0210,94
200,2024-05-23-20:50:04.6990,2024-05-23-20:50:05.3020,102
200,2024-05-23-20:50:04.9892,2024-05-23-20:50:06.8240,104
200,2024-05-23-20:50:06.5121,2024-05-23-20:50:07.1500,97
200,2024-05-23-20:50:06.8313,2024-05-23-20:50:07.9150,104
200,2024-05-23-20:50:07.6032,2024-05-23-20:50:08.2330,104
200,2024-05-23-20:50:07.9203,2024-05-23-20:50:08.6940,111
200,2024-05-23-20:50:08.3891,2024-05-23-20:50:10.1470,86
200,2024-05-23-20:50:09.8163,2024-05-23-20:50:10.4260,101
200,2024-05-23-20:50:10.1115,2024-05-23-20:50:10.9830,88
200,2024-05-23-20:50:10.7089,2024-05-23-20:50:12.6400,106
200,2024-05-23-20:50:12.3285,2024-05-23-20:50:13.2120,106
200,2024-05-23-20:50:12.9489,2024-05-23-20:50:13.7970,84
200,2024-05-23-20:50:13.5203,2024-05-23-20:50:14.1810,88
200,2024-05-23-20:50:13.8524,2024-05-23-20:50:14.8420,106
200,2024-05-23-20:50:14.5396,2024-05-23-20:50:15.2460,103
200,2024-05-23-20:50:14.9325,2024-05-23-20:50:16.2100,92
200,2024-05-23-20:50:15.8850,2024-05-23-20:50:16.6200,122
200,2024-05-23-20:50:16.3268,2024-05-23-20:50:17.3080,94
200,2024-05-23-20:50:16.9850,2024-05-23-20:50:17.5660,107
200,2024-05-23-20:50:17.2613,2024-05-23-20:50:17.9620,95
200,2024-05-23-20:50:17.6403,2024-05-23-20:50:18.6660,93
200,2024-05-23-20:50:18.3873,2024-05-23-20:50:19.2330,91
200,2024-05-23-20:50:18.9079,2024-05-23-20:50:20.2540,91
200,2024-05-23-20:50:19.9282,2024-05-23-20:50:20.6910,101
200,2024-05-23-20:50:20.3770,2024-05-23-20:50:21.1510,97
200,2024-05-23-20:50:20.8297,2024-05-23-20:50:21.5700,104
200,2024-05-23-20:50:21.2975,2024-05-23-20:50:21.9020,89
200,2024-05-23-20:50:21.5727,2024-05-23-20:50:22.2180,104
200,2024-05-23-20:50:21.9049,2024-05-23-20:50:22.5940,95
200,2024-05-23-20:50:22.2719,2024-05-23-20:50:23.6040,129
200,2024-05-23-20:50:23.3789,2024-05-23-20:50:24.0360,112
200,2024-05-23-20:50:23.7778,2024-05-23-20:50:25.0150,108
200,2024-05-23-20:50:24.7492,2024-05-23-20:50:25.5400,129
200,2024-05-23-20:50:25.3097,2024-05-23-20:50:27.1210,123
200,2024-05-23-20:50:26.8287,2024-05-23-20:50:28.0600,111
200,2024-05-23-20:50:27.7572,2024-05-23-20:50:28.6080,111
200,2024-05-23-20:50:28.3027,2024-05-23-20:50:29.3680,100
200,2024-05-23-20:50:29.0986,2024-05-23-20:50:30.4070,87
200,2024-05-23-20:50:30.0769,2024-05-23-20:50:30.7570,99
200,2024-05-23-20:50:30.4400,2024-05-23-20:50:31.1710,99
200,2024-05-23-20:50:30.8529,2024-05-23-20:50:31.5620,94
200,2024-05-23-20:50:31.2398,2024-05-23-20:50:32.3650,107
200,2024-05-23-20:50:32.0546,2024-05-23-20:50:32.7160,103
200,2024-05-23-20:50:32.4027,2024-05-23-20:50:33.1260,98
200,2024-05-23-20:50:32.8076,2024-05-23-20:50:33.5820,106
200,2024-05-23-20:50:33.2704,2024-05-23-20:50:33.9890,94
200,2024-05-23-20:50:33.6683,2024-05-23-20:50:34.4200,97
200,2024-05-23-20:50:34.1002,2024-05-23-20:50:34.9380,101
200,2024-05-23-20:50:34.6228,2024-05-23-20:50:35.6490,107
200,2024-05-23-20:50:35.3388,2024-05-23-20:50:36.9020,89
200,2024-05-23-20:50:36.5735,2024-05-23-20:50:37.2240,93
200,2024-05-23-20:50:36.8997,2024-05-23-20:50:37.5310,97
200,2024-05-23-20:50:37.2108,2024-05-23-20:50:37.8580,91
200,2024-05-23-20:50:37.5310,2024-05-23-20:50:38.2970,154
200,2024-05-23-20:50:38.0765,2024-05-23-20:50:39.2260,91
200,2024-05-23-20:50:38.9003,2024-05-23-20:50:39.5200,87
200,2024-05-23-20:50:39.2464,2024-05-23-20:50:39.7890,90
200,2024-05-23-20:50:39.4608,2024-05-23-20:50:39.9680,91
200,2024-05-23-20:50:39.6403,2024-05-23-20:50:40.2410,107
200,2024-05-23-20:50:39.9305,2024-05-23-20:50:40.4730,99
200,2024-05-23-20:50:40.1539,2024-05-23-20:50:40.8410,81
200,2024-05-23-20:50:40.5050,2024-05-23-20:50:41.0860,88
200,2024-05-23-20:50:40.8062,2024-05-23-20:50:41.4780,95
200,2024-05-23-20:50:41.1553,2024-05-23-20:50:41.6980,103
200,2024-05-23-20:50:41.3836,2024-05-23-20:50:41.9180,104
200,2024-05-23-20:50:41.6031,2024-05-23-20:50:42.2710,93
200,2024-05-23-20:50:41.9960,2024-05-23-20:50:42.6730,94
200,2024-05-23-20:50:42.3481,2024-05-23-20:50:43.5570,114
200,2024-05-23-20:50:43.2526,2024-05-23-20:50:43.8530,102
200,2024-05-23-20:50:43.5857,2024-05-23-20:50:44.3440,101
200,2024-05-23-20:50:44.0764,2024-05-23-20:50:45.0570,94
200,2024-05-23-20:50:44.7327,2024-05-23-20:50:45.3210,127
200,2024-05-23-20:50:45.0299,2024-05-23-20:50:48.0090,91
200,2024-05-23-20:50:47.6818,2024-05-23-20:50:48.6710,117
200,2024-05-23-20:50:48.4178,2024-05-23-20:50:49.8820,121
200,2024-05-23-20:50:49.5847,2024-05-23-20:50:50.2720,84
200,2024-05-23-20:50:49.9377,2024-05-23-20:50:50.5360,109
200,2024-05-23-20:50:50.2259,2024-05-23-20:50:50.9840,87
200,2024-05-23-20:50:50.6538,2024-05-23-20:50:51.3160,129
200,2024-05-23-20:50:51.0856,2024-05-23-20:50:51.7630,101
200,2024-05-23-20:50:51.4457,2024-05-23-20:50:52.1820,102
200,2024-05-23-20:50:51.8655,2024-05-23-20:50:52.7530,106
200,2024-05-23-20:50:52.4410,2024-05-23-20:50:53.5990,97
200,2024-05-23-20:50:53.2778,2024-05-23-20:50:53.9870,83
200,2024-05-23-20:50:53.6518,2024-05-23-20:50:54.9150,81
200,2024-05-23-20:50:54.5773,2024-05-23-20:50:55.8550,102
200,2024-05-23-20:50:55.5397,2024-05-23-20:50:56.4450,81
200,2024-05-23-20:50:56.1650,2024-05-23-20:50:57.0060,98
200,2024-05-23-20:50:56.6846,2024-05-23-20:50:57.2350,101
200,2024-05-23-20:50:56.9748,2024-05-23-20:50:57.9050,98
200,2024-05-23-20:50:57.6361,2024-05-23-20:50:58.3360,79
200,2024-05-23-20:50:57.9981,2024-05-23-20:50:58.7730,90
200,2024-05-23-20:50:58.4439,2024-05-23-20:50:59.3110,105
200,2024-05-23-20:50:58.9984,2024-05-23-20:50:59.6020,101
200,2024-05-23-20:50:59.3245,2024-05-23-20:51:00.6710,111
200,2024-05-23-20:51:00.3638,2024-05-23-20:51:00.9990,96
200,2024-05-23-20:51:00.7358,2024-05-23-20:51:01.6370,91
200,2024-05-23-20:51:01.3112,2024-05-23-20:51:01.9910,97
200,2024-05-23-20:51:01.6703,2024-05-23-20:51:02.6380,90
200,2024-05-23-20:51:02.3115,2024-05-23-20:51:04.0270,91
200,2024-05-23-20:51:03.6998,2024-05-23-20:51:04.5660,106
200,2024-05-23-20:51:04.2553,2024-05-23-20:51:04.9400,125
200,2024-05-23-20:51:04.6493,2024-05-23-20:51:05.3430,118
200,2024-05-23-20:51:05.0981,2024-05-23-20:51:05.6970,107
200,2024-05-23-20:51:05.4352,2024-05-23-20:51:06.0680,95
200,2024-05-23-20:51:05.7453,2024-05-23-20:51:06.5200,118
200,2024-05-23-20:51:06.2201,2024-05-23-20:51:07.5640,98
200,2024-05-23-20:51:07.2433,2024-05-23-20:51:08.3150,102
200,2024-05-23-20:51:07.9973,2024-05-23-20:51:09.1360,102
200,2024-05-23-20:51:08.8640,2024-05-23-20:51:10.0310,113
200,2024-05-23-20:51:09.7267,2024-05-23-20:51:10.8190,116
200,2024-05-23-20:51:10.5744,2024-05-23-20:51:11.6270,92
200,2024-05-23-20:51:11.3044,2024-05-23-20:51:12.0460,105
200,2024-05-23-20:51:11.7323,2024-05-23-20:51:12.4260,109
200,2024-05-23-20:51:12.1163,2024-05-23-20:51:12.7870,104
200,2024-05-23-20:51:12.4713,2024-05-23-20:51:13.3700,96
200,2024-05-23-20:51:13.0468,2024-05-23-20:51:13.7720,92
200,2024-05-23-20:51:13.4447,2024-05-23-20:51:14.1200,106
200,2024-05-23-20:51:13.8067,2024-05-23-20:51:14.6060,92
200,2024-05-23-20:51:14.2785,2024-05-23-20:51:15.3550,106
200,2024-05-23-20:51:15.0424,2024-05-23-20:51:15.7540,112
200,2024-05-23-20:51:15.4473,2024-05-23-20:51:16.4240,106
200,2024-05-23-20:51:16.1115,2024-05-23-20:51:18.3180,95
200,2024-05-23-20:51:17.9945,2024-05-23-20:51:19.4600,92
200,2024-05-23-20:51:19.1743,2024-05-23-20:51:19.8760,87
200,2024-05-23-20:51:19.5433,2024-05-23-20:51:20.2560,93
200,2024-05-23-20:51:19.9293,2024-05-23-20:51:20.6690,93
200,2024-05-23-20:51:20.3432,2024-05-23-20:51:21.3650,89
200,2024-05-23-20:51:21.0842,2024-05-23-20:51:21.7310,96
200,2024-05-23-20:51:21.4542,2024-05-23-20:51:22.2890,118
200,2024-05-23-20:51:22.0446,2024-05-23-20:51:23.0120,128
200,2024-05-23-20:51:22.7238,2024-05-23-20:51:23.3710,127
200,2024-05-23-20:51:23.0868,2024-05-23-20:51:23.7440,136
200,2024-05-23-20:51:23.4618,2024-05-23-20:51:24.3090,102
200,2024-05-23-20:51:23.9934,2024-05-23-20:51:25.5720,132
200,2024-05-23-20:51:25.2859,2024-05-23-20:51:26.1260,107
200,2024-05-23-20:51:25.8135,2024-05-23-20:51:26.4690,123
200,2024-05-23-20:51:26.1746,2024-05-23-20:51:27.7900,97
200,2024-05-23-20:51:27.4671,2024-05-23-20:51:28.2280,105
200,2024-05-23-20:51:27.9149,2024-05-23-20:51:28.5680,129
200,2024-05-23-20:51:28.2789,2024-05-23-20:51:28.9450,134
200,2024-05-23-20:51:28.6609,2024-05-23-20:51:29.5300,135
200,2024-05-23-20:51:29.2932,2024-05-23-20:51:30.0380,98
200,2024-05-23-20:51:29.7171,2024-05-23-20:51:30.3800,100
200,2024-05-23-20:51:30.1030,2024-05-23-20:51:31.1440,105
200,2024-05-23-20:51:30.8321,2024-05-23-20:51:31.6400,97
200,2024-05-23-20:51:31.3178,2024-05-23-20:51:32.0020,91
200,2024-05-23-20:51:31.6728,2024-05-23-20:51:32.1940,94
200,2024-05-23-20:51:31.8693,2024-05-23-20:51:32.5270,112
200,2024-05-23-20:51:32.2204,2024-05-23-20:51:33.6130,101
200,2024-05-23-20:51:33.2955,2024-05-23-20:51:33.9160,91
200,2024-05-23-20:51:33.5877,2024-05-23-20:51:34.2970,101
200,2024-05-23-20:51:34.0335,2024-05-23-20:51:34.7560,93
200,2024-05-23-20:51:34.4284,2024-05-23-20:51:35.1310,102
200,2024-05-23-20:51:34.8264,2024-05-23-20:51:35.4960,124
200,2024-05-23-20:51:35.2064,2024-05-23-20:51:35.8330,99
200,2024-05-23-20:51:35.5125,2024-05-23-20:51:36.7930,95
200,2024-05-23-20:51:36.4690,2024-05-23-20:51:37.3070,94
200,2024-05-23-20:51:37.0255,2024-05-23-20:51:37.6500,90
200,2024-05-23-20:51:37.3207,2024-05-23-20:51:38.0330,102
200,2024-05-23-20:51:37.7156,2024-05-23-20:51:38.2620,106
200,2024-05-23-20:51:37.9480,2024-05-23-20:51:38.5860,98
200,2024-05-23-20:51:38.3240,2024-05-23-20:51:39.0500,99
200,2024-05-23-20:51:38.7289,2024-05-23-20:51:39.5730,99
200,2024-05-23-20:51:39.2515,2024-05-23-20:51:39.9140,99
200,2024-05-23-20:51:39.5926,2024-05-23-20:51:40.3110,112
200,2024-05-23-20:51:40.0035,2024-05-23-20:51:40.9740,94
200,2024-05-23-20:51:40.7036,2024-05-23-20:51:41.6200,96
200,2024-05-23-20:51:41.2970,2024-05-23-20:51:41.9540,109
200,2024-05-23-20:51:41.6441,2024-05-23-20:51:42.3850,98
200,2024-05-23-20:51:42.0630,2024-05-23-20:51:42.7640,96
200,2024-05-23-20:51:42.4410,2024-05-23-20:51:43.6700,90
200,2024-05-23-20:51:43.3396,2024-05-23-20:51:44.2920,93
200,2024-05-23-20:51:43.9659,2024-05-23-20:51:44.7740,92
200,2024-05-23-20:51:44.4935,2024-05-23-20:51:45.6410,125
200,2024-05-23-20:51:45.4030,2024-05-23-20:51:46.0220,96
200,2024-05-23-20:51:45.7431,2024-05-23-20:51:46.4740,97
200,2024-05-23-20:51:46.1510,2024-05-23-20:51:46.8150,117
200,2024-05-23-20:51:46.5130,2024-05-23-20:51:47.2440,109
200,2024-05-23-20:51:46.9329,2024-05-23-20:51:47.9770,100
200,2024-05-23-20:51:47.6560,2024-05-23-20:51:48.3280,97
200,2024-05-23-20:51:48.0519,2024-05-23-20:51:48.7970,92
200,2024-05-23-20:51:48.4678,2024-05-23-20:51:49.3960,86
200,2024-05-23-20:51:49.0622,2024-05-23-20:51:49.8080,98
200,2024-05-23-20:51:49.4851,2024-05-23-20:51:50.3310,95
200,2024-05-23-20:51:50.0625,2024-05-23-20:51:50.7280,94
200,2024-05-23-20:51:50.4056,2024-05-23-20:51:52.1610,93
200,2024-05-23-20:51:51.8338,2024-05-23-20:51:52.7790,110
200,2024-05-23-20:51:52.4701,2024-05-23-20:51:53.3610,125
200,2024-05-23-20:51:53.0645,2024-05-23-20:51:53.8000,107
200,2024-05-23-20:51:53.4864,2024-05-23-20:51:54.2550,97
200,2024-05-23-20:51:53.9830,2024-05-23-20:51:54.5530,118
200,2024-05-23-20:51:54.2922,2024-05-23-20:51:55.0660,109
200,2024-05-23-20:51:54.8018,2024-05-23-20:51:55.5290,108
200,2024-05-23-20:51:55.2716,2024-05-23-20:51:55.8310,86
200,2024-05-23-20:51:55.4960,2024-05-23-20:51:56.0540,94
200,2024-05-23-20:51:55.7263,2024-05-23-20:51:56.3240,98
200,2024-05-23-20:51:56.0016,2024-05-23-20:51:56.6190,97
200,2024-05-23-20:51:56.2958,2024-05-23-20:51:56.8540,98
200,2024-05-23-20:51:56.5322,2024-05-23-20:51:57.2270,97
200,2024-05-23-20:51:56.9022,2024-05-23-20:51:57.4490,100
200,2024-05-23-20:51:57.1715,2024-05-23-20:51:58.1820,107
200,2024-05-23-20:51:57.9115,2024-05-23-20:51:58.5000,107
200,2024-05-23-20:51:58.1887,2024-05-23-20:51:58.9900,132
200,2024-05-23-20:51:58.7014,2024-05-23-20:51:59.5810,102
200,2024-05-23-20:51:59.2639,2024-05-23-20:52:00.0390,94
200,2024-05-23-20:51:59.7735,2024-05-23-20:52:00.4530,108
200,2024-05-23-20:52:00.1405,2024-05-23-20:52:01.1090,105
200,2024-05-23-20:52:00.8526,2024-05-23-20:52:02.5100,102
200,2024-05-23-20:52:02.1970,2024-05-23-20:52:03.1600,105
200,2024-05-23-20:52:02.8453,2024-05-23-20:52:03.7690,93
