ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-21:12:57.2714,2024-05-23-21:12:58.1470,146
200,2024-05-23-21:12:57.8329,2024-05-23-21:12:58.4770,98
200,2024-05-23-21:12:58.1131,2024-05-23-21:12:59.1710,93
200,2024-05-23-21:12:58.8013,2024-05-23-21:13:00.8030,99
200,2024-05-23-21:13:00.4419,2024-05-23-21:13:01.5000,99
200,2024-05-23-21:13:01.1490,2024-05-23-21:13:02.1690,103
200,2024-05-23-21:13:01.8132,2024-05-23-21:13:02.6230,95
200,2024-05-23-21:13:02.2570,2024-05-23-21:13:03.0930,103
200,2024-05-23-21:13:02.7357,2024-05-23-21:13:03.7080,103
200,2024-05-23-21:13:03.3511,2024-05-23-21:13:04.0550,89
200,2024-05-23-21:13:03.7440,2024-05-23-21:13:04.5840,94
200,2024-05-23-21:13:04.2616,2024-05-23-21:13:05.2900,92
200,2024-05-23-21:13:04.9209,2024-05-23-21:13:05.9180,102
200,2024-05-23-21:13:05.5602,2024-05-23-21:13:06.3350,105
200,2024-05-23-21:13:06.0349,2024-05-23-21:13:06.8070,111
200,2024-05-23-21:13:06.5016,2024-05-23-21:13:07.0550,94
200,2024-05-23-21:13:06.6901,2024-05-23-21:13:07.5200,110
200,2024-05-23-21:13:07.1718,2024-05-23-21:13:08.3450,91
200,2024-05-23-21:13:07.9737,2024-05-23-21:13:08.8730,102
200,2024-05-23-21:13:08.5143,2024-05-23-21:13:09.2640,91
200,2024-05-23-21:13:08.8962,2024-05-23-21:13:09.5150,126
200,2024-05-23-21:13:09.1805,2024-05-23-21:13:10.0760,104
200,2024-05-23-21:13:09.7180,2024-05-23-21:13:10.3780,92
200,2024-05-23-21:13:10.0611,2024-05-23-21:13:10.9870,87
200,2024-05-23-21:13:10.6126,2024-05-23-21:13:11.2950,100
200,2024-05-23-21:13:10.9338,2024-05-23-21:13:11.6030,110
200,2024-05-23-21:13:11.2509,2024-05-23-21:13:11.8980,98
200,2024-05-23-21:13:11.5342,2024-05-23-21:13:12.4700,108
200,2024-05-23-21:13:12.1615,2024-05-23-21:13:12.9010,116
200,2024-05-23-21:13:12.6133,2024-05-23-21:13:13.3040,115
200,2024-05-23-21:13:12.9603,2024-05-23-21:13:15.1240,113
200,2024-05-23-21:13:14.7765,2024-05-23-21:13:15.3930,108
200,2024-05-23-21:13:15.0398,2024-05-23-21:13:15.8230,105
200,2024-05-23-21:13:15.5115,2024-05-23-21:13:16.2560,119
200,2024-05-23-21:13:15.9822,2024-05-23-21:13:16.7750,132
200,2024-05-23-21:13:16.4919,2024-05-23-21:13:17.9570,103
200,2024-05-23-21:13:17.5979,2024-05-23-21:13:18.3070,110
200,2024-05-23-21:13:17.9569,2024-05-23-21:13:18.8810,108
200,2024-05-23-21:13:18.5274,2024-05-23-21:13:19.5300,91
200,2024-05-23-21:13:19.1587,2024-05-23-21:13:20.0360,102
200,2024-05-23-21:13:19.6763,2024-05-23-21:13:20.3420,93
200,2024-05-23-21:13:19.9725,2024-05-23-21:13:20.9060,101
200,2024-05-23-21:13:20.5440,2024-05-23-21:13:21.2630,95
200,2024-05-23-21:13:20.8951,2024-05-23-21:13:21.6430,103
200,2024-05-23-21:13:21.2840,2024-05-23-21:13:22.0960,95
200,2024-05-23-21:13:21.7288,2024-05-23-21:13:22.3750,101
200,2024-05-23-21:13:22.0131,2024-05-23-21:13:22.6730,117
200,2024-05-23-21:13:22.3272,2024-05-23-21:13:22.9310,110
200,2024-05-23-21:13:22.6204,2024-05-23-21:13:23.2910,96
200,2024-05-23-21:13:22.9236,2024-05-23-21:13:23.6960,99
200,2024-05-23-21:13:23.3355,2024-05-23-21:13:24.1000,108
200,2024-05-23-21:13:23.7454,2024-05-23-21:13:24.5410,91
200,2024-05-23-21:13:24.2201,2024-05-23-21:13:24.9080,99
200,2024-05-23-21:13:24.5443,2024-05-23-21:13:25.1260,105
200,2024-05-23-21:13:24.8096,2024-05-23-21:13:25.5830,84
200,2024-05-23-21:13:25.2035,2024-05-23-21:13:25.9090,97
200,2024-05-23-21:13:25.5436,2024-05-23-21:13:26.4840,121
200,2024-05-23-21:13:26.1430,2024-05-23-21:13:26.8580,117
200,2024-05-23-21:13:26.5609,2024-05-23-21:13:27.3830,91
200,2024-05-23-21:13:27.0117,2024-05-23-21:13:28.1670,98
200,2024-05-23-21:13:27.8015,2024-05-23-21:13:28.9790,89
200,2024-05-23-21:13:28.6612,2024-05-23-21:13:29.7400,103
200,2024-05-23-21:13:29.4312,2024-05-23-21:13:30.0940,107
200,2024-05-23-21:13:29.7393,2024-05-23-21:13:31.4170,101
200,2024-05-23-21:13:31.0548,2024-05-23-21:13:32.0050,100
200,2024-05-23-21:13:31.6482,2024-05-23-21:13:33.6720,95
200,2024-05-23-21:13:33.3068,2024-05-23-21:13:33.9500,128
200,2024-05-23-21:13:33.6160,2024-05-23-21:13:34.4020,96
200,2024-05-23-21:13:34.0348,2024-05-23-21:13:34.7200,103
200,2024-05-23-21:13:34.3600,2024-05-23-21:13:35.5950,98
200,2024-05-23-21:13:35.2306,2024-05-23-21:13:35.8430,86
200,2024-05-23-21:13:35.4660,2024-05-23-21:13:36.2280,91
200,2024-05-23-21:13:35.8550,2024-05-23-21:13:36.5540,134
200,2024-05-23-21:13:36.2260,2024-05-23-21:13:36.8230,112
200,2024-05-23-21:13:36.4723,2024-05-23-21:13:37.3450,83
200,2024-05-23-21:13:36.9650,2024-05-23-21:13:37.9970,111
200,2024-05-23-21:13:37.6481,2024-05-23-21:13:38.4550,91
200,2024-05-23-21:13:38.1418,2024-05-23-21:13:39.0150,107
200,2024-05-23-21:13:38.6594,2024-05-23-21:13:39.5840,126
200,2024-05-23-21:13:39.2479,2024-05-23-21:13:39.9370,104
200,2024-05-23-21:13:39.6189,2024-05-23-21:13:40.3560,98
200,2024-05-23-21:13:39.9909,2024-05-23-21:13:41.3280,95
200,2024-05-23-21:13:40.9603,2024-05-23-21:13:41.8910,112
200,2024-05-23-21:13:41.5397,2024-05-23-21:13:42.4890,95
200,2024-05-23-21:13:42.1790,2024-05-23-21:13:42.8340,104
200,2024-05-23-21:13:42.4752,2024-05-23-21:13:43.4130,103
200,2024-05-23-21:13:43.1085,2024-05-23-21:13:44.0930,93
200,2024-05-23-21:13:43.7687,2024-05-23-21:13:44.4480,101
200,2024-05-23-21:13:44.0849,2024-05-23-21:13:44.8170,100
200,2024-05-23-21:13:44.4529,2024-05-23-21:13:45.2840,90
200,2024-05-23-21:13:44.9097,2024-05-23-21:13:45.5990,114
200,2024-05-23-21:13:45.2478,2024-05-23-21:13:46.4400,109
200,2024-05-23-21:13:46.0985,2024-05-23-21:13:46.7420,104
200,2024-05-23-21:13:46.3827,2024-05-23-21:13:46.9270,103
200,2024-05-23-21:13:46.5662,2024-05-23-21:13:47.5580,101
200,2024-05-23-21:13:47.2504,2024-05-23-21:13:47.9910,119
200,2024-05-23-21:13:47.6473,2024-05-23-21:13:48.3080,95
200,2024-05-23-21:13:47.9396,2024-05-23-21:13:49.3940,95
200,2024-05-23-21:13:49.0246,2024-05-23-21:13:49.9350,87
200,2024-05-23-21:13:49.5572,2024-05-23-21:13:50.2790,92
200,2024-05-23-21:13:49.9063,2024-05-23-21:13:51.1720,90
200,2024-05-23-21:13:50.7979,2024-05-23-21:13:51.4820,102
200,2024-05-23-21:13:51.1200,2024-05-23-21:13:51.7560,104
200,2024-05-23-21:13:51.3953,2024-05-23-21:13:52.1240,103
200,2024-05-23-21:13:51.7623,2024-05-23-21:13:52.5320,90
200,2024-05-23-21:13:52.1582,2024-05-23-21:13:52.8240,101
200,2024-05-23-21:13:52.4614,2024-05-23-21:13:53.7380,93
200,2024-05-23-21:13:53.4199,2024-05-23-21:13:54.2230,85
200,2024-05-23-21:13:53.8886,2024-05-23-21:13:54.4630,95
200,2024-05-23-21:13:54.1379,2024-05-23-21:13:54.8450,87
200,2024-05-23-21:13:54.4681,2024-05-23-21:13:55.4710,95
200,2024-05-23-21:13:55.1482,2024-05-23-21:13:55.8440,99
200,2024-05-23-21:13:55.4783,2024-05-23-21:13:56.9560,126
200,2024-05-23-21:13:56.6203,2024-05-23-21:13:57.3350,95
200,2024-05-23-21:13:56.9654,2024-05-23-21:13:58.4640,108
200,2024-05-23-21:13:58.1073,2024-05-23-21:13:58.8860,89
200,2024-05-23-21:13:58.5581,2024-05-23-21:13:59.7290,88
200,2024-05-23-21:13:59.3968,2024-05-23-21:14:00.0670,103
200,2024-05-23-21:13:59.7130,2024-05-23-21:14:00.5220,92
200,2024-05-23-21:14:00.1518,2024-05-23-21:14:01.1520,108
200,2024-05-23-21:14:00.7981,2024-05-23-21:14:01.6090,100
200,2024-05-23-21:14:01.2459,2024-05-23-21:14:02.4250,109
200,2024-05-23-21:14:02.0717,2024-05-23-21:14:02.7370,101
200,2024-05-23-21:14:02.3759,2024-05-23-21:14:03.5640,121
200,2024-05-23-21:14:03.2216,2024-05-23-21:14:04.0490,88
200,2024-05-23-21:14:03.7272,2024-05-23-21:14:04.4480,98
200,2024-05-23-21:14:04.0823,2024-05-23-21:14:04.9210,87
200,2024-05-23-21:14:04.5460,2024-05-23-21:14:05.4140,123
200,2024-05-23-21:14:05.1275,2024-05-23-21:14:06.3130,105
200,2024-05-23-21:14:05.9563,2024-05-23-21:14:06.6590,150
200,2024-05-23-21:14:06.3462,2024-05-23-21:14:07.1680,96
200,2024-05-23-21:14:06.8010,2024-05-23-21:14:08.0590,97
200,2024-05-23-21:14:07.6926,2024-05-23-21:14:09.7140,90
200,2024-05-23-21:14:09.3412,2024-05-23-21:14:10.1200,96
200,2024-05-23-21:14:09.7531,2024-05-23-21:14:11.8730,89
200,2024-05-23-21:14:11.4984,2024-05-23-21:14:12.3070,94
200,2024-05-23-21:14:11.9372,2024-05-23-21:14:12.6820,108
200,2024-05-23-21:14:12.3770,2024-05-23-21:14:13.3370,112
200,2024-05-23-21:14:12.9874,2024-05-23-21:14:13.9910,97
200,2024-05-23-21:14:13.6257,2024-05-23-21:14:14.3540,109
200,2024-05-23-21:14:13.9987,2024-05-23-21:14:14.9370,109
200,2024-05-23-21:14:14.5831,2024-05-23-21:14:15.6750,98
200,2024-05-23-21:14:15.3102,2024-05-23-21:14:16.6980,113
200,2024-05-23-21:14:16.3494,2024-05-23-21:14:17.0380,101
200,2024-05-23-21:14:16.6755,2024-05-23-21:14:17.7470,107
200,2024-05-23-21:14:17.3896,2024-05-23-21:14:18.2000,116
200,2024-05-23-21:14:17.9072,2024-05-23-21:14:18.6170,96
200,2024-05-23-21:14:18.2503,2024-05-23-21:14:18.9860,117
200,2024-05-23-21:14:18.6383,2024-05-23-21:14:19.6310,130
200,2024-05-23-21:14:19.2985,2024-05-23-21:14:20.0840,100
200,2024-05-23-21:14:19.7204,2024-05-23-21:14:20.3110,128
200,2024-05-23-21:14:19.9757,2024-05-23-21:14:20.8160,116
200,2024-05-23-21:14:20.4723,2024-05-23-21:14:21.0730,104
200,2024-05-23-21:14:20.7137,2024-05-23-21:14:21.3810,116
200,2024-05-23-21:14:21.0328,2024-05-23-21:14:21.7520,112
200,2024-05-23-21:14:21.4009,2024-05-23-21:14:22.1360,120
200,2024-05-23-21:14:21.7928,2024-05-23-21:14:22.3720,112
200,2024-05-23-21:14:22.0202,2024-05-23-21:14:22.6570,135
200,2024-05-23-21:14:22.3343,2024-05-23-21:14:23.6910,113
200,2024-05-23-21:14:23.3397,2024-05-23-21:14:24.0330,115
200,2024-05-23-21:14:23.6847,2024-05-23-21:14:24.4180,95
200,2024-05-23-21:14:24.1066,2024-05-23-21:14:24.9990,100
200,2024-05-23-21:14:24.6342,2024-05-23-21:14:26.4090,127
200,2024-05-23-21:14:26.0723,2024-05-23-21:14:26.9030,109
200,2024-05-23-21:14:26.5491,2024-05-23-21:14:27.2050,135
200,2024-05-23-21:14:26.8792,2024-05-23-21:14:27.5630,94
200,2024-05-23-21:14:27.1923,2024-05-23-21:14:28.1630,94
200,2024-05-23-21:14:27.7937,2024-05-23-21:14:28.4640,109
200,2024-05-23-21:14:28.1099,2024-05-23-21:14:29.2940,94
200,2024-05-23-21:14:28.9656,2024-05-23-21:14:29.7610,91
200,2024-05-23-21:14:29.3894,2024-05-23-21:14:30.0430,106
200,2024-05-23-21:14:29.6886,2024-05-23-21:14:30.3670,89
200,2024-05-23-21:14:29.9938,2024-05-23-21:14:31.1780,119
200,2024-05-23-21:14:30.8336,2024-05-23-21:14:31.5130,87
200,2024-05-23-21:14:31.1348,2024-05-23-21:14:32.0300,97
200,2024-05-23-21:14:31.6623,2024-05-23-21:14:32.3430,82
200,2024-05-23-21:14:31.9605,2024-05-23-21:14:33.2210,91
200,2024-05-23-21:14:32.8492,2024-05-23-21:14:33.7620,98
200,2024-05-23-21:14:33.4456,2024-05-23-21:14:34.1580,86
200,2024-05-23-21:14:33.7797,2024-05-23-21:14:34.5640,92
200,2024-05-23-21:14:34.2354,2024-05-23-21:14:34.9400,100
200,2024-05-23-21:14:34.5755,2024-05-23-21:14:35.2970,88
200,2024-05-23-21:14:34.9645,2024-05-23-21:14:36.0460,100
200,2024-05-23-21:14:35.6816,2024-05-23-21:14:36.4080,107
200,2024-05-23-21:14:36.0516,2024-05-23-21:14:36.9990,105
200,2024-05-23-21:14:36.6390,2024-05-23-21:14:37.8900,114
200,2024-05-23-21:14:37.5396,2024-05-23-21:14:38.2460,104
200,2024-05-23-21:14:37.9355,2024-05-23-21:14:38.8430,100
200,2024-05-23-21:14:38.4781,2024-05-23-21:14:39.1540,100
200,2024-05-23-21:14:38.7892,2024-05-23-21:14:39.5140,103
200,2024-05-23-21:14:39.1513,2024-05-23-21:14:40.0670,88
200,2024-05-23-21:14:39.6918,2024-05-23-21:14:40.5190,97
200,2024-05-23-21:14:40.1516,2024-05-23-21:14:41.2260,119
200,2024-05-23-21:14:40.8806,2024-05-23-21:14:41.5560,94
200,2024-05-23-21:14:41.1848,2024-05-23-21:14:41.8980,99
200,2024-05-23-21:14:41.5758,2024-05-23-21:14:43.9580,105
200,2024-05-23-21:14:43.5983,2024-05-23-21:14:44.2590,95
200,2024-05-23-21:14:43.8886,2024-05-23-21:14:44.7380,109
200,2024-05-23-21:14:44.3812,2024-05-23-21:14:45.5190,115
200,2024-05-23-21:14:45.1691,2024-05-23-21:14:46.0360,91
200,2024-05-23-21:14:45.6608,2024-05-23-21:14:46.3020,94
200,2024-05-23-21:14:45.9321,2024-05-23-21:14:46.8180,111
200,2024-05-23-21:14:46.4637,2024-05-23-21:14:47.1410,105
200,2024-05-23-21:14:46.8237,2024-05-23-21:14:47.5930,109
200,2024-05-23-21:14:47.2366,2024-05-23-21:14:47.9430,104
200,2024-05-23-21:14:47.5817,2024-05-23-21:14:48.9500,101
200,2024-05-23-21:14:48.5850,2024-05-23-21:14:49.1900,104
200,2024-05-23-21:14:48.8752,2024-05-23-21:14:49.8920,91
200,2024-05-23-21:14:49.5165,2024-05-23-21:14:50.3570,99
200,2024-05-23-21:14:49.9902,2024-05-23-21:14:50.6960,98
200,2024-05-23-21:14:50.3742,2024-05-23-21:14:51.2530,99
200,2024-05-23-21:14:50.8868,2024-05-23-21:14:52.0140,92
200,2024-05-23-21:14:51.6418,2024-05-23-21:14:52.6880,98
200,2024-05-23-21:14:52.3200,2024-05-23-21:14:53.0800,97
200,2024-05-23-21:14:52.7548,2024-05-23-21:14:53.4000,81
200,2024-05-23-21:14:53.0151,2024-05-23-21:14:53.8130,112
200,2024-05-23-21:14:53.4599,2024-05-23-21:14:54.0830,83
200,2024-05-23-21:14:53.7023,2024-05-23-21:14:54.5090,123
200,2024-05-23-21:14:54.1660,2024-05-23-21:14:55.0530,103
200,2024-05-23-21:14:54.7355,2024-05-23-21:14:55.7250,93
200,2024-05-23-21:14:55.3528,2024-05-23-21:14:56.0770,103
200,2024-05-23-21:14:55.7139,2024-05-23-21:14:56.5850,128
200,2024-05-23-21:14:56.2594,2024-05-23-21:14:57.1970,91
200,2024-05-23-21:14:56.8229,2024-05-23-21:14:57.5010,106
200,2024-05-23-21:14:57.1400,2024-05-23-21:14:57.9890,87
200,2024-05-23-21:14:57.6108,2024-05-23-21:14:58.6300,107
200,2024-05-23-21:14:58.3229,2024-05-23-21:14:59.1250,101
200,2024-05-23-21:14:58.7607,2024-05-23-21:14:59.7330,80
200,2024-05-23-21:14:59.3471,2024-05-23-21:15:00.0490,95
200,2024-05-23-21:14:59.6792,2024-05-23-21:15:00.9560,99
200,2024-05-23-21:15:00.6327,2024-05-23-21:15:02.0450,98
200,2024-05-23-21:15:01.6779,2024-05-23-21:15:02.4350,93
200,2024-05-23-21:15:02.0628,2024-05-23-21:15:02.7650,100
200,2024-05-23-21:15:02.3989,2024-05-23-21:15:03.1150,93
200,2024-05-23-21:15:02.7420,2024-05-23-21:15:03.4730,93
200,2024-05-23-21:15:03.1001,2024-05-23-21:15:04.9310,90
200,2024-05-23-21:15:04.5572,2024-05-23-21:15:05.7390,95
200,2024-05-23-21:15:05.3690,2024-05-23-21:15:06.3450,92
200,2024-05-23-21:15:06.0152,2024-05-23-21:15:06.8290,118
200,2024-05-23-21:15:06.4830,2024-05-23-21:15:07.3640,101
200,2024-05-23-21:15:06.9986,2024-05-23-21:15:08.2030,100
200,2024-05-23-21:15:07.8423,2024-05-23-21:15:08.5830,96
200,2024-05-23-21:15:08.2144,2024-05-23-21:15:09.2160,116
200,2024-05-23-21:15:08.9135,2024-05-23-21:15:09.7030,97
200,2024-05-23-21:15:09.3353,2024-05-23-21:15:10.1490,91
200,2024-05-23-21:15:09.7742,2024-05-23-21:15:10.8050,91
200,2024-05-23-21:15:10.4304,2024-05-23-21:15:11.1410,96
200,2024-05-23-21:15:10.7705,2024-05-23-21:15:11.7180,84
200,2024-05-23-21:15:11.3928,2024-05-23-21:15:12.0770,93
200,2024-05-23-21:15:11.7030,2024-05-23-21:15:12.4620,113
200,2024-05-23-21:15:12.1159,2024-05-23-21:15:12.7560,101
200,2024-05-23-21:15:12.3912,2024-05-23-21:15:13.1800,93
200,2024-05-23-21:15:12.8619,2024-05-23-21:15:14.7950,97
200,2024-05-23-21:15:14.4287,2024-05-23-21:15:15.3140,110
200,2024-05-23-21:15:15.0141,2024-05-23-21:15:15.7300,103
200,2024-05-23-21:15:15.4141,2024-05-23-21:15:16.1680,95
200,2024-05-23-21:15:15.8429,2024-05-23-21:15:16.6780,115
200,2024-05-23-21:15:16.3336,2024-05-23-21:15:17.0790,123
200,2024-05-23-21:15:16.7355,2024-05-23-21:15:17.5140,99
200,2024-05-23-21:15:17.1504,2024-05-23-21:15:17.9360,103
200,2024-05-23-21:15:17.6221,2024-05-23-21:15:19.0650,109
200,2024-05-23-21:15:18.7102,2024-05-23-21:15:19.5840,94
200,2024-05-23-21:15:19.2109,2024-05-23-21:15:19.9590,96
200,2024-05-23-21:15:19.5889,2024-05-23-21:15:20.3830,99
200,2024-05-23-21:15:20.0616,2024-05-23-21:15:21.0100,97
200,2024-05-23-21:15:20.6400,2024-05-23-21:15:21.3810,94
200,2024-05-23-21:15:21.0081,2024-05-23-21:15:21.6430,130
200,2024-05-23-21:15:21.3063,2024-05-23-21:15:21.9650,108
200,2024-05-23-21:15:21.6513,2024-05-23-21:15:22.6970,84
200,2024-05-23-21:15:22.3156,2024-05-23-21:15:23.5160,89
200,2024-05-23-21:15:23.1383,2024-05-23-21:15:23.8910,94
200,2024-05-23-21:15:23.5173,2024-05-23-21:15:24.2340,95
200,2024-05-23-21:15:23.8624,2024-05-23-21:15:24.7500,93
200,2024-05-23-21:15:24.3770,2024-05-23-21:15:25.2330,94
200,2024-05-23-21:15:24.8607,2024-05-23-21:15:25.5330,102
200,2024-05-23-21:15:25.1669,2024-05-23-21:15:25.9680,91
200,2024-05-23-21:15:25.5908,2024-05-23-21:15:26.2650,102
200,2024-05-23-21:15:25.9009,2024-05-23-21:15:27.6830,101
200,2024-05-23-21:15:27.3181,2024-05-23-21:15:28.0240,111
200,2024-05-23-21:15:27.6682,2024-05-23-21:15:28.3780,98
200,2024-05-23-21:15:28.0512,2024-05-23-21:15:28.7330,124
200,2024-05-23-21:15:28.3893,2024-05-23-21:15:29.2710,101
200,2024-05-23-21:15:28.9049,2024-05-23-21:15:31.0990,102
200,2024-05-23-21:15:30.7340,2024-05-23-21:15:31.6040,96
200,2024-05-23-21:15:31.2336,2024-05-23-21:15:31.8830,92
200,2024-05-23-21:15:31.5089,2024-05-23-21:15:32.2960,87
200,2024-05-23-21:15:31.9158,2024-05-23-21:15:32.6050,97
200,2024-05-23-21:15:32.2360,2024-05-23-21:15:32.8770,95
200,2024-05-23-21:15:32.5062,2024-05-23-21:15:33.5400,122
200,2024-05-23-21:15:33.1954,2024-05-23-21:15:33.9410,79
200,2024-05-23-21:15:33.5544,2024-05-23-21:15:34.2660,99
200,2024-05-23-21:15:33.8985,2024-05-23-21:15:35.1070,96
200,2024-05-23-21:15:34.7363,2024-05-23-21:15:35.8400,114
200,2024-05-23-21:15:35.4872,2024-05-23-21:15:36.2560,97
200,2024-05-23-21:15:35.8872,2024-05-23-21:15:36.5980,128
200,2024-05-23-21:15:36.2622,2024-05-23-21:15:37.1020,95
200,2024-05-23-21:15:36.7708,2024-05-23-21:15:37.4480,119
200,2024-05-23-21:15:37.0999,2024-05-23-21:15:37.8130,142
200,2024-05-23-21:15:37.4998,2024-05-23-21:15:38.2400,107
200,2024-05-23-21:15:37.8818,2024-05-23-21:15:38.5790,122
200,2024-05-23-21:15:38.2817,2024-05-23-21:15:39.0890,150
200,2024-05-23-21:15:38.7714,2024-05-23-21:15:40.2680,107
200,2024-05-23-21:15:39.9084,2024-05-23-21:15:40.7260,104
200,2024-05-23-21:15:40.4100,2024-05-23-21:15:41.6500,105
200,2024-05-23-21:15:41.2877,2024-05-23-21:15:41.9960,109
200,2024-05-23-21:15:41.6387,2024-05-23-21:15:42.5460,108
200,2024-05-23-21:15:42.2401,2024-05-23-21:15:43.5450,98
200,2024-05-23-21:15:43.2295,2024-05-23-21:15:43.9170,102
200,2024-05-23-21:15:43.5526,2024-05-23-21:15:44.4800,165
200,2024-05-23-21:15:44.1789,2024-05-23-21:15:45.0960,109
200,2024-05-23-21:15:44.7434,2024-05-23-21:15:45.6330,95
200,2024-05-23-21:15:45.3199,2024-05-23-21:15:46.3050,95
200,2024-05-23-21:15:45.9322,2024-05-23-21:15:46.9130,105
200,2024-05-23-21:15:46.5536,2024-05-23-21:15:47.3350,131
200,2024-05-23-21:15:47.0004,2024-05-23-21:15:47.6840,94
200,2024-05-23-21:15:47.3594,2024-05-23-21:15:48.0960,106
200,2024-05-23-21:15:47.7344,2024-05-23-21:15:48.5090,94
200,2024-05-23-21:15:48.1353,2024-05-23-21:15:49.0990,94
200,2024-05-23-21:15:48.7696,2024-05-23-21:15:49.3850,110
200,2024-05-23-21:15:49.0269,2024-05-23-21:15:50.0350,105
200,2024-05-23-21:15:49.6722,2024-05-23-21:15:50.3250,88
200,2024-05-23-21:15:49.9445,2024-05-23-21:15:50.8120,97
200,2024-05-23-21:15:50.4421,2024-05-23-21:15:51.2540,93
200,2024-05-23-21:15:50.8790,2024-05-23-21:15:51.7190,100
200,2024-05-23-21:15:51.3517,2024-05-23-21:15:52.3620,106
200,2024-05-23-21:15:52.0409,2024-05-23-21:15:52.7150,88
200,2024-05-23-21:15:52.3341,2024-05-23-21:15:53.6780,88
200,2024-05-23-21:15:53.2975,2024-05-23-21:15:54.4510,101
200,2024-05-23-21:15:54.1392,2024-05-23-21:15:55.0720,88
200,2024-05-23-21:15:54.6918,2024-05-23-21:15:55.4430,103
200,2024-05-23-21:15:55.0787,2024-05-23-21:15:55.8610,105
200,2024-05-23-21:15:55.4966,2024-05-23-21:15:56.4750,103
200,2024-05-23-21:15:56.1109,2024-05-23-21:15:57.1960,113
200,2024-05-23-21:15:56.8420,2024-05-23-21:15:57.9210,133
200,2024-05-23-21:15:57.5870,2024-05-23-21:15:58.3450,102
200,2024-05-23-21:15:57.9799,2024-05-23-21:15:59.1130,95
200,2024-05-23-21:15:58.7898,2024-05-23-21:15:59.9390,92
200,2024-05-23-21:15:59.5687,2024-05-23-21:16:00.2200,94
200,2024-05-23-21:15:59.8469,2024-05-23-21:16:01.5900,102
200,2024-05-23-21:16:01.2242,2024-05-23-21:16:01.9500,104
200,2024-05-23-21:16:01.5863,2024-05-23-21:16:02.7670,98
200,2024-05-23-21:16:02.3971,2024-05-23-21:16:03.1600,115
200,2024-05-23-21:16:02.8100,2024-05-23-21:16:03.5640,103
200,2024-05-23-21:16:03.2009,2024-05-23-21:16:03.8900,111
200,2024-05-23-21:16:03.5331,2024-05-23-21:16:04.2280,97
200,2024-05-23-21:16:03.8582,2024-05-23-21:16:04.7020,111
200,2024-05-23-21:16:04.3449,2024-05-23-21:16:05.0970,107
200,2024-05-23-21:16:04.7368,2024-05-23-21:16:05.7560,94
200,2024-05-23-21:16:05.3821,2024-05-23-21:16:06.1240,101
200,2024-05-23-21:16:05.7571,2024-05-23-21:16:06.6450,119
200,2024-05-23-21:16:06.3036,2024-05-23-21:16:07.2810,84
200,2024-05-23-21:16:06.8960,2024-05-23-21:16:07.6540,106
200,2024-05-23-21:16:07.2930,2024-05-23-21:16:08.0770,99
200,2024-05-23-21:16:07.7079,2024-05-23-21:16:09.3920,101
200,2024-05-23-21:16:09.0253,2024-05-23-21:16:10.0220,104
200,2024-05-23-21:16:09.6576,2024-05-23-21:16:10.6080,102
200,2024-05-23-21:16:10.2421,2024-05-23-21:16:10.9990,96
200,2024-05-23-21:16:10.6270,2024-05-23-21:16:11.4290,108
200,2024-05-23-21:16:11.1177,2024-05-23-21:16:12.5230,90
200,2024-05-23-21:16:12.1450,2024-05-23-21:16:12.8640,111
200,2024-05-23-21:16:12.5589,2024-05-23-21:16:13.3710,102
200,2024-05-23-21:16:13.0047,2024-05-23-21:16:13.6920,96
200,2024-05-23-21:16:13.3198,2024-05-23-21:16:14.4290,124
200,2024-05-23-21:16:14.0848,2024-05-23-21:16:14.8170,93
200,2024-05-23-21:16:14.4418,2024-05-23-21:16:15.4000,104
200,2024-05-23-21:16:15.0362,2024-05-23-21:16:15.8900,86
200,2024-05-23-21:16:15.5070,2024-05-23-21:16:16.6210,113
200,2024-05-23-21:16:16.2679,2024-05-23-21:16:17.0650,87
200,2024-05-23-21:16:16.6838,2024-05-23-21:16:17.9460,106
200,2024-05-23-21:16:17.5834,2024-05-23-21:16:18.3400,84
200,2024-05-23-21:16:17.9554,2024-05-23-21:16:19.0320,103
200,2024-05-23-21:16:18.6665,2024-05-23-21:16:19.4400,93
200,2024-05-23-21:16:19.0634,2024-05-23-21:16:19.8390,109
200,2024-05-23-21:16:19.4813,2024-05-23-21:16:20.2060,91
200,2024-05-23-21:16:19.8304,2024-05-23-21:16:20.7820,100
200,2024-05-23-21:16:20.4577,2024-05-23-21:16:21.6510,100
200,2024-05-23-21:16:21.3273,2024-05-23-21:16:22.2180,113
200,2024-05-23-21:16:21.8609,2024-05-23-21:16:23.3220,95
200,2024-05-23-21:16:22.9490,2024-05-23-21:16:23.9500,94
200,2024-05-23-21:16:23.5743,2024-05-23-21:16:24.2420,100
200,2024-05-23-21:16:23.8725,2024-05-23-21:16:24.7050,97
200,2024-05-23-21:16:24.3323,2024-05-23-21:16:25.0120,105
200,2024-05-23-21:16:24.7043,2024-05-23-21:16:25.6670,92
200,2024-05-23-21:16:25.2887,2024-05-23-21:16:26.3790,102
200,2024-05-23-21:16:26.0168,2024-05-23-21:16:26.7030,118
200,2024-05-23-21:16:26.3539,2024-05-23-21:16:27.2650,95
200,2024-05-23-21:16:26.9393,2024-05-23-21:16:27.7880,96
200,2024-05-23-21:16:27.4140,2024-05-23-21:16:28.1780,95
