ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-20:49:02.8288,2024-05-23-20:49:03.5850,93
200,2024-05-23-20:49:03.2637,2024-05-23-20:49:03.9970,100
200,2024-05-23-20:49:03.6826,2024-05-23-20:49:04.7920,93
200,2024-05-23-20:49:04.4724,2024-05-23-20:49:05.5660,115
200,2024-05-23-20:49:05.3232,2024-05-23-20:49:05.9940,118
200,2024-05-23-20:49:05.7011,2024-05-23-20:49:06.5190,103
200,2024-05-23-20:49:06.2088,2024-05-23-20:49:06.7960,100
200,2024-05-23-20:49:06.4820,2024-05-23-20:49:07.1070,101
200,2024-05-23-20:49:06.7932,2024-05-23-20:49:07.7860,115
200,2024-05-23-20:49:07.4874,2024-05-23-20:49:08.3140,105
200,2024-05-23-20:49:08.0050,2024-05-23-20:49:08.7050,98
200,2024-05-23-20:49:08.3889,2024-05-23-20:49:09.3560,93
200,2024-05-23-20:49:09.0352,2024-05-23-20:49:11.2840,95
200,2024-05-23-20:49:10.9640,2024-05-23-20:49:11.9240,101
200,2024-05-23-20:49:11.6123,2024-05-23-20:49:12.2600,91
200,2024-05-23-20:49:11.9364,2024-05-23-20:49:12.7330,89
200,2024-05-23-20:49:12.4082,2024-05-23-20:49:13.3010,97
200,2024-05-23-20:49:12.9826,2024-05-23-20:49:14.1080,104
200,2024-05-23-20:49:13.8403,2024-05-23-20:49:15.0530,84
200,2024-05-23-20:49:14.7210,2024-05-23-20:49:15.5640,107
200,2024-05-23-20:49:15.2585,2024-05-23-20:49:15.9990,106
200,2024-05-23-20:49:15.6914,2024-05-23-20:49:16.3230,94
200,2024-05-23-20:49:16.0614,2024-05-23-20:49:16.8010,103
200,2024-05-23-20:49:16.4902,2024-05-23-20:49:17.4050,99
200,2024-05-23-20:49:17.0926,2024-05-23-20:49:17.9200,108
200,2024-05-23-20:49:17.6122,2024-05-23-20:49:18.4070,124
200,2024-05-23-20:49:18.1169,2024-05-23-20:49:18.7910,87
200,2024-05-23-20:49:18.5208,2024-05-23-20:49:19.1880,103
200,2024-05-23-20:49:18.8768,2024-05-23-20:49:19.5960,87
200,2024-05-23-20:49:19.2668,2024-05-23-20:49:19.8790,101
200,2024-05-23-20:49:19.5640,2024-05-23-20:49:20.2790,98
200,2024-05-23-20:49:19.9619,2024-05-23-20:49:20.7210,118
200,2024-05-23-20:49:20.4416,2024-05-23-20:49:21.1640,112
200,2024-05-23-20:49:20.8625,2024-05-23-20:49:21.5540,100
200,2024-05-23-20:49:21.2824,2024-05-23-20:49:22.1520,106
200,2024-05-23-20:49:21.8907,2024-05-23-20:49:22.9260,123
200,2024-05-23-20:49:22.6337,2024-05-23-20:49:23.2140,108
200,2024-05-23-20:49:22.9609,2024-05-23-20:49:23.9190,105
200,2024-05-23-20:49:23.6630,2024-05-23-20:49:24.6740,109
200,2024-05-23-20:49:24.3681,2024-05-23-20:49:25.3010,143
200,2024-05-23-20:49:25.0832,2024-05-23-20:49:25.7510,129
200,2024-05-23-20:49:25.4672,2024-05-23-20:49:27.9220,133
200,2024-05-23-20:49:27.6403,2024-05-23-20:49:28.6360,124
200,2024-05-23-20:49:28.3444,2024-05-23-20:49:28.9400,97
200,2024-05-23-20:49:28.6227,2024-05-23-20:49:29.8120,92
200,2024-05-23-20:49:29.4884,2024-05-23-20:49:30.2740,103
200,2024-05-23-20:49:29.9641,2024-05-23-20:49:31.2190,100
200,2024-05-23-20:49:30.9036,2024-05-23-20:49:32.0550,98
200,2024-05-23-20:49:31.7373,2024-05-23-20:49:32.3780,101
200,2024-05-23-20:49:32.0635,2024-05-23-20:49:32.7650,93
200,2024-05-23-20:49:32.4425,2024-05-23-20:49:33.0940,94
200,2024-05-23-20:49:32.7716,2024-05-23-20:49:33.4860,103
200,2024-05-23-20:49:33.1735,2024-05-23-20:49:35.2230,107
200,2024-05-23-20:49:34.9148,2024-05-23-20:49:35.5880,108
200,2024-05-23-20:49:35.2948,2024-05-23-20:49:35.9090,110
200,2024-05-23-20:49:35.6608,2024-05-23-20:49:36.3430,103
200,2024-05-23-20:49:36.0308,2024-05-23-20:49:36.9070,97
200,2024-05-23-20:49:36.5893,2024-05-23-20:49:37.4070,103
200,2024-05-23-20:49:37.0950,2024-05-23-20:49:37.8050,109
200,2024-05-23-20:49:37.5398,2024-05-23-20:49:38.2540,97
200,2024-05-23-20:49:37.9367,2024-05-23-20:49:39.4620,99
200,2024-05-23-20:49:39.1445,2024-05-23-20:49:39.8080,89
200,2024-05-23-20:49:39.4806,2024-05-23-20:49:40.7680,95
200,2024-05-23-20:49:40.4460,2024-05-23-20:49:41.1470,104
200,2024-05-23-20:49:40.8409,2024-05-23-20:49:41.5020,105
200,2024-05-23-20:49:41.1930,2024-05-23-20:49:41.9160,89
200,2024-05-23-20:49:41.5889,2024-05-23-20:49:42.2340,104
200,2024-05-23-20:49:41.9799,2024-05-23-20:49:42.6300,90
200,2024-05-23-20:49:42.3060,2024-05-23-20:49:43.0710,102
200,2024-05-23-20:49:42.8097,2024-05-23-20:49:43.6710,123
200,2024-05-23-20:49:43.3781,2024-05-23-20:49:44.2300,116
200,2024-05-23-20:49:43.9297,2024-05-23-20:49:44.5450,92
200,2024-05-23-20:49:44.2199,2024-05-23-20:49:44.8770,94
200,2024-05-23-20:49:44.5550,2024-05-23-20:49:45.3640,104
200,2024-05-23-20:49:45.0576,2024-05-23-20:49:46.2850,106
200,2024-05-23-20:49:45.9802,2024-05-23-20:49:46.6330,104
200,2024-05-23-20:49:46.3222,2024-05-23-20:49:48.1870,94
200,2024-05-23-20:49:47.8641,2024-05-23-20:49:48.4920,101
200,2024-05-23-20:49:48.1763,2024-05-23-20:49:48.9370,103
200,2024-05-23-20:49:48.6251,2024-05-23-20:49:49.3430,116
200,2024-05-23-20:49:49.0430,2024-05-23-20:49:49.7720,103
200,2024-05-23-20:49:49.4987,2024-05-23-20:49:50.3250,95
200,2024-05-23-20:49:50.0503,2024-05-23-20:49:51.3580,130
200,2024-05-23-20:49:51.0735,2024-05-23-20:49:51.9790,93
200,2024-05-23-20:49:51.6549,2024-05-23-20:49:52.5180,108
200,2024-05-23-20:49:52.2115,2024-05-23-20:49:52.8970,96
200,2024-05-23-20:49:52.5765,2024-05-23-20:49:53.5870,127
200,2024-05-23-20:49:53.2985,2024-05-23-20:49:54.0160,100
200,2024-05-23-20:49:53.6995,2024-05-23-20:49:54.4140,108
200,2024-05-23-20:49:54.1064,2024-05-23-20:49:54.8460,85
200,2024-05-23-20:49:54.5143,2024-05-23-20:49:55.6450,98
200,2024-05-23-20:49:55.3271,2024-05-23-20:49:57.2690,97
200,2024-05-23-20:49:56.9517,2024-05-23-20:49:57.6910,84
200,2024-05-23-20:49:57.3587,2024-05-23-20:49:58.0430,91
200,2024-05-23-20:49:57.7167,2024-05-23-20:49:58.4150,104
200,2024-05-23-20:49:58.1047,2024-05-23-20:49:59.1790,114
200,2024-05-23-20:49:58.9294,2024-05-23-20:49:59.8240,97
200,2024-05-23-20:49:59.5488,2024-05-23-20:50:00.4190,127
200,2024-05-23-20:50:00.1292,2024-05-23-20:50:01.0420,121
200,2024-05-23-20:50:00.7476,2024-05-23-20:50:01.3580,99
200,2024-05-23-20:50:01.0408,2024-05-23-20:50:01.7100,85
200,2024-05-23-20:50:01.3799,2024-05-23-20:50:02.0070,100
200,2024-05-23-20:50:01.7499,2024-05-23-20:50:02.7770,102
200,2024-05-23-20:50:02.4650,2024-05-23-20:50:03.0910,98
200,2024-05-23-20:50:02.8290,2024-05-23-20:50:03.8520,92
200,2024-05-23-20:50:03.5281,2024-05-23-20:50:04.2300,98
200,2024-05-23-20:50:03.9121,2024-05-23-20:50:04.7630,89
200,2024-05-23-20:50:04.4357,2024-05-23-20:50:05.0920,96
200,2024-05-23-20:50:04.7718,2024-05-23-20:50:05.5140,140
200,2024-05-23-20:50:05.2375,2024-05-23-20:50:05.7810,84
200,2024-05-23-20:50:05.4490,2024-05-23-20:50:06.0240,100
200,2024-05-23-20:50:05.7083,2024-05-23-20:50:06.4310,136
200,2024-05-23-20:50:06.1571,2024-05-23-20:50:07.0330,94
200,2024-05-23-20:50:06.7106,2024-05-23-20:50:07.5090,104
200,2024-05-23-20:50:07.1983,2024-05-23-20:50:07.9560,105
200,2024-05-23-20:50:07.6441,2024-05-23-20:50:08.6470,122
200,2024-05-23-20:50:08.3522,2024-05-23-20:50:09.7930,99
200,2024-05-23-20:50:09.4762,2024-05-23-20:50:10.2650,130
200,2024-05-23-20:50:09.9778,2024-05-23-20:50:10.6300,89
200,2024-05-23-20:50:10.3030,2024-05-23-20:50:10.8860,100
200,2024-05-23-20:50:10.5692,2024-05-23-20:50:11.3050,104
200,2024-05-23-20:50:10.9951,2024-05-23-20:50:11.6150,98
200,2024-05-23-20:50:11.2973,2024-05-23-20:50:11.9680,95
200,2024-05-23-20:50:11.6464,2024-05-23-20:50:12.5920,88
200,2024-05-23-20:50:12.2637,2024-05-23-20:50:12.8820,101
200,2024-05-23-20:50:12.6188,2024-05-23-20:50:13.7180,78
200,2024-05-23-20:50:13.3787,2024-05-23-20:50:14.1330,92
200,2024-05-23-20:50:13.8086,2024-05-23-20:50:14.8060,107
200,2024-05-23-20:50:14.5486,2024-05-23-20:50:15.2690,112
200,2024-05-23-20:50:14.9645,2024-05-23-20:50:15.8380,95
200,2024-05-23-20:50:15.5629,2024-05-23-20:50:16.1080,101
200,2024-05-23-20:50:15.7932,2024-05-23-20:50:16.8480,119
200,2024-05-23-20:50:16.5502,2024-05-23-20:50:17.4940,96
200,2024-05-23-20:50:17.1725,2024-05-23-20:50:17.9900,95
200,2024-05-23-20:50:17.6682,2024-05-23-20:50:18.2980,91
200,2024-05-23-20:50:17.9714,2024-05-23-20:50:18.8630,92
200,2024-05-23-20:50:18.5379,2024-05-23-20:50:19.1130,95
200,2024-05-23-20:50:18.7902,2024-05-23-20:50:19.3780,97
200,2024-05-23-20:50:19.0605,2024-05-23-20:50:20.1110,98
200,2024-05-23-20:50:19.7925,2024-05-23-20:50:20.5870,105
200,2024-05-23-20:50:20.2752,2024-05-23-20:50:21.0920,99
200,2024-05-23-20:50:20.7739,2024-05-23-20:50:21.4420,92
200,2024-05-23-20:50:21.1688,2024-05-23-20:50:22.0180,105
200,2024-05-23-20:50:21.7064,2024-05-23-20:50:22.4300,97
200,2024-05-23-20:50:22.1093,2024-05-23-20:50:23.1360,120
200,2024-05-23-20:50:22.8892,2024-05-23-20:50:23.4780,113
200,2024-05-23-20:50:23.1764,2024-05-23-20:50:24.0580,118
200,2024-05-23-20:50:23.8197,2024-05-23-20:50:24.5480,126
200,2024-05-23-20:50:24.2585,2024-05-23-20:50:24.8870,101
200,2024-05-23-20:50:24.5707,2024-05-23-20:50:26.0510,124
200,2024-05-23-20:50:25.7575,2024-05-23-20:50:26.9200,103
200,2024-05-23-20:50:26.6461,2024-05-23-20:50:27.4430,101
200,2024-05-23-20:50:27.1279,2024-05-23-20:50:28.1740,118
200,2024-05-23-20:50:27.8759,2024-05-23-20:50:28.5060,116
200,2024-05-23-20:50:28.2050,2024-05-23-20:50:29.1970,98
200,2024-05-23-20:50:28.8782,2024-05-23-20:50:29.5830,98
200,2024-05-23-20:50:29.3090,2024-05-23-20:50:30.2540,92
200,2024-05-23-20:50:29.9293,2024-05-23-20:50:30.7840,89
200,2024-05-23-20:50:30.4559,2024-05-23-20:50:32.2350,83
200,2024-05-23-20:50:31.9011,2024-05-23-20:50:32.6740,97
200,2024-05-23-20:50:32.3558,2024-05-23-20:50:33.8630,104
200,2024-05-23-20:50:33.5496,2024-05-23-20:50:34.3760,101
200,2024-05-23-20:50:34.0603,2024-05-23-20:50:34.7210,103
200,2024-05-23-20:50:34.4063,2024-05-23-20:50:35.1090,97
200,2024-05-23-20:50:34.8362,2024-05-23-20:50:35.5960,117
200,2024-05-23-20:50:35.3468,2024-05-23-20:50:35.8870,123
200,2024-05-23-20:50:35.5942,2024-05-23-20:50:36.9560,88
200,2024-05-23-20:50:36.6254,2024-05-23-20:50:37.2330,88
200,2024-05-23-20:50:36.9036,2024-05-23-20:50:37.6480,123
200,2024-05-23-20:50:37.3973,2024-05-23-20:50:37.9940,99
200,2024-05-23-20:50:37.6776,2024-05-23-20:50:38.8130,112
200,2024-05-23-20:50:38.5083,2024-05-23-20:50:39.2480,87
200,2024-05-23-20:50:38.9182,2024-05-23-20:50:39.8900,96
200,2024-05-23-20:50:39.5685,2024-05-23-20:50:40.0960,90
200,2024-05-23-20:50:39.7680,2024-05-23-20:50:40.3820,90
200,2024-05-23-20:50:40.0532,2024-05-23-20:50:40.6060,96
200,2024-05-23-20:50:40.3265,2024-05-23-20:50:40.9460,94
200,2024-05-23-20:50:40.6227,2024-05-23-20:50:41.2130,78
200,2024-05-23-20:50:40.8730,2024-05-23-20:50:41.6620,129
200,2024-05-23-20:50:41.3787,2024-05-23-20:50:42.0000,99
200,2024-05-23-20:50:41.6818,2024-05-23-20:50:42.4380,101
200,2024-05-23-20:50:42.1675,2024-05-23-20:50:42.8650,120
200,2024-05-23-20:50:42.5665,2024-05-23-20:50:43.3500,90
200,2024-05-23-20:50:43.0791,2024-05-23-20:50:43.7520,100
200,2024-05-23-20:50:43.4341,2024-05-23-20:50:44.2540,107
200,2024-05-23-20:50:43.9428,2024-05-23-20:50:44.9630,93
200,2024-05-23-20:50:44.6379,2024-05-23-20:50:45.2010,118
200,2024-05-23-20:50:44.9022,2024-05-23-20:50:45.4510,124
200,2024-05-23-20:50:45.1615,2024-05-23-20:50:45.7280,102
200,2024-05-23-20:50:45.4118,2024-05-23-20:50:46.0920,86
200,2024-05-23-20:50:45.7599,2024-05-23-20:50:47.1010,95
200,2024-05-23-20:50:46.7782,2024-05-23-20:50:47.7910,105
200,2024-05-23-20:50:47.4793,2024-05-23-20:50:48.2880,95
200,2024-05-23-20:50:47.9650,2024-05-23-20:50:49.1610,90
200,2024-05-23-20:50:48.8327,2024-05-23-20:50:51.0680,87
200,2024-05-23-20:50:50.7366,2024-05-23-20:50:51.3850,92
200,2024-05-23-20:50:51.0577,2024-05-23-20:50:52.0580,106
200,2024-05-23-20:50:51.7459,2024-05-23-20:50:52.6950,114
200,2024-05-23-20:50:52.3921,2024-05-23-20:50:53.2110,95
200,2024-05-23-20:50:52.9466,2024-05-23-20:50:53.7720,95
200,2024-05-23-20:50:53.4483,2024-05-23-20:50:54.1450,107
200,2024-05-23-20:50:53.8333,2024-05-23-20:50:54.4750,94
200,2024-05-23-20:50:54.1963,2024-05-23-20:50:55.1110,94
200,2024-05-23-20:50:54.7877,2024-05-23-20:50:55.5130,148
200,2024-05-23-20:50:55.2465,2024-05-23-20:50:55.9030,95
200,2024-05-23-20:50:55.5796,2024-05-23-20:50:56.3410,102
200,2024-05-23-20:50:56.0244,2024-05-23-20:50:56.6450,102
200,2024-05-23-20:50:56.3276,2024-05-23-20:50:56.9170,88
200,2024-05-23-20:50:56.5859,2024-05-23-20:50:57.2620,103
200,2024-05-23-20:50:56.9469,2024-05-23-20:50:57.5490,91
200,2024-05-23-20:50:57.2222,2024-05-23-20:50:57.9100,93
200,2024-05-23-20:50:57.5852,2024-05-23-20:50:58.5370,97
200,2024-05-23-20:50:58.2155,2024-05-23-20:50:59.2090,90
200,2024-05-23-20:50:58.8817,2024-05-23-20:50:59.8020,103
200,2024-05-23-20:50:59.4871,2024-05-23-20:51:00.2780,82
200,2024-05-23-20:50:59.9409,2024-05-23-20:51:00.8680,112
200,2024-05-23-20:51:00.5612,2024-05-23-20:51:01.2640,95
200,2024-05-23-20:51:00.9412,2024-05-23-20:51:01.5650,96
200,2024-05-23-20:51:01.2424,2024-05-23-20:51:01.9750,105
200,2024-05-23-20:51:01.7092,2024-05-23-20:51:02.5540,103
200,2024-05-23-20:51:02.2387,2024-05-23-20:51:03.1600,114
200,2024-05-23-20:51:02.9049,2024-05-23-20:51:03.5230,118
200,2024-05-23-20:51:03.2231,2024-05-23-20:51:03.8280,95
200,2024-05-23-20:51:03.5043,2024-05-23-20:51:04.1410,117
200,2024-05-23-20:51:03.8394,2024-05-23-20:51:04.7360,96
200,2024-05-23-20:51:04.4139,2024-05-23-20:51:05.3390,122
200,2024-05-23-20:51:05.0432,2024-05-23-20:51:05.7920,107
200,2024-05-23-20:51:05.4800,2024-05-23-20:51:06.1190,100
200,2024-05-23-20:51:05.8441,2024-05-23-20:51:06.4650,115
200,2024-05-23-20:51:06.1612,2024-05-23-20:51:06.6770,105
200,2024-05-23-20:51:06.3647,2024-05-23-20:51:06.9820,101
200,2024-05-23-20:51:06.6639,2024-05-23-20:51:07.4380,99
200,2024-05-23-20:51:07.1187,2024-05-23-20:51:07.8410,112
200,2024-05-23-20:51:07.5345,2024-05-23-20:51:08.3270,101
200,2024-05-23-20:51:08.0093,2024-05-23-20:51:08.6250,101
200,2024-05-23-20:51:08.3085,2024-05-23-20:51:09.0080,95
200,2024-05-23-20:51:08.7243,2024-05-23-20:51:09.5310,92
200,2024-05-23-20:51:09.2041,2024-05-23-20:51:09.9320,98
200,2024-05-23-20:51:09.6110,2024-05-23-20:51:10.2900,86
200,2024-05-23-20:51:09.9570,2024-05-23-20:51:10.7230,95
200,2024-05-23-20:51:10.4457,2024-05-23-20:51:11.1000,95
200,2024-05-23-20:51:10.8277,2024-05-23-20:51:11.7200,100
200,2024-05-23-20:51:11.4002,2024-05-23-20:51:12.0280,103
200,2024-05-23-20:51:11.7652,2024-05-23-20:51:12.7360,99
200,2024-05-23-20:51:12.4174,2024-05-23-20:51:13.3000,105
200,2024-05-23-20:51:13.0348,2024-05-23-20:51:13.7900,92
200,2024-05-23-20:51:13.5045,2024-05-23-20:51:14.3220,80
200,2024-05-23-20:51:13.9832,2024-05-23-20:51:15.4230,113
200,2024-05-23-20:51:15.1751,2024-05-23-20:51:15.9050,101
200,2024-05-23-20:51:15.5869,2024-05-23-20:51:16.1870,103
200,2024-05-23-20:51:15.8712,2024-05-23-20:51:17.4960,95
200,2024-05-23-20:51:17.1717,2024-05-23-20:51:17.7840,106
200,2024-05-23-20:51:17.4719,2024-05-23-20:51:18.0910,92
200,2024-05-23-20:51:17.7641,2024-05-23-20:51:18.4550,94
200,2024-05-23-20:51:18.1301,2024-05-23-20:51:18.8200,86
200,2024-05-23-20:51:18.5340,2024-05-23-20:51:19.3360,99
200,2024-05-23-20:51:19.0148,2024-05-23-20:51:19.6970,100
200,2024-05-23-20:51:19.3778,2024-05-23-20:51:20.1390,120
200,2024-05-23-20:51:19.8844,2024-05-23-20:51:20.4670,98
200,2024-05-23-20:51:20.1457,2024-05-23-20:51:21.0360,95
200,2024-05-23-20:51:20.7541,2024-05-23-20:51:21.4460,99
200,2024-05-23-20:51:21.1261,2024-05-23-20:51:21.8420,93
200,2024-05-23-20:51:21.5151,2024-05-23-20:51:22.2170,100
200,2024-05-23-20:51:21.8970,2024-05-23-20:51:22.6110,121
200,2024-05-23-20:51:22.3129,2024-05-23-20:51:22.9390,107
200,2024-05-23-20:51:22.6271,2024-05-23-20:51:23.2590,108
200,2024-05-23-20:51:22.9492,2024-05-23-20:51:23.5990,114
200,2024-05-23-20:51:23.2943,2024-05-23-20:51:24.2050,105
200,2024-05-23-20:51:23.9346,2024-05-23-20:51:24.9020,111
200,2024-05-23-20:51:24.5948,2024-05-23-20:51:25.2270,103
200,2024-05-23-20:51:24.9110,2024-05-23-20:51:25.8070,133
200,2024-05-23-20:51:25.5203,2024-05-23-20:51:26.2440,113
200,2024-05-23-20:51:25.9960,2024-05-23-20:51:27.2790,101
200,2024-05-23-20:51:27.0133,2024-05-23-20:51:27.9840,95
200,2024-05-23-20:51:27.6596,2024-05-23-20:51:28.8070,112
200,2024-05-23-20:51:28.5003,2024-05-23-20:51:29.4580,106
200,2024-05-23-20:51:29.1476,2024-05-23-20:51:29.8580,92
200,2024-05-23-20:51:29.5306,2024-05-23-20:51:30.1640,103
200,2024-05-23-20:51:29.8477,2024-05-23-20:51:30.5300,100
200,2024-05-23-20:51:30.2107,2024-05-23-20:51:31.3470,121
200,2024-05-23-20:51:31.0495,2024-05-23-20:51:31.6750,91
200,2024-05-23-20:51:31.3477,2024-05-23-20:51:32.3450,92
200,2024-05-23-20:51:32.0628,2024-05-23-20:51:32.6340,100
200,2024-05-23-20:51:32.3171,2024-05-23-20:51:33.0310,101
200,2024-05-23-20:51:32.7120,2024-05-23-20:51:33.2880,118
200,2024-05-23-20:51:32.9863,2024-05-23-20:51:34.0440,100
200,2024-05-23-20:51:33.7253,2024-05-23-20:51:34.3990,107
200,2024-05-23-20:51:34.0864,2024-05-23-20:51:34.9570,101
200,2024-05-23-20:51:34.6389,2024-05-23-20:51:35.4400,107
200,2024-05-23-20:51:35.1286,2024-05-23-20:51:36.0980,95
200,2024-05-23-20:51:35.7738,2024-05-23-20:51:36.8090,123
200,2024-05-23-20:51:36.5129,2024-05-23-20:51:37.1450,85
200,2024-05-23-20:51:36.8101,2024-05-23-20:51:37.5250,93
200,2024-05-23-20:51:37.1980,2024-05-23-20:51:37.9040,86
200,2024-05-23-20:51:37.5730,2024-05-23-20:51:38.1590,102
200,2024-05-23-20:51:37.8433,2024-05-23-20:51:38.5430,112
200,2024-05-23-20:51:38.2342,2024-05-23-20:51:39.4180,117
200,2024-05-23-20:51:39.1149,2024-05-23-20:51:41.2240,118
200,2024-05-23-20:51:40.9220,2024-05-23-20:51:41.8670,98
200,2024-05-23-20:51:41.5474,2024-05-23-20:51:43.1330,104
200,2024-05-23-20:51:42.8170,2024-05-23-20:51:44.1410,106
200,2024-05-23-20:51:43.8282,2024-05-23-20:51:44.4870,99
200,2024-05-23-20:51:44.2222,2024-05-23-20:51:45.0560,102
200,2024-05-23-20:51:44.7398,2024-05-23-20:51:45.5040,128
200,2024-05-23-20:51:45.2135,2024-05-23-20:51:45.8880,102
200,2024-05-23-20:51:45.5696,2024-05-23-20:51:46.3110,87
200,2024-05-23-20:51:45.9785,2024-05-23-20:51:47.5590,92
200,2024-05-23-20:51:47.2331,2024-05-23-20:51:47.8860,107
200,2024-05-23-20:51:47.5732,2024-05-23-20:51:49.0190,98
200,2024-05-23-20:51:48.6972,2024-05-23-20:51:49.5790,91
200,2024-05-23-20:51:49.2497,2024-05-23-20:51:50.2240,90
200,2024-05-23-20:51:49.8940,2024-05-23-20:51:50.6030,94
200,2024-05-23-20:51:50.2770,2024-05-23-20:51:51.2670,96
200,2024-05-23-20:51:50.9422,2024-05-23-20:51:51.6820,94
200,2024-05-23-20:51:51.3561,2024-05-23-20:51:52.1460,86
200,2024-05-23-20:51:51.8108,2024-05-23-20:51:52.5400,104
200,2024-05-23-20:51:52.2237,2024-05-23-20:51:53.4870,106
200,2024-05-23-20:51:53.1732,2024-05-23-20:51:53.9670,88
200,2024-05-23-20:51:53.6818,2024-05-23-20:51:54.4880,116
200,2024-05-23-20:51:54.1855,2024-05-23-20:51:55.1100,100
200,2024-05-23-20:51:54.7899,2024-05-23-20:51:57.6970,102
200,2024-05-23-20:51:57.3779,2024-05-23-20:51:58.0180,106
200,2024-05-23-20:51:57.7030,2024-05-23-20:51:58.3310,123
200,2024-05-23-20:51:58.0930,2024-05-23-20:51:58.7300,94
200,2024-05-23-20:51:58.4620,2024-05-23-20:51:59.6770,99
200,2024-05-23-20:51:59.3556,2024-05-23-20:52:00.0490,90
200,2024-05-23-20:51:59.7176,2024-05-23-20:52:00.3850,95
200,2024-05-23-20:52:00.1026,2024-05-23-20:52:00.9380,110
200,2024-05-23-20:52:00.6721,2024-05-23-20:52:01.3490,98
200,2024-05-23-20:52:01.0261,2024-05-23-20:52:01.6880,98
200,2024-05-23-20:52:01.3722,2024-05-23-20:52:02.0230,85
200,2024-05-23-20:52:01.6874,2024-05-23-20:52:02.3010,105
200,2024-05-23-20:52:01.9856,2024-05-23-20:52:02.6630,94
200,2024-05-23-20:52:02.3925,2024-05-23-20:52:03.3980,86
200,2024-05-23-20:52:03.1115,2024-05-23-20:52:04.6890,99
200,2024-05-23-20:52:04.3682,2024-05-23-20:52:04.9950,103
200,2024-05-23-20:52:04.7322,2024-05-23-20:52:05.4250,113
200,2024-05-23-20:52:05.1192,2024-05-23-20:52:05.8030,111
200,2024-05-23-20:52:05.4942,2024-05-23-20:52:06.1020,103
200,2024-05-23-20:52:05.7834,2024-05-23-20:52:07.0190,96
200,2024-05-23-20:52:06.6939,2024-05-23-20:52:07.4470,98
200,2024-05-23-20:52:07.1248,2024-05-23-20:52:07.7390,129
200,2024-05-23-20:52:07.4489,2024-05-23-20:52:08.2000,104
200,2024-05-23-20:52:07.8828,2024-05-23-20:52:08.6080,84
200,2024-05-23-20:52:08.3216,2024-05-23-20:52:08.9430,100
200,2024-05-23-20:52:08.6228,2024-05-23-20:52:09.4200,96
200,2024-05-23-20:52:09.0955,2024-05-23-20:52:10.3600,90
200,2024-05-23-20:52:10.0280,2024-05-23-20:52:10.9250,99
200,2024-05-23-20:52:10.6035,2024-05-23-20:52:11.3510,106
200,2024-05-23-20:52:11.0363,2024-05-23-20:52:12.0900,98
200,2024-05-23-20:52:11.7683,2024-05-23-20:52:12.4570,90
200,2024-05-23-20:52:12.1264,2024-05-23-20:52:12.8030,105
200,2024-05-23-20:52:12.4864,2024-05-23-20:52:13.1030,90
200,2024-05-23-20:52:12.7726,2024-05-23-20:52:15.0900,95
200,2024-05-23-20:52:14.7643,2024-05-23-20:52:15.6110,121
200,2024-05-23-20:52:15.3128,2024-05-23-20:52:15.9120,90
200,2024-05-23-20:52:15.5801,2024-05-23-20:52:16.1960,95
200,2024-05-23-20:52:15.8713,2024-05-23-20:52:16.5870,152
200,2024-05-23-20:52:16.3620,2024-05-23-20:52:16.9700,116
200,2024-05-23-20:52:16.6652,2024-05-23-20:52:17.6850,103
200,2024-05-23-20:52:17.3683,2024-05-23-20:52:18.1280,104
200,2024-05-23-20:52:17.8520,2024-05-23-20:52:18.5170,106
200,2024-05-23-20:52:18.2011,2024-05-23-20:52:19.6920,97
200,2024-05-23-20:52:19.3680,2024-05-23-20:52:20.2860,94
200,2024-05-23-20:52:19.9604,2024-05-23-20:52:20.6450,98
200,2024-05-23-20:52:20.3803,2024-05-23-20:52:21.5410,101
200,2024-05-23-20:52:21.2609,2024-05-23-20:52:21.8590,93
200,2024-05-23-20:52:21.5302,2024-05-23-20:52:22.3420,95
200,2024-05-23-20:52:22.0608,2024-05-23-20:52:22.7310,116
200,2024-05-23-20:52:22.4716,2024-05-23-20:52:23.2390,101
200,2024-05-23-20:52:22.9204,2024-05-23-20:52:23.6410,127
200,2024-05-23-20:52:23.3473,2024-05-23-20:52:24.2180,110
200,2024-05-23-20:52:23.9068,2024-05-23-20:52:24.8350,85
200,2024-05-23-20:52:24.5501,2024-05-23-20:52:25.2730,99
200,2024-05-23-20:52:24.9500,2024-05-23-20:52:25.7970,122
200,2024-05-23-20:52:25.4975,2024-05-23-20:52:26.1950,101
200,2024-05-23-20:52:25.8745,2024-05-23-20:52:27.3330,111
200,2024-05-23-20:52:27.0224,2024-05-23-20:52:27.7150,97
200,2024-05-23-20:52:27.4304,2024-05-23-20:52:28.2690,104
200,2024-05-23-20:52:28.0018,2024-05-23-20:52:28.9850,122
200,2024-05-23-20:52:28.6850,2024-05-23-20:52:30.1380,100
200,2024-05-23-20:52:29.8190,2024-05-23-20:52:30.6130,93
200,2024-05-23-20:52:30.3306,2024-05-23-20:52:31.0460,101
200,2024-05-23-20:52:30.7804,2024-05-23-20:52:31.4460,104
200,2024-05-23-20:52:31.1294,2024-05-23-20:52:31.7820,95
200,2024-05-23-20:52:31.4566,2024-05-23-20:52:32.1590,107
200,2024-05-23-20:52:31.8445,2024-05-23-20:52:32.5550,96
200,2024-05-23-20:52:32.2305,2024-05-23-20:52:32.9020,111
