ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-21:03:53.0174,2024-05-23-21:03:54.1660,125
200,2024-05-23-21:03:53.8472,2024-05-23-21:03:54.8830,93
200,2024-05-23-21:03:54.5324,2024-05-23-21:03:55.3280,99
200,2024-05-23-21:03:54.9822,2024-05-23-21:03:55.7250,95
200,2024-05-23-21:03:55.3771,2024-05-23-21:03:56.0770,127
200,2024-05-23-21:03:55.7601,2024-05-23-21:03:56.6050,104
200,2024-05-23-21:03:56.2667,2024-05-23-21:03:56.9590,116
200,2024-05-23-21:03:56.6308,2024-05-23-21:03:57.3290,103
200,2024-05-23-21:03:57.0397,2024-05-23-21:03:57.8300,141
200,2024-05-23-21:03:57.5274,2024-05-23-21:03:58.1900,108
200,2024-05-23-21:03:57.8994,2024-05-23-21:03:58.6260,103
200,2024-05-23-21:03:58.2853,2024-05-23-21:03:58.9870,87
200,2024-05-23-21:03:58.6284,2024-05-23-21:03:59.6550,98
200,2024-05-23-21:03:59.3096,2024-05-23-21:04:00.2750,82
200,2024-05-23-21:03:59.9130,2024-05-23-21:04:00.6230,109
200,2024-05-23-21:04:00.2889,2024-05-23-21:04:00.8820,107
200,2024-05-23-21:04:00.5901,2024-05-23-21:04:01.2780,86
200,2024-05-23-21:04:00.9213,2024-05-23-21:04:01.5940,88
200,2024-05-23-21:04:01.2414,2024-05-23-21:04:01.9700,92
200,2024-05-23-21:04:01.6593,2024-05-23-21:04:02.9830,98
200,2024-05-23-21:04:02.6396,2024-05-23-21:04:03.3720,90
200,2024-05-23-21:04:03.0186,2024-05-23-21:04:03.7670,91
200,2024-05-23-21:04:03.4136,2024-05-23-21:04:04.2850,102
200,2024-05-23-21:04:03.9990,2024-05-23-21:04:04.7580,90
200,2024-05-23-21:04:04.4049,2024-05-23-21:04:05.1260,100
200,2024-05-23-21:04:04.7819,2024-05-23-21:04:05.5110,88
200,2024-05-23-21:04:05.1559,2024-05-23-21:04:06.0980,119
200,2024-05-23-21:04:05.8221,2024-05-23-21:04:06.6290,127
200,2024-05-23-21:04:06.3597,2024-05-23-21:04:07.3950,108
200,2024-05-23-21:04:07.0588,2024-05-23-21:04:07.7380,127
200,2024-05-23-21:04:07.4697,2024-05-23-21:04:08.2300,107
200,2024-05-23-21:04:07.9384,2024-05-23-21:04:08.5700,104
200,2024-05-23-21:04:08.2307,2024-05-23-21:04:08.8590,87
200,2024-05-23-21:04:08.5029,2024-05-23-21:04:09.0800,110
200,2024-05-23-21:04:08.7463,2024-05-23-21:04:09.4030,84
200,2024-05-23-21:04:09.0435,2024-05-23-21:04:09.7700,100
200,2024-05-23-21:04:09.4265,2024-05-23-21:04:10.0640,114
200,2024-05-23-21:04:09.7346,2024-05-23-21:04:10.2990,128
200,2024-05-23-21:04:09.9840,2024-05-23-21:04:10.6620,94
200,2024-05-23-21:04:10.3121,2024-05-23-21:04:11.0100,94
200,2024-05-23-21:04:10.6601,2024-05-23-21:04:11.7510,101
200,2024-05-23-21:04:11.4091,2024-05-23-21:04:12.2940,96
200,2024-05-23-21:04:11.9467,2024-05-23-21:04:12.6420,94
200,2024-05-23-21:04:12.3396,2024-05-23-21:04:13.1260,95
200,2024-05-23-21:04:12.7795,2024-05-23-21:04:14.6950,93
200,2024-05-23-21:04:14.3443,2024-05-23-21:04:15.1280,97
200,2024-05-23-21:04:14.8399,2024-05-23-21:04:15.7690,117
200,2024-05-23-21:04:15.4423,2024-05-23-21:04:16.4150,100
200,2024-05-23-21:04:16.0706,2024-05-23-21:04:18.1030,111
200,2024-05-23-21:04:17.7711,2024-05-23-21:04:18.6780,116
200,2024-05-23-21:04:18.3515,2024-05-23-21:04:21.0320,115
200,2024-05-23-21:04:20.7052,2024-05-23-21:04:21.3670,114
200,2024-05-23-21:04:21.0363,2024-05-23-21:04:22.3140,106
200,2024-05-23-21:04:22.0287,2024-05-23-21:04:23.0910,100
200,2024-05-23-21:04:22.7467,2024-05-23-21:04:23.3780,94
200,2024-05-23-21:04:23.0270,2024-05-23-21:04:23.6940,100
200,2024-05-23-21:04:23.3491,2024-05-23-21:04:24.1900,101
200,2024-05-23-21:04:23.8478,2024-05-23-21:04:24.4870,141
200,2024-05-23-21:04:24.1919,2024-05-23-21:04:25.1210,124
200,2024-05-23-21:04:24.8032,2024-05-23-21:04:25.5170,124
200,2024-05-23-21:04:25.1962,2024-05-23-21:04:26.1690,132
200,2024-05-23-21:04:25.8594,2024-05-23-21:04:26.4250,118
200,2024-05-23-21:04:26.0978,2024-05-23-21:04:26.8740,112
200,2024-05-23-21:04:26.5456,2024-05-23-21:04:27.6230,98
200,2024-05-23-21:04:27.2756,2024-05-23-21:04:28.7260,106
200,2024-05-23-21:04:28.3896,2024-05-23-21:04:29.3370,103
200,2024-05-23-21:04:28.9960,2024-05-23-21:04:29.6310,129
200,2024-05-23-21:04:29.3151,2024-05-23-21:04:30.0430,88
200,2024-05-23-21:04:29.6881,2024-05-23-21:04:30.2590,89
200,2024-05-23-21:04:29.9036,2024-05-23-21:04:30.5290,110
200,2024-05-23-21:04:30.1948,2024-05-23-21:04:30.8930,104
200,2024-05-23-21:04:30.5977,2024-05-23-21:04:31.3540,103
200,2024-05-23-21:04:31.0265,2024-05-23-21:04:31.7840,99
200,2024-05-23-21:04:31.4374,2024-05-23-21:04:32.2280,100
200,2024-05-23-21:04:31.8842,2024-05-23-21:04:32.6820,94
200,2024-05-23-21:04:32.3330,2024-05-23-21:04:33.0710,89
200,2024-05-23-21:04:32.7160,2024-05-23-21:04:35.4010,106
200,2024-05-23-21:04:35.0627,2024-05-23-21:04:35.8170,90
200,2024-05-23-21:04:35.4617,2024-05-23-21:04:36.2460,149
200,2024-05-23-21:04:36.0082,2024-05-23-21:04:36.6540,112
200,2024-05-23-21:04:36.3214,2024-05-23-21:04:37.3600,91
200,2024-05-23-21:04:37.0065,2024-05-23-21:04:37.6280,95
200,2024-05-23-21:04:37.2788,2024-05-23-21:04:38.1660,116
200,2024-05-23-21:04:37.8383,2024-05-23-21:04:38.5270,96
200,2024-05-23-21:04:38.2272,2024-05-23-21:04:39.5020,94
200,2024-05-23-21:04:39.1976,2024-05-23-21:04:40.0420,95
200,2024-05-23-21:04:39.6913,2024-05-23-21:04:40.7160,84
200,2024-05-23-21:04:40.3555,2024-05-23-21:04:41.1890,104
200,2024-05-23-21:04:40.8482,2024-05-23-21:04:41.7320,93
200,2024-05-23-21:04:41.3808,2024-05-23-21:04:42.5410,122
200,2024-05-23-21:04:42.2185,2024-05-23-21:04:42.8740,99
200,2024-05-23-21:04:42.5287,2024-05-23-21:04:43.1250,86
200,2024-05-23-21:04:42.7651,2024-05-23-21:04:43.4960,83
200,2024-05-23-21:04:43.1341,2024-05-23-21:04:43.8680,94
200,2024-05-23-21:04:43.5161,2024-05-23-21:04:44.3040,85
200,2024-05-23-21:04:43.9439,2024-05-23-21:04:44.6880,104
200,2024-05-23-21:04:44.3468,2024-05-23-21:04:45.0390,95
200,2024-05-23-21:04:44.6899,2024-05-23-21:04:45.3690,90
200,2024-05-23-21:04:45.0689,2024-05-23-21:04:45.7270,93
200,2024-05-23-21:04:45.4269,2024-05-23-21:04:46.2330,115
200,2024-05-23-21:04:45.9027,2024-05-23-21:04:47.4000,91
200,2024-05-23-21:04:47.0456,2024-05-23-21:04:47.9950,92
200,2024-05-23-21:04:47.6430,2024-05-23-21:04:48.9580,100
200,2024-05-23-21:04:48.6134,2024-05-23-21:04:49.4520,102
200,2024-05-23-21:04:49.1091,2024-05-23-21:04:49.8260,116
200,2024-05-23-21:04:49.4950,2024-05-23-21:04:50.1390,89
200,2024-05-23-21:04:49.7823,2024-05-23-21:04:50.6960,91
200,2024-05-23-21:04:50.3866,2024-05-23-21:04:51.0990,120
200,2024-05-23-21:04:50.7736,2024-05-23-21:04:51.4090,109
200,2024-05-23-21:04:51.1187,2024-05-23-21:04:52.1870,100
200,2024-05-23-21:04:51.8417,2024-05-23-21:04:52.8560,118
200,2024-05-23-21:04:52.5289,2024-05-23-21:04:53.2860,103
200,2024-05-23-21:04:52.9857,2024-05-23-21:04:53.7050,103
200,2024-05-23-21:04:53.4175,2024-05-23-21:04:54.2330,90
200,2024-05-23-21:04:53.9262,2024-05-23-21:04:54.5640,91
200,2024-05-23-21:04:54.2084,2024-05-23-21:04:54.8940,100
200,2024-05-23-21:04:54.5485,2024-05-23-21:04:55.4070,89
200,2024-05-23-21:04:55.0950,2024-05-23-21:04:55.6800,103
200,2024-05-23-21:04:55.3972,2024-05-23-21:04:56.0460,113
200,2024-05-23-21:04:55.7602,2024-05-23-21:04:56.4350,109
200,2024-05-23-21:04:56.0973,2024-05-23-21:04:56.9620,100
200,2024-05-23-21:04:56.6688,2024-05-23-21:04:58.2150,123
200,2024-05-23-21:04:57.8925,2024-05-23-21:04:58.5360,81
200,2024-05-23-21:04:58.1708,2024-05-23-21:04:58.8230,108
200,2024-05-23-21:04:58.4849,2024-05-23-21:04:59.1820,99
200,2024-05-23-21:04:58.8859,2024-05-23-21:04:59.6530,99
200,2024-05-23-21:04:59.3057,2024-05-23-21:05:00.1000,92
200,2024-05-23-21:04:59.7954,2024-05-23-21:05:01.5800,87
200,2024-05-23-21:05:01.2216,2024-05-23-21:05:01.9500,100
200,2024-05-23-21:05:01.6455,2024-05-23-21:05:02.9530,112
200,2024-05-23-21:05:02.6189,2024-05-23-21:05:03.9890,91
200,2024-05-23-21:05:03.6371,2024-05-23-21:05:04.4580,84
200,2024-05-23-21:05:04.0959,2024-05-23-21:05:04.7580,90
200,2024-05-23-21:05:04.4031,2024-05-23-21:05:05.0480,111
200,2024-05-23-21:05:04.7132,2024-05-23-21:05:05.4900,109
200,2024-05-23-21:05:05.1959,2024-05-23-21:05:06.0600,118
200,2024-05-23-21:05:05.7395,2024-05-23-21:05:06.5470,110
200,2024-05-23-21:05:06.2162,2024-05-23-21:05:09.0660,95
200,2024-05-23-21:05:08.7155,2024-05-23-21:05:09.3220,114
200,2024-05-23-21:05:08.9918,2024-05-23-21:05:09.8160,98
200,2024-05-23-21:05:09.4685,2024-05-23-21:05:10.1160,92
200,2024-05-23-21:05:09.7627,2024-05-23-21:05:10.6930,94
200,2024-05-23-21:05:10.3412,2024-05-23-21:05:11.0630,90
200,2024-05-23-21:05:10.7660,2024-05-23-21:05:11.3960,126
200,2024-05-23-21:05:11.0772,2024-05-23-21:05:12.0180,99
200,2024-05-23-21:05:11.7244,2024-05-23-21:05:12.6560,92
200,2024-05-23-21:05:12.3029,2024-05-23-21:05:12.9650,95
200,2024-05-23-21:05:12.6131,2024-05-23-21:05:13.2910,94
200,2024-05-23-21:05:12.9392,2024-05-23-21:05:13.6370,100
200,2024-05-23-21:05:13.2902,2024-05-23-21:05:14.0410,112
200,2024-05-23-21:05:13.7071,2024-05-23-21:05:14.4150,87
200,2024-05-23-21:05:14.1150,2024-05-23-21:05:14.9840,104
200,2024-05-23-21:05:14.6416,2024-05-23-21:05:15.2360,95
200,2024-05-23-21:05:14.8850,2024-05-23-21:05:15.6430,98
200,2024-05-23-21:05:15.2939,2024-05-23-21:05:16.2940,111
200,2024-05-23-21:05:15.9591,2024-05-23-21:05:16.6520,109
200,2024-05-23-21:05:16.3141,2024-05-23-21:05:17.0400,106
200,2024-05-23-21:05:16.6991,2024-05-23-21:05:17.5350,86
200,2024-05-23-21:05:17.2247,2024-05-23-21:05:18.0050,92
200,2024-05-23-21:05:17.7044,2024-05-23-21:05:18.4820,97
200,2024-05-23-21:05:18.1313,2024-05-23-21:05:19.3090,114
200,2024-05-23-21:05:18.9760,2024-05-23-21:05:19.7680,131
200,2024-05-23-21:05:19.4527,2024-05-23-21:05:20.6840,133
200,2024-05-23-21:05:20.4171,2024-05-23-21:05:21.0670,110
200,2024-05-23-21:05:20.7313,2024-05-23-21:05:21.6240,113
200,2024-05-23-21:05:21.2938,2024-05-23-21:05:22.3000,105
200,2024-05-23-21:05:21.9580,2024-05-23-21:05:22.6510,107
200,2024-05-23-21:05:22.3111,2024-05-23-21:05:23.0050,115
200,2024-05-23-21:05:22.6761,2024-05-23-21:05:23.6330,92
200,2024-05-23-21:05:23.2775,2024-05-23-21:05:24.4440,97
200,2024-05-23-21:05:24.0943,2024-05-23-21:05:25.2550,112
200,2024-05-23-21:05:24.9201,2024-05-23-21:05:25.7520,95
200,2024-05-23-21:05:25.4566,2024-05-23-21:05:26.3510,124
200,2024-05-23-21:05:26.0879,2024-05-23-21:05:26.7500,99
200,2024-05-23-21:05:26.4021,2024-05-23-21:05:27.1410,103
200,2024-05-23-21:05:26.8060,2024-05-23-21:05:27.7320,96
200,2024-05-23-21:05:27.3835,2024-05-23-21:05:28.3740,103
200,2024-05-23-21:05:28.0287,2024-05-23-21:05:29.0740,103
200,2024-05-23-21:05:28.7289,2024-05-23-21:05:29.9020,97
200,2024-05-23-21:05:29.5526,2024-05-23-21:05:30.2400,83
200,2024-05-23-21:05:29.8758,2024-05-23-21:05:30.5540,103
200,2024-05-23-21:05:30.2548,2024-05-23-21:05:31.4350,101
200,2024-05-23-21:05:31.0905,2024-05-23-21:05:32.1780,97
200,2024-05-23-21:05:31.8295,2024-05-23-21:05:32.4850,107
200,2024-05-23-21:05:32.1936,2024-05-23-21:05:33.4520,114
200,2024-05-23-21:05:33.1640,2024-05-23-21:05:33.9200,91
200,2024-05-23-21:05:33.6237,2024-05-23-21:05:34.2650,120
200,2024-05-23-21:05:33.9389,2024-05-23-21:05:34.6140,95
200,2024-05-23-21:05:34.2620,2024-05-23-21:05:35.2940,103
200,2024-05-23-21:05:34.9492,2024-05-23-21:05:35.7570,129
200,2024-05-23-21:05:35.4399,2024-05-23-21:05:36.4050,97
200,2024-05-23-21:05:36.0562,2024-05-23-21:05:36.7160,94
200,2024-05-23-21:05:36.3644,2024-05-23-21:05:37.1020,116
200,2024-05-23-21:05:36.7723,2024-05-23-21:05:38.6360,108
200,2024-05-23-21:05:38.3032,2024-05-23-21:05:39.5990,97
200,2024-05-23-21:05:39.2955,2024-05-23-21:05:40.4890,96
200,2024-05-23-21:05:40.1851,2024-05-23-21:05:41.3760,101
200,2024-05-23-21:05:41.0299,2024-05-23-21:05:41.6870,99
200,2024-05-23-21:05:41.3859,2024-05-23-21:05:42.5670,94
200,2024-05-23-21:05:42.2735,2024-05-23-21:05:43.5680,104
200,2024-05-23-21:05:43.2250,2024-05-23-21:05:44.4290,104
200,2024-05-23-21:05:44.0857,2024-05-23-21:05:45.0390,90
200,2024-05-23-21:05:44.6831,2024-05-23-21:05:45.6950,98
200,2024-05-23-21:05:45.3932,2024-05-23-21:05:46.4800,117
200,2024-05-23-21:05:46.1930,2024-05-23-21:05:47.0380,97
200,2024-05-23-21:05:46.6877,2024-05-23-21:05:47.3760,96
200,2024-05-23-21:05:47.0248,2024-05-23-21:05:48.0880,101
200,2024-05-23-21:05:47.7419,2024-05-23-21:05:48.4420,100
200,2024-05-23-21:05:48.1538,2024-05-23-21:05:48.8770,102
200,2024-05-23-21:05:48.5308,2024-05-23-21:05:49.2200,108
200,2024-05-23-21:05:48.9357,2024-05-23-21:05:49.6730,100
200,2024-05-23-21:05:49.3745,2024-05-23-21:05:50.0780,100
200,2024-05-23-21:05:49.7325,2024-05-23-21:05:50.4890,96
200,2024-05-23-21:05:50.1365,2024-05-23-21:05:50.9400,91
200,2024-05-23-21:05:50.6331,2024-05-23-21:05:51.3370,80
200,2024-05-23-21:05:50.9692,2024-05-23-21:05:51.6220,98
200,2024-05-23-21:05:51.2734,2024-05-23-21:05:52.4430,109
200,2024-05-23-21:05:52.1062,2024-05-23-21:05:53.4110,97
200,2024-05-23-21:05:53.0606,2024-05-23-21:05:53.9030,108
200,2024-05-23-21:05:53.5633,2024-05-23-21:05:54.5410,90
200,2024-05-23-21:05:54.1826,2024-05-23-21:05:55.0980,95
200,2024-05-23-21:05:54.7451,2024-05-23-21:05:55.7980,115
200,2024-05-23-21:05:55.4642,2024-05-23-21:05:56.1080,117
200,2024-05-23-21:05:55.7793,2024-05-23-21:05:57.1340,97
200,2024-05-23-21:05:56.7826,2024-05-23-21:05:57.4410,103
200,2024-05-23-21:05:57.0948,2024-05-23-21:05:58.5850,95
200,2024-05-23-21:05:58.2308,2024-05-23-21:06:00.6160,94
200,2024-05-23-21:06:00.2673,2024-05-23-21:06:01.1770,99
200,2024-05-23-21:06:00.8278,2024-05-23-21:06:01.9890,101
200,2024-05-23-21:06:01.6416,2024-05-23-21:06:02.4470,122
200,2024-05-23-21:06:02.1223,2024-05-23-21:06:03.2870,87
200,2024-05-23-21:06:02.9830,2024-05-23-21:06:04.3640,105
200,2024-05-23-21:06:04.0212,2024-05-23-21:06:05.0660,105
200,2024-05-23-21:06:04.7234,2024-05-23-21:06:05.4030,97
200,2024-05-23-21:06:05.0545,2024-05-23-21:06:05.9940,104
200,2024-05-23-21:06:05.6499,2024-05-23-21:06:06.3010,124
200,2024-05-23-21:06:05.9790,2024-05-23-21:06:06.5470,115
200,2024-05-23-21:06:06.2184,2024-05-23-21:06:07.1940,119
200,2024-05-23-21:06:06.8656,2024-05-23-21:06:07.8380,84
200,2024-05-23-21:06:07.4750,2024-05-23-21:06:08.5560,93
200,2024-05-23-21:06:08.2020,2024-05-23-21:06:09.1190,90
200,2024-05-23-21:06:08.7605,2024-05-23-21:06:09.4680,103
200,2024-05-23-21:06:09.1226,2024-05-23-21:06:09.7160,98
200,2024-05-23-21:06:09.4118,2024-05-23-21:06:10.1450,98
200,2024-05-23-21:06:09.7948,2024-05-23-21:06:10.8850,100
200,2024-05-23-21:06:10.5368,2024-05-23-21:06:11.3050,86
200,2024-05-23-21:06:10.9437,2024-05-23-21:06:11.6830,97
200,2024-05-23-21:06:11.3316,2024-05-23-21:06:12.0870,104
200,2024-05-23-21:06:11.7914,2024-05-23-21:06:12.4690,105
200,2024-05-23-21:06:12.1943,2024-05-23-21:06:12.9900,99
200,2024-05-23-21:06:12.6411,2024-05-23-21:06:14.0020,86
200,2024-05-23-21:06:13.6395,2024-05-23-21:06:14.5730,111
200,2024-05-23-21:06:14.2349,2024-05-23-21:06:15.0480,92
200,2024-05-23-21:06:14.6926,2024-05-23-21:06:15.7080,94
200,2024-05-23-21:06:15.3529,2024-05-23-21:06:16.0580,115
200,2024-05-23-21:06:15.7887,2024-05-23-21:06:16.9310,110
200,2024-05-23-21:06:16.5945,2024-05-23-21:06:17.9430,89
200,2024-05-23-21:06:17.5839,2024-05-23-21:06:18.2920,91
200,2024-05-23-21:06:17.9409,2024-05-23-21:06:19.9000,151
200,2024-05-23-21:06:19.6035,2024-05-23-21:06:20.4460,111
200,2024-05-23-21:06:20.1091,2024-05-23-21:06:21.0020,129
200,2024-05-23-21:06:20.6816,2024-05-23-21:06:21.3900,116
200,2024-05-23-21:06:21.0586,2024-05-23-21:06:21.6710,106
200,2024-05-23-21:06:21.3298,2024-05-23-21:06:22.2350,104
200,2024-05-23-21:06:21.8903,2024-05-23-21:06:22.6540,113
200,2024-05-23-21:06:22.3182,2024-05-23-21:06:23.3430,99
200,2024-05-23-21:06:23.0413,2024-05-23-21:06:24.0080,96
200,2024-05-23-21:06:23.7105,2024-05-23-21:06:24.5260,136
200,2024-05-23-21:06:24.2151,2024-05-23-21:06:25.1170,110
200,2024-05-23-21:06:24.7796,2024-05-23-21:06:25.8460,91
200,2024-05-23-21:06:25.4877,2024-05-23-21:06:26.3230,110
200,2024-05-23-21:06:26.0392,2024-05-23-21:06:26.6510,102
200,2024-05-23-21:06:26.3085,2024-05-23-21:06:26.8650,121
200,2024-05-23-21:06:26.5389,2024-05-23-21:06:27.1470,90
200,2024-05-23-21:06:26.7882,2024-05-23-21:06:27.7800,107
200,2024-05-23-21:06:27.4385,2024-05-23-21:06:28.3430,112
200,2024-05-23-21:06:28.0069,2024-05-23-21:06:30.0440,105
200,2024-05-23-21:06:29.7024,2024-05-23-21:06:30.5960,95
200,2024-05-23-21:06:30.2439,2024-05-23-21:06:31.3560,109
200,2024-05-23-21:06:31.0169,2024-05-23-21:06:32.0200,102
200,2024-05-23-21:06:31.6741,2024-05-23-21:06:32.2820,93
200,2024-05-23-21:06:31.9264,2024-05-23-21:06:33.0930,88
200,2024-05-23-21:06:32.7801,2024-05-23-21:06:33.6880,97
200,2024-05-23-21:06:33.3367,2024-05-23-21:06:33.9450,98
200,2024-05-23-21:06:33.5980,2024-05-23-21:06:34.2670,103
200,2024-05-23-21:06:33.9221,2024-05-23-21:06:34.6100,89
200,2024-05-23-21:06:34.2522,2024-05-23-21:06:35.2440,126
200,2024-05-23-21:06:34.9234,2024-05-23-21:06:35.7240,94
200,2024-05-23-21:06:35.3702,2024-05-23-21:06:36.3570,107
200,2024-05-23-21:06:36.0155,2024-05-23-21:06:37.1810,106
200,2024-05-23-21:06:36.8383,2024-05-23-21:06:37.5890,89
200,2024-05-23-21:06:37.2292,2024-05-23-21:06:38.1350,97
200,2024-05-23-21:06:37.7837,2024-05-23-21:06:38.6820,95
200,2024-05-23-21:06:38.3293,2024-05-23-21:06:39.1320,100
200,2024-05-23-21:06:38.7841,2024-05-23-21:06:39.5430,92
200,2024-05-23-21:06:39.1870,2024-05-23-21:06:39.8620,99
200,2024-05-23-21:06:39.5141,2024-05-23-21:06:40.3000,101
200,2024-05-23-21:06:39.9529,2024-05-23-21:06:40.7290,92
200,2024-05-23-21:06:40.4197,2024-05-23-21:06:41.2860,105
200,2024-05-23-21:06:40.9413,2024-05-23-21:06:41.6720,103
200,2024-05-23-21:06:41.3701,2024-05-23-21:06:42.4000,89
200,2024-05-23-21:06:42.0802,2024-05-23-21:06:42.8110,125
200,2024-05-23-21:06:42.4871,2024-05-23-21:06:43.5350,88
200,2024-05-23-21:06:43.1743,2024-05-23-21:06:43.9500,89
200,2024-05-23-21:06:43.6390,2024-05-23-21:06:44.5380,111
200,2024-05-23-21:06:44.1995,2024-05-23-21:06:45.1300,99
200,2024-05-23-21:06:44.7790,2024-05-23-21:06:45.6170,98
200,2024-05-23-21:06:45.2657,2024-05-23-21:06:46.1020,133
200,2024-05-23-21:06:45.7903,2024-05-23-21:06:46.6080,109
200,2024-05-23-21:06:46.3099,2024-05-23-21:06:47.4580,110
200,2024-05-23-21:06:47.1187,2024-05-23-21:06:48.3000,110
200,2024-05-23-21:06:48.0113,2024-05-23-21:06:48.7470,96
200,2024-05-23-21:06:48.3943,2024-05-23-21:06:49.1440,91
200,2024-05-23-21:06:48.7852,2024-05-23-21:06:49.5760,98
200,2024-05-23-21:06:49.2251,2024-05-23-21:06:50.2020,98
200,2024-05-23-21:06:49.9112,2024-05-23-21:06:50.9530,115
200,2024-05-23-21:06:50.6592,2024-05-23-21:06:51.2480,98
200,2024-05-23-21:06:50.9395,2024-05-23-21:06:51.6560,106
200,2024-05-23-21:06:51.3125,2024-05-23-21:06:51.9960,103
200,2024-05-23-21:06:51.7004,2024-05-23-21:06:53.4260,102
200,2024-05-23-21:06:53.0797,2024-05-23-21:06:53.8080,93
200,2024-05-23-21:06:53.4507,2024-05-23-21:06:54.2600,90
200,2024-05-23-21:06:53.8995,2024-05-23-21:06:54.6100,89
200,2024-05-23-21:06:54.2985,2024-05-23-21:06:54.9740,95
200,2024-05-23-21:06:54.6695,2024-05-23-21:06:55.9430,93
200,2024-05-23-21:06:55.5870,2024-05-23-21:06:56.3130,120
200,2024-05-23-21:06:55.9899,2024-05-23-21:06:59.3580,84
200,2024-05-23-21:06:58.9949,2024-05-23-21:06:59.6040,95
200,2024-05-23-21:06:59.2492,2024-05-23-21:06:59.8070,106
200,2024-05-23-21:06:59.5075,2024-05-23-21:07:00.2140,103
200,2024-05-23-21:06:59.8685,2024-05-23-21:07:00.5080,111
200,2024-05-23-21:07:00.2186,2024-05-23-21:07:00.9760,90
200,2024-05-23-21:07:00.6165,2024-05-23-21:07:01.4610,127
200,2024-05-23-21:07:01.1391,2024-05-23-21:07:01.7670,105
200,2024-05-23-21:07:01.4224,2024-05-23-21:07:02.5090,106
200,2024-05-23-21:07:02.1644,2024-05-23-21:07:02.9430,106
200,2024-05-23-21:07:02.6002,2024-05-23-21:07:03.2720,115
200,2024-05-23-21:07:02.9413,2024-05-23-21:07:03.8970,107
200,2024-05-23-21:07:03.5985,2024-05-23-21:07:04.2540,141
200,2024-05-23-21:07:03.9905,2024-05-23-21:07:04.7300,105
200,2024-05-23-21:07:04.3864,2024-05-23-21:07:05.0480,110
200,2024-05-23-21:07:04.7076,2024-05-23-21:07:05.7360,127
200,2024-05-23-21:07:05.4147,2024-05-23-21:07:06.2210,165
200,2024-05-23-21:07:05.9472,2024-05-23-21:07:06.6340,123
200,2024-05-23-21:07:06.3103,2024-05-23-21:07:07.1380,118
200,2024-05-23-21:07:06.8059,2024-05-23-21:07:07.7020,89
200,2024-05-23-21:07:07.3405,2024-05-23-21:07:08.3350,107
200,2024-05-23-21:07:07.9947,2024-05-23-21:07:08.7640,128
200,2024-05-23-21:07:08.4425,2024-05-23-21:07:09.3670,128
200,2024-05-23-21:07:09.0439,2024-05-23-21:07:09.8230,100
200,2024-05-23-21:07:09.4728,2024-05-23-21:07:10.6640,101
200,2024-05-23-21:07:10.3145,2024-05-23-21:07:11.7000,91
200,2024-05-23-21:07:11.3398,2024-05-23-21:07:12.2690,123
200,2024-05-23-21:07:11.9412,2024-05-23-21:07:13.6970,97
200,2024-05-23-21:07:13.3434,2024-05-23-21:07:14.0830,92
200,2024-05-23-21:07:13.7772,2024-05-23-21:07:14.7330,101
200,2024-05-23-21:07:14.4375,2024-05-23-21:07:15.0600,106
200,2024-05-23-21:07:14.7147,2024-05-23-21:07:15.5320,84
200,2024-05-23-21:07:15.1645,2024-05-23-21:07:15.9710,107
200,2024-05-23-21:07:15.6273,2024-05-23-21:07:16.4640,122
200,2024-05-23-21:07:16.1349,2024-05-23-21:07:16.9220,116
200,2024-05-23-21:07:16.6386,2024-05-23-21:07:17.2470,114
200,2024-05-23-21:07:16.9677,2024-05-23-21:07:18.1240,88
200,2024-05-23-21:07:17.7616,2024-05-23-21:07:18.4150,96
200,2024-05-23-21:07:18.0608,2024-05-23-21:07:18.8320,96
200,2024-05-23-21:07:18.4766,2024-05-23-21:07:19.1550,104
200,2024-05-23-21:07:18.8088,2024-05-23-21:07:20.1710,93
200,2024-05-23-21:07:19.8679,2024-05-23-21:07:20.4850,97
200,2024-05-23-21:07:20.1312,2024-05-23-21:07:20.7190,106
200,2024-05-23-21:07:20.3736,2024-05-23-21:07:21.1100,89
200,2024-05-23-21:07:20.7486,2024-05-23-21:07:21.3860,105
200,2024-05-23-21:07:21.0866,2024-05-23-21:07:21.8390,100
200,2024-05-23-21:07:21.4886,2024-05-23-21:07:22.2840,100
200,2024-05-23-21:07:21.9324,2024-05-23-21:07:23.2810,95
200,2024-05-23-21:07:22.9257,2024-05-23-21:07:24.1000,93
200,2024-05-23-21:07:23.7864,2024-05-23-21:07:24.4530,87
200,2024-05-23-21:07:24.0886,2024-05-23-21:07:25.0740,98
200,2024-05-23-21:07:24.7777,2024-05-23-21:07:25.6050,99
200,2024-05-23-21:07:25.2525,2024-05-23-21:07:26.0020,105
200,2024-05-23-21:07:25.6574,2024-05-23-21:07:26.5730,93
200,2024-05-23-21:07:26.2588,2024-05-23-21:07:26.9330,108
200,2024-05-23-21:07:26.5929,2024-05-23-21:07:27.5980,96
200,2024-05-23-21:07:27.2880,2024-05-23-21:07:27.9510,94
200,2024-05-23-21:07:27.5952,2024-05-23-21:07:28.2950,93
200,2024-05-23-21:07:27.9512,2024-05-23-21:07:29.1720,93
200,2024-05-23-21:07:28.8568,2024-05-23-21:07:29.7790,106
200,2024-05-23-21:07:29.4343,2024-05-23-21:07:30.1490,123
200,2024-05-23-21:07:29.8212,2024-05-23-21:07:30.5170,95
