ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-21:13:13.6914,2024-05-23-21:13:14.5620,98
200,2024-05-23-21:13:14.2429,2024-05-23-21:13:15.4660,140
200,2024-05-23-21:13:15.2023,2024-05-23-21:13:15.8180,131
200,2024-05-23-21:13:15.5424,2024-05-23-21:13:16.2870,116
200,2024-05-23-21:13:15.9403,2024-05-23-21:13:16.6840,126
200,2024-05-23-21:13:16.3502,2024-05-23-21:13:17.2020,97
200,2024-05-23-21:13:16.8369,2024-05-23-21:13:17.5920,105
200,2024-05-23-21:13:17.2369,2024-05-23-21:13:17.8800,96
200,2024-05-23-21:13:17.5610,2024-05-23-21:13:18.7930,117
200,2024-05-23-21:13:18.4496,2024-05-23-21:13:19.0140,121
200,2024-05-23-21:13:18.6760,2024-05-23-21:13:19.4050,113
200,2024-05-23-21:13:19.0560,2024-05-23-21:13:19.7260,97
200,2024-05-23-21:13:19.3632,2024-05-23-21:13:20.0330,102
200,2024-05-23-21:13:19.6733,2024-05-23-21:13:20.4810,113
200,2024-05-23-21:13:20.1321,2024-05-23-21:13:20.8280,99
200,2024-05-23-21:13:20.5211,2024-05-23-21:13:21.2250,101
200,2024-05-23-21:13:20.9200,2024-05-23-21:13:21.8290,91
200,2024-05-23-21:13:21.4576,2024-05-23-21:13:22.5830,88
200,2024-05-23-21:13:22.2095,2024-05-23-21:13:22.8160,105
200,2024-05-23-21:13:22.4639,2024-05-23-21:13:23.4050,85
200,2024-05-23-21:13:23.0293,2024-05-23-21:13:23.8110,99
200,2024-05-23-21:13:23.4472,2024-05-23-21:13:24.2590,94
200,2024-05-23-21:13:23.8900,2024-05-23-21:13:24.5810,87
200,2024-05-23-21:13:24.2062,2024-05-23-21:13:24.9140,100
200,2024-05-23-21:13:24.6101,2024-05-23-21:13:25.3410,95
200,2024-05-23-21:13:24.9741,2024-05-23-21:13:25.8230,90
200,2024-05-23-21:13:25.4508,2024-05-23-21:13:26.1940,100
200,2024-05-23-21:13:25.8807,2024-05-23-21:13:26.9760,114
200,2024-05-23-21:13:26.6307,2024-05-23-21:13:27.3040,106
200,2024-05-23-21:13:27.0007,2024-05-23-21:13:28.2460,97
200,2024-05-23-21:13:27.8833,2024-05-23-21:13:28.6380,97
200,2024-05-23-21:13:28.2743,2024-05-23-21:13:29.8990,89
200,2024-05-23-21:13:29.5259,2024-05-23-21:13:30.4280,89
200,2024-05-23-21:13:30.0545,2024-05-23-21:13:31.2220,92
200,2024-05-23-21:13:30.8514,2024-05-23-21:13:31.5000,97
200,2024-05-23-21:13:31.1346,2024-05-23-21:13:32.0490,102
200,2024-05-23-21:13:31.7410,2024-05-23-21:13:32.5450,91
200,2024-05-23-21:13:32.2247,2024-05-23-21:13:32.9420,87
200,2024-05-23-21:13:32.5668,2024-05-23-21:13:33.4570,96
200,2024-05-23-21:13:33.0904,2024-05-23-21:13:33.7760,94
200,2024-05-23-21:13:33.4075,2024-05-23-21:13:34.1690,93
200,2024-05-23-21:13:33.7995,2024-05-23-21:13:34.5950,91
200,2024-05-23-21:13:34.2253,2024-05-23-21:13:34.9160,106
200,2024-05-23-21:13:34.5584,2024-05-23-21:13:35.3060,81
200,2024-05-23-21:13:34.9244,2024-05-23-21:13:35.5940,100
200,2024-05-23-21:13:35.2336,2024-05-23-21:13:35.9840,105
200,2024-05-23-21:13:35.6266,2024-05-23-21:13:36.3440,95
200,2024-05-23-21:13:35.9766,2024-05-23-21:13:36.6390,166
200,2024-05-23-21:13:36.3426,2024-05-23-21:13:37.0430,95
200,2024-05-23-21:13:36.7296,2024-05-23-21:13:37.7800,99
200,2024-05-23-21:13:37.4597,2024-05-23-21:13:38.0780,115
200,2024-05-23-21:13:37.7898,2024-05-23-21:13:38.5400,91
200,2024-05-23-21:13:38.1668,2024-05-23-21:13:38.9540,100
200,2024-05-23-21:13:38.6395,2024-05-23-21:13:39.3350,86
200,2024-05-23-21:13:38.9586,2024-05-23-21:13:39.5650,105
200,2024-05-23-21:13:39.2060,2024-05-23-21:13:40.0080,90
200,2024-05-23-21:13:39.6887,2024-05-23-21:13:40.3410,102
200,2024-05-23-21:13:39.9799,2024-05-23-21:13:40.8290,89
200,2024-05-23-21:13:40.4536,2024-05-23-21:13:41.3590,98
200,2024-05-23-21:13:40.9932,2024-05-23-21:13:41.7850,105
200,2024-05-23-21:13:41.4689,2024-05-23-21:13:42.1320,113
200,2024-05-23-21:13:41.7821,2024-05-23-21:13:42.4950,102
200,2024-05-23-21:13:42.1381,2024-05-23-21:13:43.2010,102
200,2024-05-23-21:13:42.8392,2024-05-23-21:13:44.5310,99
200,2024-05-23-21:13:44.1667,2024-05-23-21:13:44.9180,95
200,2024-05-23-21:13:44.5985,2024-05-23-21:13:45.5470,92
200,2024-05-23-21:13:45.2188,2024-05-23-21:13:45.9510,93
200,2024-05-23-21:13:45.5799,2024-05-23-21:13:46.6740,108
200,2024-05-23-21:13:46.3179,2024-05-23-21:13:46.9430,112
200,2024-05-23-21:13:46.5912,2024-05-23-21:13:47.2220,82
200,2024-05-23-21:13:46.8983,2024-05-23-21:13:47.8600,113
200,2024-05-23-21:13:47.5097,2024-05-23-21:13:48.3890,102
200,2024-05-23-21:13:48.0273,2024-05-23-21:13:48.6640,127
200,2024-05-23-21:13:48.3295,2024-05-23-21:13:48.9650,105
200,2024-05-23-21:13:48.6048,2024-05-23-21:13:49.3000,92
200,2024-05-23-21:13:48.9279,2024-05-23-21:13:49.7210,99
200,2024-05-23-21:13:49.3578,2024-05-23-21:13:50.1300,89
200,2024-05-23-21:13:49.7567,2024-05-23-21:13:50.5690,97
200,2024-05-23-21:13:50.2025,2024-05-23-21:13:50.9520,111
200,2024-05-23-21:13:50.5984,2024-05-23-21:13:51.2670,97
200,2024-05-23-21:13:50.9495,2024-05-23-21:13:51.9340,93
200,2024-05-23-21:13:51.5638,2024-05-23-21:13:52.2980,108
200,2024-05-23-21:13:51.9877,2024-05-23-21:13:52.7370,100
200,2024-05-23-21:13:52.3717,2024-05-23-21:13:52.9980,91
200,2024-05-23-21:13:52.6240,2024-05-23-21:13:53.6540,91
200,2024-05-23-21:13:53.3291,2024-05-23-21:13:55.7760,98
200,2024-05-23-21:13:55.4105,2024-05-23-21:13:56.2360,95
200,2024-05-23-21:13:55.9092,2024-05-23-21:13:56.7590,103
200,2024-05-23-21:13:56.4398,2024-05-23-21:13:57.6390,98
200,2024-05-23-21:13:57.2715,2024-05-23-21:13:58.4810,100
200,2024-05-23-21:13:58.1163,2024-05-23-21:13:59.3570,97
200,2024-05-23-21:13:58.9889,2024-05-23-21:13:59.7540,113
200,2024-05-23-21:13:59.4048,2024-05-23-21:14:00.0740,106
200,2024-05-23-21:13:59.7180,2024-05-23-21:14:00.4160,99
200,2024-05-23-21:14:00.0531,2024-05-23-21:14:00.9070,92
200,2024-05-23-21:14:00.5368,2024-05-23-21:14:01.3090,100
200,2024-05-23-21:14:00.9457,2024-05-23-21:14:02.1380,91
200,2024-05-23-21:14:01.8174,2024-05-23-21:14:02.4180,101
200,2024-05-23-21:14:02.0986,2024-05-23-21:14:02.8570,94
200,2024-05-23-21:14:02.4886,2024-05-23-21:14:03.9420,87
200,2024-05-23-21:14:03.5667,2024-05-23-21:14:04.8330,87
200,2024-05-23-21:14:04.4573,2024-05-23-21:14:05.1900,100
200,2024-05-23-21:14:04.8273,2024-05-23-21:14:05.4320,103
200,2024-05-23-21:14:05.0766,2024-05-23-21:14:06.0480,98
200,2024-05-23-21:14:05.7388,2024-05-23-21:14:06.5490,119
200,2024-05-23-21:14:06.2475,2024-05-23-21:14:07.2580,110
200,2024-05-23-21:14:06.9057,2024-05-23-21:14:07.8870,101
200,2024-05-23-21:14:07.5689,2024-05-23-21:14:08.3870,90
200,2024-05-23-21:14:08.0127,2024-05-23-21:14:08.6570,99
200,2024-05-23-21:14:08.2930,2024-05-23-21:14:09.0660,102
200,2024-05-23-21:14:08.7099,2024-05-23-21:14:09.8050,96
200,2024-05-23-21:14:09.4878,2024-05-23-21:14:10.2520,101
200,2024-05-23-21:14:09.8897,2024-05-23-21:14:10.8030,81
200,2024-05-23-21:14:10.4672,2024-05-23-21:14:11.2100,106
200,2024-05-23-21:14:10.8521,2024-05-23-21:14:11.6860,86
200,2024-05-23-21:14:11.3687,2024-05-23-21:14:12.3970,103
200,2024-05-23-21:14:12.0380,2024-05-23-21:14:12.9420,95
200,2024-05-23-21:14:12.5745,2024-05-23-21:14:13.7940,102
200,2024-05-23-21:14:13.4352,2024-05-23-21:14:14.3130,96
200,2024-05-23-21:14:13.9448,2024-05-23-21:14:14.7680,95
200,2024-05-23-21:14:14.3996,2024-05-23-21:14:15.1450,88
200,2024-05-23-21:14:14.7686,2024-05-23-21:14:15.6900,117
200,2024-05-23-21:14:15.3431,2024-05-23-21:14:16.1690,86
200,2024-05-23-21:14:15.7909,2024-05-23-21:14:17.0390,101
200,2024-05-23-21:14:16.7274,2024-05-23-21:14:17.4620,97
200,2024-05-23-21:14:17.1373,2024-05-23-21:14:17.8880,107
200,2024-05-23-21:14:17.5332,2024-05-23-21:14:18.4560,107
200,2024-05-23-21:14:18.0987,2024-05-23-21:14:19.1320,88
200,2024-05-23-21:14:18.7559,2024-05-23-21:14:19.4820,101
200,2024-05-23-21:14:19.1190,2024-05-23-21:14:20.2560,120
200,2024-05-23-21:14:19.9168,2024-05-23-21:14:20.7090,163
200,2024-05-23-21:14:20.4095,2024-05-23-21:14:21.2920,103
200,2024-05-23-21:14:20.9311,2024-05-23-21:14:21.8290,104
200,2024-05-23-21:14:21.5175,2024-05-23-21:14:22.3420,135
200,2024-05-23-21:14:22.0661,2024-05-23-21:14:22.7720,110
200,2024-05-23-21:14:22.4291,2024-05-23-21:14:23.0820,104
200,2024-05-23-21:14:22.7223,2024-05-23-21:14:23.5270,138
200,2024-05-23-21:14:23.2020,2024-05-23-21:14:24.0190,104
200,2024-05-23-21:14:23.6598,2024-05-23-21:14:24.3730,96
200,2024-05-23-21:14:24.0049,2024-05-23-21:14:24.8070,98
200,2024-05-23-21:14:24.4397,2024-05-23-21:14:25.2970,98
200,2024-05-23-21:14:24.9304,2024-05-23-21:14:25.7140,129
200,2024-05-23-21:14:25.3792,2024-05-23-21:14:25.9990,112
200,2024-05-23-21:14:25.6485,2024-05-23-21:14:26.3460,114
200,2024-05-23-21:14:26.0015,2024-05-23-21:14:27.4140,111
200,2024-05-23-21:14:27.0607,2024-05-23-21:14:27.7740,107
200,2024-05-23-21:14:27.4786,2024-05-23-21:14:28.4290,114
200,2024-05-23-21:14:28.1278,2024-05-23-21:14:29.8530,94
200,2024-05-23-21:14:29.4832,2024-05-23-21:14:30.6320,90
200,2024-05-23-21:14:30.2581,2024-05-23-21:14:31.2060,101
200,2024-05-23-21:14:30.8425,2024-05-23-21:14:31.4790,96
200,2024-05-23-21:14:31.1118,2024-05-23-21:14:31.8210,105
200,2024-05-23-21:14:31.4629,2024-05-23-21:14:32.6450,105
200,2024-05-23-21:14:32.2867,2024-05-23-21:14:33.0620,89
200,2024-05-23-21:14:32.7355,2024-05-23-21:14:33.6880,103
200,2024-05-23-21:14:33.3269,2024-05-23-21:14:34.9730,104
200,2024-05-23-21:14:34.6124,2024-05-23-21:14:36.9710,104
200,2024-05-23-21:14:36.6101,2024-05-23-21:14:37.3640,89
200,2024-05-23-21:14:36.9901,2024-05-23-21:14:37.8670,107
200,2024-05-23-21:14:37.5097,2024-05-23-21:14:38.6380,111
200,2024-05-23-21:14:38.2856,2024-05-23-21:14:39.1030,95
200,2024-05-23-21:14:38.7334,2024-05-23-21:14:39.7280,89
200,2024-05-23-21:14:39.3946,2024-05-23-21:14:40.2580,93
200,2024-05-23-21:14:39.8853,2024-05-23-21:14:41.2270,90
200,2024-05-23-21:14:40.8527,2024-05-23-21:14:42.7450,105
200,2024-05-23-21:14:42.3856,2024-05-23-21:14:43.2610,97
200,2024-05-23-21:14:42.8932,2024-05-23-21:14:43.7670,99
200,2024-05-23-21:14:43.4009,2024-05-23-21:14:44.0230,100
200,2024-05-23-21:14:43.7051,2024-05-23-21:14:45.0030,104
200,2024-05-23-21:14:44.6415,2024-05-23-21:14:45.7570,88
200,2024-05-23-21:14:45.3786,2024-05-23-21:14:46.2140,91
200,2024-05-23-21:14:45.8413,2024-05-23-21:14:46.4930,127
200,2024-05-23-21:14:46.1585,2024-05-23-21:14:46.8580,101
200,2024-05-23-21:14:46.4936,2024-05-23-21:14:48.3580,92
200,2024-05-23-21:14:47.9846,2024-05-23-21:14:48.6680,107
200,2024-05-23-21:14:48.3097,2024-05-23-21:14:49.0520,94
200,2024-05-23-21:14:48.6817,2024-05-23-21:14:49.6370,98
200,2024-05-23-21:14:49.2701,2024-05-23-21:14:50.1190,103
200,2024-05-23-21:14:49.7558,2024-05-23-21:14:50.6580,101
200,2024-05-23-21:14:50.2954,2024-05-23-21:14:51.1380,84
200,2024-05-23-21:14:50.7562,2024-05-23-21:14:51.6740,99
200,2024-05-23-21:14:51.3077,2024-05-23-21:14:52.1070,89
200,2024-05-23-21:14:51.7305,2024-05-23-21:14:52.5050,96
200,2024-05-23-21:14:52.1853,2024-05-23-21:14:53.2370,97
200,2024-05-23-21:14:52.8675,2024-05-23-21:14:53.6190,99
200,2024-05-23-21:14:53.2934,2024-05-23-21:14:54.5630,95
200,2024-05-23-21:14:54.1919,2024-05-23-21:14:55.1130,98
200,2024-05-23-21:14:54.7455,2024-05-23-21:14:55.7660,102
200,2024-05-23-21:14:55.4446,2024-05-23-21:14:56.3350,96
200,2024-05-23-21:14:56.0141,2024-05-23-21:14:56.9600,106
200,2024-05-23-21:14:56.6464,2024-05-23-21:14:57.4220,96
200,2024-05-23-21:14:57.1041,2024-05-23-21:14:58.0390,90
200,2024-05-23-21:14:57.7035,2024-05-23-21:14:58.7390,101
200,2024-05-23-21:14:58.3787,2024-05-23-21:14:59.4310,97
200,2024-05-23-21:14:59.0609,2024-05-23-21:15:00.0090,95
200,2024-05-23-21:14:59.6393,2024-05-23-21:15:00.4260,100
200,2024-05-23-21:15:00.0612,2024-05-23-21:15:00.9440,97
200,2024-05-23-21:15:00.5758,2024-05-23-21:15:01.9360,107
200,2024-05-23-21:15:01.5781,2024-05-23-21:15:03.5850,92
200,2024-05-23-21:15:03.2128,2024-05-23-21:15:03.9360,128
200,2024-05-23-21:15:03.5987,2024-05-23-21:15:04.5840,98
200,2024-05-23-21:15:04.2191,2024-05-23-21:15:05.0670,106
200,2024-05-23-21:15:04.7078,2024-05-23-21:15:05.5670,116
200,2024-05-23-21:15:05.2633,2024-05-23-21:15:06.2080,94
200,2024-05-23-21:15:05.8826,2024-05-23-21:15:07.0560,96
200,2024-05-23-21:15:06.6874,2024-05-23-21:15:07.4610,95
200,2024-05-23-21:15:07.0904,2024-05-23-21:15:07.8470,118
200,2024-05-23-21:15:07.5013,2024-05-23-21:15:08.0930,97
200,2024-05-23-21:15:07.7336,2024-05-23-21:15:08.3960,102
200,2024-05-23-21:15:08.0328,2024-05-23-21:15:08.8360,112
200,2024-05-23-21:15:08.5355,2024-05-23-21:15:09.3210,92
200,2024-05-23-21:15:08.9474,2024-05-23-21:15:09.7630,104
200,2024-05-23-21:15:09.4052,2024-05-23-21:15:11.6190,99
200,2024-05-23-21:15:11.2512,2024-05-23-21:15:11.9240,102
200,2024-05-23-21:15:11.5604,2024-05-23-21:15:12.2780,84
200,2024-05-23-21:15:11.8965,2024-05-23-21:15:12.5230,96
200,2024-05-23-21:15:12.1518,2024-05-23-21:15:13.3070,94
200,2024-05-23-21:15:12.9826,2024-05-23-21:15:13.7000,100
200,2024-05-23-21:15:13.3346,2024-05-23-21:15:14.0540,101
200,2024-05-23-21:15:13.6887,2024-05-23-21:15:14.9580,101
200,2024-05-23-21:15:14.5923,2024-05-23-21:15:15.3840,97
200,2024-05-23-21:15:15.0161,2024-05-23-21:15:15.7330,99
200,2024-05-23-21:15:15.3662,2024-05-23-21:15:16.1470,102
200,2024-05-23-21:15:15.7831,2024-05-23-21:15:17.3360,89
200,2024-05-23-21:15:16.9579,2024-05-23-21:15:17.6050,108
200,2024-05-23-21:15:17.2461,2024-05-23-21:15:17.9430,108
200,2024-05-23-21:15:17.6411,2024-05-23-21:15:19.1750,106
200,2024-05-23-21:15:18.8139,2024-05-23-21:15:19.6810,96
200,2024-05-23-21:15:19.3106,2024-05-23-21:15:20.1480,107
200,2024-05-23-21:15:19.7953,2024-05-23-21:15:20.6650,102
200,2024-05-23-21:15:20.3408,2024-05-23-21:15:21.1130,116
200,2024-05-23-21:15:20.7617,2024-05-23-21:15:21.4630,93
200,2024-05-23-21:15:21.0888,2024-05-23-21:15:21.7920,102
200,2024-05-23-21:15:21.4379,2024-05-23-21:15:22.3190,97
200,2024-05-23-21:15:21.9485,2024-05-23-21:15:23.1440,102
200,2024-05-23-21:15:22.7793,2024-05-23-21:15:23.5790,92
200,2024-05-23-21:15:23.2520,2024-05-23-21:15:24.4580,99
200,2024-05-23-21:15:24.0928,2024-05-23-21:15:24.9950,86
200,2024-05-23-21:15:24.6144,2024-05-23-21:15:25.4100,106
200,2024-05-23-21:15:25.0492,2024-05-23-21:15:26.6360,131
200,2024-05-23-21:15:26.2999,2024-05-23-21:15:26.8930,89
200,2024-05-23-21:15:26.5173,2024-05-23-21:15:27.2630,85
200,2024-05-23-21:15:26.8873,2024-05-23-21:15:28.3350,103
200,2024-05-23-21:15:27.9704,2024-05-23-21:15:28.8030,103
200,2024-05-23-21:15:28.4391,2024-05-23-21:15:29.1380,110
200,2024-05-23-21:15:28.7812,2024-05-23-21:15:29.9620,94
200,2024-05-23-21:15:29.6010,2024-05-23-21:15:30.5760,90
200,2024-05-23-21:15:30.1994,2024-05-23-21:15:30.8300,89
200,2024-05-23-21:15:30.4527,2024-05-23-21:15:31.2400,105
200,2024-05-23-21:15:30.9215,2024-05-23-21:15:31.9700,84
200,2024-05-23-21:15:31.5867,2024-05-23-21:15:32.3840,88
200,2024-05-23-21:15:32.0046,2024-05-23-21:15:32.8100,94
200,2024-05-23-21:15:32.4364,2024-05-23-21:15:33.1600,90
200,2024-05-23-21:15:32.7835,2024-05-23-21:15:33.5620,130
200,2024-05-23-21:15:33.2293,2024-05-23-21:15:34.0080,103
200,2024-05-23-21:15:33.6442,2024-05-23-21:15:34.8100,99
200,2024-05-23-21:15:34.4420,2024-05-23-21:15:35.9220,99
200,2024-05-23-21:15:35.5531,2024-05-23-21:15:36.3200,105
200,2024-05-23-21:15:36.0108,2024-05-23-21:15:37.2060,94
200,2024-05-23-21:15:36.8346,2024-05-23-21:15:38.1120,127
200,2024-05-23-21:15:37.7711,2024-05-23-21:15:38.8270,134
200,2024-05-23-21:15:38.4932,2024-05-23-21:15:39.2400,104
200,2024-05-23-21:15:38.8811,2024-05-23-21:15:39.5210,105
200,2024-05-23-21:15:39.1594,2024-05-23-21:15:39.7720,94
200,2024-05-23-21:15:39.3997,2024-05-23-21:15:40.1680,113
200,2024-05-23-21:15:39.8615,2024-05-23-21:15:40.9450,119
200,2024-05-23-21:15:40.6514,2024-05-23-21:15:41.4350,109
200,2024-05-23-21:15:41.0773,2024-05-23-21:15:41.9320,106
200,2024-05-23-21:15:41.5729,2024-05-23-21:15:42.4910,114
200,2024-05-23-21:15:42.1384,2024-05-23-21:15:42.8770,138
200,2024-05-23-21:15:42.5473,2024-05-23-21:15:43.7120,100
200,2024-05-23-21:15:43.3442,2024-05-23-21:15:44.1380,92
200,2024-05-23-21:15:43.7631,2024-05-23-21:15:44.5170,123
200,2024-05-23-21:15:44.1759,2024-05-23-21:15:44.8240,142
200,2024-05-23-21:15:44.5001,2024-05-23-21:15:45.4570,90
200,2024-05-23-21:15:45.0805,2024-05-23-21:15:45.8490,99
200,2024-05-23-21:15:45.4804,2024-05-23-21:15:46.1770,126
200,2024-05-23-21:15:45.8345,2024-05-23-21:15:47.2340,103
200,2024-05-23-21:15:46.8727,2024-05-23-21:15:47.5370,85
200,2024-05-23-21:15:47.1540,2024-05-23-21:15:48.0130,109
200,2024-05-23-21:15:47.6546,2024-05-23-21:15:48.6250,93
200,2024-05-23-21:15:48.2500,2024-05-23-21:15:49.2100,91
200,2024-05-23-21:15:48.8325,2024-05-23-21:15:49.6260,100
200,2024-05-23-21:15:49.2573,2024-05-23-21:15:50.0110,101
200,2024-05-23-21:15:49.6892,2024-05-23-21:15:50.4140,97
200,2024-05-23-21:15:50.0432,2024-05-23-21:15:51.0160,91
200,2024-05-23-21:15:50.6805,2024-05-23-21:15:51.4100,98
200,2024-05-23-21:15:51.0405,2024-05-23-21:15:51.8380,89
200,2024-05-23-21:15:51.4624,2024-05-23-21:15:52.6540,91
200,2024-05-23-21:15:52.2762,2024-05-23-21:15:53.5260,100
200,2024-05-23-21:15:53.1579,2024-05-23-21:15:53.8810,85
200,2024-05-23-21:15:53.5398,2024-05-23-21:15:54.2610,92
200,2024-05-23-21:15:53.8889,2024-05-23-21:15:54.5650,121
200,2024-05-23-21:15:54.2390,2024-05-23-21:15:54.8600,97
200,2024-05-23-21:15:54.5292,2024-05-23-21:15:55.4620,111
200,2024-05-23-21:15:55.1046,2024-05-23-21:15:55.8150,106
200,2024-05-23-21:15:55.5096,2024-05-23-21:15:56.3660,99
200,2024-05-23-21:15:55.9973,2024-05-23-21:15:56.9560,109
200,2024-05-23-21:15:56.5966,2024-05-23-21:15:57.3070,99
200,2024-05-23-21:15:56.9786,2024-05-23-21:15:57.7600,142
200,2024-05-23-21:15:57.4334,2024-05-23-21:15:58.5050,103
200,2024-05-23-21:15:58.1425,2024-05-23-21:15:59.6210,116
200,2024-05-23-21:15:59.2725,2024-05-23-21:16:00.0010,101
200,2024-05-23-21:15:59.6345,2024-05-23-21:16:00.2980,88
200,2024-05-23-21:15:59.9187,2024-05-23-21:16:00.5850,100
200,2024-05-23-21:16:00.2169,2024-05-23-21:16:01.5310,105
200,2024-05-23-21:16:01.1684,2024-05-23-21:16:02.0620,87
200,2024-05-23-21:16:01.6820,2024-05-23-21:16:02.5580,97
200,2024-05-23-21:16:02.2285,2024-05-23-21:16:03.1270,99
200,2024-05-23-21:16:02.7591,2024-05-23-21:16:03.9210,95
200,2024-05-23-21:16:03.5889,2024-05-23-21:16:04.3110,96
200,2024-05-23-21:16:03.9390,2024-05-23-21:16:04.6720,105
200,2024-05-23-21:16:04.3090,2024-05-23-21:16:05.0800,130
200,2024-05-23-21:16:04.7438,2024-05-23-21:16:05.5330,98
200,2024-05-23-21:16:05.1637,2024-05-23-21:16:06.2360,114
200,2024-05-23-21:16:05.8828,2024-05-23-21:16:06.7670,114
200,2024-05-23-21:16:06.4133,2024-05-23-21:16:08.5520,118
200,2024-05-23-21:16:08.2035,2024-05-23-21:16:09.1000,94
200,2024-05-23-21:16:08.7261,2024-05-23-21:16:09.4390,106
200,2024-05-23-21:16:09.0782,2024-05-23-21:16:10.3330,86
200,2024-05-23-21:16:09.9499,2024-05-23-21:16:10.6240,110
200,2024-05-23-21:16:10.2660,2024-05-23-21:16:10.9680,93
200,2024-05-23-21:16:10.5931,2024-05-23-21:16:11.4060,102
200,2024-05-23-21:16:11.0419,2024-05-23-21:16:12.1260,104
200,2024-05-23-21:16:11.7640,2024-05-23-21:16:12.7040,107
200,2024-05-23-21:16:12.3883,2024-05-23-21:16:13.2150,93
200,2024-05-23-21:16:12.8890,2024-05-23-21:16:13.6810,100
200,2024-05-23-21:16:13.3128,2024-05-23-21:16:15.1030,95
200,2024-05-23-21:16:14.7320,2024-05-23-21:16:15.5840,98
200,2024-05-23-21:16:15.2127,2024-05-23-21:16:16.0150,109
200,2024-05-23-21:16:15.6625,2024-05-23-21:16:16.9660,99
200,2024-05-23-21:16:16.5960,2024-05-23-21:16:17.2780,99
200,2024-05-23-21:16:16.9581,2024-05-23-21:16:17.7540,115
200,2024-05-23-21:16:17.4577,2024-05-23-21:16:18.7810,112
200,2024-05-23-21:16:18.4261,2024-05-23-21:16:19.2440,107
200,2024-05-23-21:16:18.8819,2024-05-23-21:16:20.2590,94
200,2024-05-23-21:16:19.8842,2024-05-23-21:16:20.6440,110
200,2024-05-23-21:16:20.3380,2024-05-23-21:16:21.0940,98
200,2024-05-23-21:16:20.7778,2024-05-23-21:16:21.4570,106
200,2024-05-23-21:16:21.0940,2024-05-23-21:16:22.0170,98
200,2024-05-23-21:16:21.6874,2024-05-23-21:16:22.6910,86
200,2024-05-23-21:16:22.3476,2024-05-23-21:16:23.0440,97
200,2024-05-23-21:16:22.7276,2024-05-23-21:16:23.3070,99
200,2024-05-23-21:16:22.9769,2024-05-23-21:16:23.6530,91
200,2024-05-23-21:16:23.2741,2024-05-23-21:16:24.3990,96
200,2024-05-23-21:16:24.0281,2024-05-23-21:16:25.5990,85
200,2024-05-23-21:16:25.2149,2024-05-23-21:16:26.0920,89
200,2024-05-23-21:16:25.7116,2024-05-23-21:16:27.9830,99
200,2024-05-23-21:16:27.6125,2024-05-23-21:16:28.5650,114
200,2024-05-23-21:16:28.2119,2024-05-23-21:16:29.3450,96
200,2024-05-23-21:16:28.9719,2024-05-23-21:16:29.8470,97
200,2024-05-23-21:16:29.4765,2024-05-23-21:16:30.2200,98
200,2024-05-23-21:16:29.8495,2024-05-23-21:16:30.5730,95
200,2024-05-23-21:16:30.2075,2024-05-23-21:16:31.0570,94
200,2024-05-23-21:16:30.6833,2024-05-23-21:16:31.6950,103
200,2024-05-23-21:16:31.3774,2024-05-23-21:16:32.0180,93
200,2024-05-23-21:16:31.6437,2024-05-23-21:16:33.1220,99
200,2024-05-23-21:16:32.7537,2024-05-23-21:16:33.6910,97
200,2024-05-23-21:16:33.3232,2024-05-23-21:16:34.5610,105
200,2024-05-23-21:16:34.2008,2024-05-23-21:16:34.9960,84
200,2024-05-23-21:16:34.6676,2024-05-23-21:16:37.0680,93
200,2024-05-23-21:16:36.6932,2024-05-23-21:16:37.4400,92
200,2024-05-23-21:16:37.0791,2024-05-23-21:16:37.9200,106
200,2024-05-23-21:16:37.6067,2024-05-23-21:16:38.3080,100
200,2024-05-23-21:16:37.9388,2024-05-23-21:16:38.9810,123
200,2024-05-23-21:16:38.6898,2024-05-23-21:16:40.3820,104
200,2024-05-23-21:16:40.0202,2024-05-23-21:16:40.7810,101
200,2024-05-23-21:16:40.4142,2024-05-23-21:16:41.0990,106
200,2024-05-23-21:16:40.7363,2024-05-23-21:16:41.3650,100
200,2024-05-23-21:16:41.0375,2024-05-23-21:16:41.6930,100
200,2024-05-23-21:16:41.3247,2024-05-23-21:16:42.0090,103
200,2024-05-23-21:16:41.6429,2024-05-23-21:16:42.4000,107
200,2024-05-23-21:16:42.0388,2024-05-23-21:16:42.8960,125
200,2024-05-23-21:16:42.5973,2024-05-23-21:16:43.4740,110
200,2024-05-23-21:16:43.1159,2024-05-23-21:16:43.8750,104
200,2024-05-23-21:16:43.5089,2024-05-23-21:16:44.2690,91
200,2024-05-23-21:16:43.8909,2024-05-23-21:16:44.5860,124
200,2024-05-23-21:16:44.2988,2024-05-23-21:16:45.0480,129
200,2024-05-23-21:16:44.7087,2024-05-23-21:16:45.3430,107
200,2024-05-23-21:16:44.9819,2024-05-23-21:16:47.1890,87
200,2024-05-23-21:16:46.8100,2024-05-23-21:16:47.4670,104
200,2024-05-23-21:16:47.1571,2024-05-23-21:16:47.9070,85
200,2024-05-23-21:16:47.5221,2024-05-23-21:16:48.2290,99
200,2024-05-23-21:16:47.8592,2024-05-23-21:16:48.5910,121
200,2024-05-23-21:16:48.2422,2024-05-23-21:16:49.2290,97
200,2024-05-23-21:16:48.8595,2024-05-23-21:16:49.6420,90
200,2024-05-23-21:16:49.2625,2024-05-23-21:16:50.2420,127
200,2024-05-23-21:16:49.8998,2024-05-23-21:16:50.6100,90
