ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-20:49:19.9868,2024-05-23-20:49:20.6680,95
200,2024-05-23-20:49:20.3479,2024-05-23-20:49:21.3240,121
200,2024-05-23-20:49:21.0290,2024-05-23-20:49:21.7020,121
200,2024-05-23-20:49:21.4070,2024-05-23-20:49:22.1430,100
200,2024-05-23-20:49:21.8279,2024-05-23-20:49:22.4520,104
200,2024-05-23-20:49:22.1411,2024-05-23-20:49:22.9990,116
200,2024-05-23-20:49:22.7036,2024-05-23-20:49:23.3230,103
200,2024-05-23-20:49:23.0107,2024-05-23-20:49:23.5430,111
200,2024-05-23-20:49:23.2381,2024-05-23-20:49:24.7860,114
200,2024-05-23-20:49:24.4848,2024-05-23-20:49:25.0610,117
200,2024-05-23-20:49:24.7630,2024-05-23-20:49:25.8170,114
200,2024-05-23-20:49:25.5150,2024-05-23-20:49:26.2280,106
200,2024-05-23-20:49:25.9179,2024-05-23-20:49:26.4320,111
200,2024-05-23-20:49:26.1713,2024-05-23-20:49:26.9730,113
200,2024-05-23-20:49:26.6719,2024-05-23-20:49:27.5240,94
200,2024-05-23-20:49:27.2514,2024-05-23-20:49:28.0560,117
200,2024-05-23-20:49:27.7580,2024-05-23-20:49:28.5000,112
200,2024-05-23-20:49:28.1968,2024-05-23-20:49:28.8610,87
200,2024-05-23-20:49:28.5798,2024-05-23-20:49:30.4440,98
200,2024-05-23-20:49:30.1267,2024-05-23-20:49:30.8350,90
200,2024-05-23-20:49:30.5096,2024-05-23-20:49:31.3200,100
200,2024-05-23-20:49:31.0063,2024-05-23-20:49:31.6690,87
200,2024-05-23-20:49:31.3414,2024-05-23-20:49:32.0150,94
200,2024-05-23-20:49:31.6935,2024-05-23-20:49:32.6140,105
200,2024-05-23-20:49:32.3048,2024-05-23-20:49:33.0850,97
200,2024-05-23-20:49:32.7666,2024-05-23-20:49:33.4690,102
200,2024-05-23-20:49:33.1545,2024-05-23-20:49:34.4010,99
200,2024-05-23-20:49:34.0841,2024-05-23-20:49:34.8040,99
200,2024-05-23-20:49:34.5299,2024-05-23-20:49:35.1590,100
200,2024-05-23-20:49:34.8430,2024-05-23-20:49:36.5870,108
200,2024-05-23-20:49:36.2792,2024-05-23-20:49:36.8590,87
200,2024-05-23-20:49:36.5305,2024-05-23-20:49:37.1790,127
200,2024-05-23-20:49:36.9504,2024-05-23-20:49:37.6970,106
200,2024-05-23-20:49:37.3872,2024-05-23-20:49:38.0350,118
200,2024-05-23-20:49:37.7373,2024-05-23-20:49:38.7440,102
200,2024-05-23-20:49:38.4374,2024-05-23-20:49:39.1680,78
200,2024-05-23-20:49:38.8313,2024-05-23-20:49:39.6470,104
200,2024-05-23-20:49:39.3350,2024-05-23-20:49:40.3640,88
200,2024-05-23-20:49:40.0361,2024-05-23-20:49:40.9120,99
200,2024-05-23-20:49:40.6504,2024-05-23-20:49:41.9300,113
200,2024-05-23-20:49:41.6278,2024-05-23-20:49:42.9590,111
200,2024-05-23-20:49:42.6551,2024-05-23-20:49:43.3440,102
200,2024-05-23-20:49:43.0301,2024-05-23-20:49:44.4410,93
200,2024-05-23-20:49:44.1182,2024-05-23-20:49:46.8670,90
200,2024-05-23-20:49:46.5407,2024-05-23-20:49:47.3120,96
200,2024-05-23-20:49:46.9915,2024-05-23-20:49:47.6650,99
200,2024-05-23-20:49:47.3485,2024-05-23-20:49:47.9790,111
200,2024-05-23-20:49:47.7295,2024-05-23-20:49:48.5120,103
200,2024-05-23-20:49:48.2401,2024-05-23-20:49:48.9220,105
200,2024-05-23-20:49:48.6690,2024-05-23-20:49:49.5840,93
200,2024-05-23-20:49:49.3092,2024-05-23-20:49:50.2320,92
200,2024-05-23-20:49:49.9076,2024-05-23-20:49:50.6540,98
200,2024-05-23-20:49:50.3355,2024-05-23-20:49:51.1450,104
200,2024-05-23-20:49:50.8820,2024-05-23-20:49:51.5510,93
200,2024-05-23-20:49:51.2700,2024-05-23-20:49:51.9270,90
200,2024-05-23-20:49:51.6011,2024-05-23-20:49:52.3680,102
200,2024-05-23-20:49:52.0539,2024-05-23-20:49:52.6680,134
200,2024-05-23-20:49:52.3860,2024-05-23-20:49:53.0750,102
200,2024-05-23-20:49:52.7610,2024-05-23-20:49:53.4270,89
200,2024-05-23-20:49:53.1001,2024-05-23-20:49:53.7080,103
200,2024-05-23-20:49:53.4491,2024-05-23-20:49:54.1230,103
200,2024-05-23-20:49:53.8590,2024-05-23-20:49:54.6130,94
200,2024-05-23-20:49:54.2899,2024-05-23-20:49:55.0260,93
200,2024-05-23-20:49:54.7028,2024-05-23-20:49:55.3790,109
200,2024-05-23-20:49:55.0728,2024-05-23-20:49:56.5420,119
200,2024-05-23-20:49:56.2446,2024-05-23-20:49:56.8350,95
200,2024-05-23-20:49:56.5129,2024-05-23-20:49:57.2470,104
200,2024-05-23-20:49:56.9378,2024-05-23-20:49:58.4390,105
200,2024-05-23-20:49:58.1296,2024-05-23-20:49:58.7780,102
200,2024-05-23-20:49:58.4637,2024-05-23-20:49:59.3710,87
200,2024-05-23-20:49:59.0990,2024-05-23-20:49:59.9450,106
200,2024-05-23-20:49:59.6356,2024-05-23-20:50:00.2670,92
200,2024-05-23-20:49:59.9437,2024-05-23-20:50:00.9400,101
200,2024-05-23-20:50:00.6698,2024-05-23-20:50:01.5870,89
200,2024-05-23-20:50:01.2592,2024-05-23-20:50:01.9600,108
200,2024-05-23-20:50:01.6521,2024-05-23-20:50:02.4040,97
200,2024-05-23-20:50:02.0850,2024-05-23-20:50:02.7480,131
200,2024-05-23-20:50:02.4630,2024-05-23-20:50:03.0820,94
200,2024-05-23-20:50:02.7602,2024-05-23-20:50:03.8970,90
200,2024-05-23-20:50:03.5720,2024-05-23-20:50:04.2390,97
200,2024-05-23-20:50:03.9201,2024-05-23-20:50:06.1430,104
200,2024-05-23-20:50:05.8309,2024-05-23-20:50:06.8130,104
200,2024-05-23-20:50:06.5011,2024-05-23-20:50:07.3070,91
200,2024-05-23-20:50:06.9809,2024-05-23-20:50:07.6430,104
200,2024-05-23-20:50:07.3319,2024-05-23-20:50:08.0300,99
200,2024-05-23-20:50:07.7598,2024-05-23-20:50:08.5640,92
200,2024-05-23-20:50:08.2385,2024-05-23-20:50:09.3770,93
200,2024-05-23-20:50:09.0563,2024-05-23-20:50:11.5610,100
200,2024-05-23-20:50:11.2444,2024-05-23-20:50:11.9080,107
200,2024-05-23-20:50:11.6484,2024-05-23-20:50:12.4120,81
200,2024-05-23-20:50:12.1181,2024-05-23-20:50:12.7600,100
200,2024-05-23-20:50:12.4432,2024-05-23-20:50:13.1190,104
200,2024-05-23-20:50:12.8082,2024-05-23-20:50:13.4240,109
200,2024-05-23-20:50:13.1194,2024-05-23-20:50:14.1310,98
200,2024-05-23-20:50:13.8694,2024-05-23-20:50:14.7380,103
200,2024-05-23-20:50:14.4708,2024-05-23-20:50:15.1680,88
200,2024-05-23-20:50:14.8388,2024-05-23-20:50:15.8170,92
200,2024-05-23-20:50:15.4930,2024-05-23-20:50:18.2820,97
200,2024-05-23-20:50:17.9654,2024-05-23-20:50:18.6300,95
200,2024-05-23-20:50:18.3085,2024-05-23-20:50:18.8510,91
200,2024-05-23-20:50:18.5249,2024-05-23-20:50:19.6250,85
200,2024-05-23-20:50:19.3377,2024-05-23-20:50:19.9390,100
200,2024-05-23-20:50:19.6679,2024-05-23-20:50:20.2040,92
200,2024-05-23-20:50:19.8783,2024-05-23-20:50:20.8920,94
200,2024-05-23-20:50:20.5684,2024-05-23-20:50:21.4290,86
200,2024-05-23-20:50:21.0990,2024-05-23-20:50:21.9190,109
200,2024-05-23-20:50:21.6106,2024-05-23-20:50:22.8060,96
200,2024-05-23-20:50:22.4873,2024-05-23-20:50:24.4180,107
200,2024-05-23-20:50:24.1080,2024-05-23-20:50:24.8000,100
200,2024-05-23-20:50:24.4839,2024-05-23-20:50:25.6700,159
200,2024-05-23-20:50:25.4125,2024-05-23-20:50:26.2900,106
200,2024-05-23-20:50:25.9779,2024-05-23-20:50:26.5240,109
200,2024-05-23-20:50:26.2712,2024-05-23-20:50:27.1240,120
200,2024-05-23-20:50:26.8775,2024-05-23-20:50:27.4390,99
200,2024-05-23-20:50:27.1199,2024-05-23-20:50:27.8790,101
200,2024-05-23-20:50:27.5627,2024-05-23-20:50:28.8510,109
200,2024-05-23-20:50:28.5969,2024-05-23-20:50:29.2670,106
200,2024-05-23-20:50:28.9579,2024-05-23-20:50:29.8900,92
200,2024-05-23-20:50:29.5653,2024-05-23-20:50:30.3160,90
200,2024-05-23-20:50:29.9882,2024-05-23-20:50:30.6980,124
200,2024-05-23-20:50:30.4041,2024-05-23-20:50:31.1350,101
200,2024-05-23-20:50:30.8688,2024-05-23-20:50:31.4650,95
200,2024-05-23-20:50:31.1431,2024-05-23-20:50:31.8760,107
200,2024-05-23-20:50:31.5660,2024-05-23-20:50:32.3480,94
200,2024-05-23-20:50:32.0247,2024-05-23-20:50:33.0590,94
200,2024-05-23-20:50:32.7777,2024-05-23-20:50:33.6620,96
200,2024-05-23-20:50:33.3871,2024-05-23-20:50:34.1620,114
200,2024-05-23-20:50:33.8588,2024-05-23-20:50:35.0400,100
200,2024-05-23-20:50:34.7225,2024-05-23-20:50:35.8000,118
200,2024-05-23-20:50:35.5004,2024-05-23-20:50:36.8650,90
200,2024-05-23-20:50:36.5376,2024-05-23-20:50:37.7720,93
200,2024-05-23-20:50:37.5060,2024-05-23-20:50:38.1260,90
200,2024-05-23-20:50:37.7983,2024-05-23-20:50:38.5580,140
200,2024-05-23-20:50:38.2800,2024-05-23-20:50:38.8810,109
200,2024-05-23-20:50:38.5742,2024-05-23-20:50:39.5940,88
200,2024-05-23-20:50:39.3162,2024-05-23-20:50:39.8710,92
200,2024-05-23-20:50:39.5446,2024-05-23-20:50:40.0850,89
200,2024-05-23-20:50:39.7560,2024-05-23-20:50:40.4470,116
200,2024-05-23-20:50:40.1450,2024-05-23-20:50:40.7580,81
200,2024-05-23-20:50:40.4212,2024-05-23-20:50:41.7470,102
200,2024-05-23-20:50:41.4305,2024-05-23-20:50:42.0330,100
200,2024-05-23-20:50:41.7157,2024-05-23-20:50:42.4890,89
200,2024-05-23-20:50:42.1596,2024-05-23-20:50:42.9640,93
200,2024-05-23-20:50:42.6861,2024-05-23-20:50:43.3340,92
200,2024-05-23-20:50:43.0083,2024-05-23-20:50:44.3980,94
200,2024-05-23-20:50:44.0744,2024-05-23-20:50:44.9050,94
200,2024-05-23-20:50:44.5811,2024-05-23-20:50:45.1900,103
200,2024-05-23-20:50:44.8743,2024-05-23-20:50:45.4060,117
200,2024-05-23-20:50:45.1595,2024-05-23-20:50:45.7110,113
200,2024-05-23-20:50:45.4069,2024-05-23-20:50:46.0950,89
200,2024-05-23-20:50:45.7669,2024-05-23-20:50:46.4000,91
200,2024-05-23-20:50:46.0731,2024-05-23-20:50:47.2410,97
200,2024-05-23-20:50:46.9667,2024-05-23-20:50:47.5750,90
200,2024-05-23-20:50:47.2489,2024-05-23-20:50:47.8620,92
200,2024-05-23-20:50:47.5361,2024-05-23-20:50:48.5720,98
200,2024-05-23-20:50:48.2542,2024-05-23-20:50:48.8750,108
200,2024-05-23-20:50:48.5664,2024-05-23-20:50:49.2550,89
200,2024-05-23-20:50:48.9244,2024-05-23-20:50:49.8460,96
200,2024-05-23-20:50:49.5248,2024-05-23-20:50:50.4470,97
200,2024-05-23-20:50:50.1262,2024-05-23-20:50:50.6540,99
200,2024-05-23-20:50:50.3755,2024-05-23-20:50:51.2840,100
200,2024-05-23-20:50:50.9669,2024-05-23-20:50:51.9840,85
200,2024-05-23-20:50:51.6511,2024-05-23-20:50:52.6420,110
200,2024-05-23-20:50:52.3333,2024-05-23-20:50:53.0040,88
200,2024-05-23-20:50:52.7232,2024-05-23-20:50:54.3610,99
200,2024-05-23-20:50:54.0407,2024-05-23-20:50:54.7830,98
200,2024-05-23-20:50:54.4626,2024-05-23-20:50:55.3060,107
200,2024-05-23-20:50:54.9971,2024-05-23-20:50:55.7150,106
200,2024-05-23-20:50:55.4051,2024-05-23-20:50:56.1160,100
200,2024-05-23-20:50:55.7970,2024-05-23-20:50:57.1230,100
200,2024-05-23-20:50:56.8053,2024-05-23-20:50:57.4320,104
200,2024-05-23-20:50:57.1653,2024-05-23-20:50:57.8380,111
200,2024-05-23-20:50:57.5304,2024-05-23-20:50:58.1230,123
200,2024-05-23-20:50:57.8276,2024-05-23-20:50:58.5790,93
200,2024-05-23-20:50:58.2534,2024-05-23-20:50:58.8530,96
200,2024-05-23-20:50:58.5746,2024-05-23-20:50:59.2190,90
200,2024-05-23-20:50:58.8907,2024-05-23-20:50:59.7040,97
200,2024-05-23-20:50:59.3834,2024-05-23-20:51:00.1290,89
200,2024-05-23-20:50:59.8003,2024-05-23-20:51:00.6760,99
200,2024-05-23-20:51:00.3598,2024-05-23-20:51:01.1700,93
200,2024-05-23-20:51:00.8445,2024-05-23-20:51:01.6500,89
200,2024-05-23-20:51:01.3222,2024-05-23-20:51:02.0180,104
200,2024-05-23-20:51:01.7042,2024-05-23-20:51:02.4620,91
200,2024-05-23-20:51:02.1350,2024-05-23-20:51:03.0690,76
200,2024-05-23-20:51:02.7274,2024-05-23-20:51:03.7420,85
200,2024-05-23-20:51:03.4086,2024-05-23-20:51:04.0680,93
200,2024-05-23-20:51:03.7427,2024-05-23-20:51:04.3220,90
200,2024-05-23-20:51:03.9950,2024-05-23-20:51:04.6670,113
200,2024-05-23-20:51:04.3670,2024-05-23-20:51:05.2750,108
200,2024-05-23-20:51:04.9724,2024-05-23-20:51:07.2010,90
200,2024-05-23-20:51:06.8733,2024-05-23-20:51:07.7400,100
200,2024-05-23-20:51:07.4218,2024-05-23-20:51:08.6150,97
200,2024-05-23-20:51:08.2935,2024-05-23-20:51:09.2390,100
200,2024-05-23-20:51:08.9208,2024-05-23-20:51:10.3410,88
200,2024-05-23-20:51:10.0089,2024-05-23-20:51:11.0590,97
200,2024-05-23-20:51:10.7370,2024-05-23-20:51:11.4970,92
200,2024-05-23-20:51:11.1708,2024-05-23-20:51:11.8300,102
200,2024-05-23-20:51:11.5129,2024-05-23-20:51:12.5880,96
200,2024-05-23-20:51:12.3267,2024-05-23-20:51:13.5630,97
200,2024-05-23-20:51:13.2412,2024-05-23-20:51:14.1100,107
200,2024-05-23-20:51:13.7977,2024-05-23-20:51:14.5840,94
200,2024-05-23-20:51:14.2605,2024-05-23-20:51:14.9220,115
200,2024-05-23-20:51:14.6175,2024-05-23-20:51:15.2440,110
200,2024-05-23-20:51:14.9955,2024-05-23-20:51:16.0140,95
200,2024-05-23-20:51:15.6907,2024-05-23-20:51:16.4030,117
200,2024-05-23-20:51:16.1016,2024-05-23-20:51:17.1540,94
200,2024-05-23-20:51:16.8306,2024-05-23-20:51:17.3890,102
200,2024-05-23-20:51:17.1149,2024-05-23-20:51:17.8080,108
200,2024-05-23-20:51:17.4958,2024-05-23-20:51:18.1770,106
200,2024-05-23-20:51:17.8648,2024-05-23-20:51:18.5880,104
200,2024-05-23-20:51:18.2727,2024-05-23-20:51:19.2660,101
200,2024-05-23-20:51:18.9489,2024-05-23-20:51:19.6460,96
200,2024-05-23-20:51:19.3219,2024-05-23-20:51:20.0120,96
200,2024-05-23-20:51:19.7338,2024-05-23-20:51:20.3790,83
200,2024-05-23-20:51:20.0430,2024-05-23-20:51:20.7320,86
200,2024-05-23-20:51:20.3981,2024-05-23-20:51:21.1880,104
200,2024-05-23-20:51:20.8728,2024-05-23-20:51:21.5750,116
200,2024-05-23-20:51:21.2717,2024-05-23-20:51:21.9360,96
200,2024-05-23-20:51:21.6128,2024-05-23-20:51:22.3750,112
200,2024-05-23-20:51:22.1234,2024-05-23-20:51:23.4970,118
200,2024-05-23-20:51:23.1966,2024-05-23-20:51:24.0390,119
200,2024-05-23-20:51:23.7999,2024-05-23-20:51:24.3710,112
200,2024-05-23-20:51:24.0642,2024-05-23-20:51:26.1600,143
200,2024-05-23-20:51:25.8833,2024-05-23-20:51:26.5450,130
200,2024-05-23-20:51:26.2563,2024-05-23-20:51:26.8870,111
200,2024-05-23-20:51:26.6234,2024-05-23-20:51:27.2660,96
200,2024-05-23-20:51:26.9415,2024-05-23-20:51:28.2380,117
200,2024-05-23-20:51:27.9358,2024-05-23-20:51:28.6570,112
200,2024-05-23-20:51:28.3507,2024-05-23-20:51:28.9800,117
200,2024-05-23-20:51:28.7337,2024-05-23-20:51:29.4450,138
200,2024-05-23-20:51:29.1665,2024-05-23-20:51:29.9590,95
200,2024-05-23-20:51:29.6353,2024-05-23-20:51:30.3250,87
200,2024-05-23-20:51:30.0332,2024-05-23-20:51:30.7030,98
200,2024-05-23-20:51:30.3813,2024-05-23-20:51:31.2320,95
200,2024-05-23-20:51:30.9069,2024-05-23-20:51:31.5400,98
200,2024-05-23-20:51:31.2190,2024-05-23-20:51:32.1410,106
200,2024-05-23-20:51:31.8264,2024-05-23-20:51:32.5250,85
200,2024-05-23-20:51:32.1904,2024-05-23-20:51:32.6950,106
200,2024-05-23-20:51:32.3819,2024-05-23-20:51:33.4240,94
200,2024-05-23-20:51:33.1000,2024-05-23-20:51:33.9490,93
200,2024-05-23-20:51:33.6226,2024-05-23-20:51:35.2380,100
200,2024-05-23-20:51:34.9191,2024-05-23-20:51:35.7790,126
200,2024-05-23-20:51:35.4856,2024-05-23-20:51:36.3690,99
200,2024-05-23-20:51:36.0511,2024-05-23-20:51:36.5990,123
200,2024-05-23-20:51:36.3084,2024-05-23-20:51:36.8890,102
200,2024-05-23-20:51:36.5707,2024-05-23-20:51:37.2710,115
200,2024-05-23-20:51:36.9676,2024-05-23-20:51:37.5730,95
200,2024-05-23-20:51:37.2938,2024-05-23-20:51:37.9440,88
200,2024-05-23-20:51:37.6129,2024-05-23-20:51:38.3710,101
200,2024-05-23-20:51:38.0527,2024-05-23-20:51:38.8260,99
200,2024-05-23-20:51:38.5065,2024-05-23-20:51:39.4920,94
200,2024-05-23-20:51:39.1657,2024-05-23-20:51:39.8120,87
200,2024-05-23-20:51:39.5328,2024-05-23-20:51:40.2720,93
200,2024-05-23-20:51:39.9457,2024-05-23-20:51:40.6380,83
200,2024-05-23-20:51:40.3017,2024-05-23-20:51:42.6780,94
200,2024-05-23-20:51:42.3532,2024-05-23-20:51:43.0300,102
200,2024-05-23-20:51:42.7142,2024-05-23-20:51:43.3800,94
200,2024-05-23-20:51:43.1142,2024-05-23-20:51:43.8800,110
200,2024-05-23-20:51:43.5709,2024-05-23-20:51:44.2570,99
200,2024-05-23-20:51:43.9360,2024-05-23-20:51:45.0440,97
200,2024-05-23-20:51:44.7228,2024-05-23-20:51:45.4840,112
200,2024-05-23-20:51:45.1826,2024-05-23-20:51:46.0850,93
200,2024-05-23-20:51:45.8039,2024-05-23-20:51:46.5950,107
200,2024-05-23-20:51:46.3246,2024-05-23-20:51:47.6860,100
200,2024-05-23-20:51:47.3668,2024-05-23-20:51:48.0120,105
200,2024-05-23-20:51:47.6989,2024-05-23-20:51:48.4250,94
200,2024-05-23-20:51:48.0988,2024-05-23-20:51:49.1180,97
200,2024-05-23-20:51:48.7949,2024-05-23-20:51:49.6710,119
200,2024-05-23-20:51:49.4123,2024-05-23-20:51:50.1260,110
200,2024-05-23-20:51:49.8152,2024-05-23-20:51:50.4840,90
200,2024-05-23-20:51:50.1533,2024-05-23-20:51:50.7990,95
200,2024-05-23-20:51:50.4734,2024-05-23-20:51:51.1630,103
200,2024-05-23-20:51:50.8454,2024-05-23-20:51:51.4960,87
200,2024-05-23-20:51:51.1626,2024-05-23-20:51:51.7990,94
200,2024-05-23-20:51:51.4727,2024-05-23-20:51:52.5050,101
200,2024-05-23-20:51:52.1858,2024-05-23-20:51:53.2540,106
200,2024-05-23-20:51:52.9857,2024-05-23-20:51:53.5960,96
200,2024-05-23-20:51:53.2709,2024-05-23-20:51:54.4260,105
200,2024-05-23-20:51:54.1117,2024-05-23-20:51:54.9710,94
200,2024-05-23-20:51:54.6442,2024-05-23-20:51:56.2280,113
200,2024-05-23-20:51:55.9208,2024-05-23-20:51:56.7350,86
200,2024-05-23-20:51:56.4005,2024-05-23-20:51:57.0340,104
200,2024-05-23-20:51:56.7177,2024-05-23-20:51:57.2990,82
200,2024-05-23-20:51:56.9600,2024-05-23-20:51:57.5060,95
200,2024-05-23-20:51:57.1795,2024-05-23-20:51:57.8230,85
200,2024-05-23-20:51:57.4876,2024-05-23-20:51:58.0230,112
200,2024-05-23-20:51:57.7140,2024-05-23-20:51:59.0500,105
200,2024-05-23-20:51:58.7373,2024-05-23-20:52:00.2610,81
200,2024-05-23-20:51:59.9211,2024-05-23-20:52:01.8940,116
200,2024-05-23-20:52:01.5896,2024-05-23-20:52:02.7080,90
200,2024-05-23-20:52:02.4234,2024-05-23-20:52:03.0700,89
200,2024-05-23-20:52:02.7376,2024-05-23-20:52:03.8440,94
200,2024-05-23-20:52:03.5175,2024-05-23-20:52:04.2900,137
200,2024-05-23-20:52:04.0062,2024-05-23-20:52:04.6630,101
200,2024-05-23-20:52:04.3452,2024-05-23-20:52:04.9760,98
200,2024-05-23-20:52:04.6534,2024-05-23-20:52:05.5930,141
200,2024-05-23-20:52:05.3206,2024-05-23-20:52:06.0250,105
200,2024-05-23-20:52:05.7614,2024-05-23-20:52:06.9820,97
200,2024-05-23-20:52:06.7019,2024-05-23-20:52:07.6380,95
200,2024-05-23-20:52:07.3123,2024-05-23-20:52:07.9620,99
200,2024-05-23-20:52:07.6404,2024-05-23-20:52:08.4880,93
200,2024-05-23-20:52:08.2009,2024-05-23-20:52:08.9010,119
200,2024-05-23-20:52:08.5998,2024-05-23-20:52:09.2690,95
200,2024-05-23-20:52:08.9449,2024-05-23-20:52:09.7480,99
200,2024-05-23-20:52:09.4266,2024-05-23-20:52:10.1390,98
200,2024-05-23-20:52:09.8166,2024-05-23-20:52:10.6490,95
200,2024-05-23-20:52:10.3711,2024-05-23-20:52:11.0140,105
200,2024-05-23-20:52:10.6982,2024-05-23-20:52:11.6510,95
200,2024-05-23-20:52:11.3245,2024-05-23-20:52:12.0840,89
200,2024-05-23-20:52:11.7544,2024-05-23-20:52:12.3500,104
200,2024-05-23-20:52:12.0815,2024-05-23-20:52:12.7710,100
200,2024-05-23-20:52:12.4505,2024-05-23-20:52:13.1950,91
200,2024-05-23-20:52:12.8654,2024-05-23-20:52:13.6470,86
200,2024-05-23-20:52:13.3720,2024-05-23-20:52:14.0060,107
200,2024-05-23-20:52:13.6922,2024-05-23-20:52:14.4400,99
200,2024-05-23-20:52:14.1809,2024-05-23-20:52:14.9290,85
200,2024-05-23-20:52:14.5928,2024-05-23-20:52:16.0870,98
200,2024-05-23-20:52:15.7656,2024-05-23-20:52:16.4500,97
200,2024-05-23-20:52:16.1287,2024-05-23-20:52:17.1940,95
200,2024-05-23-20:52:16.8677,2024-05-23-20:52:17.6060,104
200,2024-05-23-20:52:17.2885,2024-05-23-20:52:17.9440,95
200,2024-05-23-20:52:17.6167,2024-05-23-20:52:18.6020,91
200,2024-05-23-20:52:18.2719,2024-05-23-20:52:19.0270,85
200,2024-05-23-20:52:18.6908,2024-05-23-20:52:19.4460,111
200,2024-05-23-20:52:19.1356,2024-05-23-20:52:19.9170,107
200,2024-05-23-20:52:19.6612,2024-05-23-20:52:20.3660,105
200,2024-05-23-20:52:20.0920,2024-05-23-20:52:20.7800,99
200,2024-05-23-20:52:20.4561,2024-05-23-20:52:21.7450,99
200,2024-05-23-20:52:21.4225,2024-05-23-20:52:22.1060,98
200,2024-05-23-20:52:21.8314,2024-05-23-20:52:22.5650,106
200,2024-05-23-20:52:22.2911,2024-05-23-20:52:22.8500,143
200,2024-05-23-20:52:22.6232,2024-05-23-20:52:24.0910,125
200,2024-05-23-20:52:23.8011,2024-05-23-20:52:24.7260,108
200,2024-05-23-20:52:24.4124,2024-05-23-20:52:26.2990,105
200,2024-05-23-20:52:25.9822,2024-05-23-20:52:27.9200,97
200,2024-05-23-20:52:27.5949,2024-05-23-20:52:28.5720,154
200,2024-05-23-20:52:28.3100,2024-05-23-20:52:28.9330,118
200,2024-05-23-20:52:28.6321,2024-05-23-20:52:29.2840,133
200,2024-05-23-20:52:29.0500,2024-05-23-20:52:29.9550,90
200,2024-05-23-20:52:29.6245,2024-05-23-20:52:30.8280,111
200,2024-05-23-20:52:30.5181,2024-05-23-20:52:31.1340,92
200,2024-05-23-20:52:30.8502,2024-05-23-20:52:31.4520,104
200,2024-05-23-20:52:31.1374,2024-05-23-20:52:31.7940,91
200,2024-05-23-20:52:31.4655,2024-05-23-20:52:32.1120,108
200,2024-05-23-20:52:31.8016,2024-05-23-20:52:32.8190,108
200,2024-05-23-20:52:32.5097,2024-05-23-20:52:33.1570,85
200,2024-05-23-20:52:32.8209,2024-05-23-20:52:33.4950,94
200,2024-05-23-20:52:33.1670,2024-05-23-20:52:33.9580,86
200,2024-05-23-20:52:33.6218,2024-05-23-20:52:34.5660,118
200,2024-05-23-20:52:34.2620,2024-05-23-20:52:34.9300,99
200,2024-05-23-20:52:34.6081,2024-05-23-20:52:36.2590,98
200,2024-05-23-20:52:35.9356,2024-05-23-20:52:36.5650,110
200,2024-05-23-20:52:36.2537,2024-05-23-20:52:37.1560,108
200,2024-05-23-20:52:36.8431,2024-05-23-20:52:37.6430,103
200,2024-05-23-20:52:37.3308,2024-05-23-20:52:37.9850,91
200,2024-05-23-20:52:37.6540,2024-05-23-20:52:38.3290,97
200,2024-05-23-20:52:38.0050,2024-05-23-20:52:38.7100,101
200,2024-05-23-20:52:38.3890,2024-05-23-20:52:39.3600,93
200,2024-05-23-20:52:39.0313,2024-05-23-20:52:39.8140,94
200,2024-05-23-20:52:39.4860,2024-05-23-20:52:40.7210,97
200,2024-05-23-20:52:40.3956,2024-05-23-20:52:41.0290,113
200,2024-05-23-20:52:40.7207,2024-05-23-20:52:41.7210,95
200,2024-05-23-20:52:41.3959,2024-05-23-20:52:41.9690,95
200,2024-05-23-20:52:41.7011,2024-05-23-20:52:42.4930,94
200,2024-05-23-20:52:42.2197,2024-05-23-20:52:42.9200,93
200,2024-05-23-20:52:42.5927,2024-05-23-20:52:43.5020,85
200,2024-05-23-20:52:43.1652,2024-05-23-20:52:44.4580,90
200,2024-05-23-20:52:44.1266,2024-05-23-20:52:44.9270,90
200,2024-05-23-20:52:44.5953,2024-05-23-20:52:45.1770,97
200,2024-05-23-20:52:44.8527,2024-05-23-20:52:45.5660,111
200,2024-05-23-20:52:45.2556,2024-05-23-20:52:45.8630,96
200,2024-05-23-20:52:45.5787,2024-05-23-20:52:46.1690,102
200,2024-05-23-20:52:45.8510,2024-05-23-20:52:46.5190,98
200,2024-05-23-20:52:46.1961,2024-05-23-20:52:47.6620,100
200,2024-05-23-20:52:47.3410,2024-05-23-20:52:48.0350,98
200,2024-05-23-20:52:47.7210,2024-05-23-20:52:48.5080,93
200,2024-05-23-20:52:48.2186,2024-05-23-20:52:49.0460,104
200,2024-05-23-20:52:48.7273,2024-05-23-20:52:49.7390,94
200,2024-05-23-20:52:49.4593,2024-05-23-20:52:50.2880,90
200,2024-05-23-20:52:49.9560,2024-05-23-20:52:50.6830,106
200,2024-05-23-20:52:50.3669,2024-05-23-20:52:51.2230,103
200,2024-05-23-20:52:50.9483,2024-05-23-20:52:51.6920,98
200,2024-05-23-20:52:51.4101,2024-05-23-20:52:52.5090,130
200,2024-05-23-20:52:52.2179,2024-05-23-20:52:53.0760,96
200,2024-05-23-20:52:52.7525,2024-05-23-20:52:53.6220,109
200,2024-05-23-20:52:53.3090,2024-05-23-20:52:54.1470,102
200,2024-05-23-20:52:53.8805,2024-05-23-20:52:54.8540,106
200,2024-05-23-20:52:54.5377,2024-05-23-20:52:55.3400,97
