ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-19:44:43.9919,2024-05-23-19:44:44.6380,103
200,2024-05-23-19:44:44.4526,2024-05-23-19:44:45.0840,110
200,2024-05-23-19:44:44.9044,2024-05-23-19:44:45.6510,102
200,2024-05-23-19:44:45.4639,2024-05-23-19:44:46.0210,100
200,2024-05-23-19:44:45.8329,2024-05-23-19:44:46.4120,112
200,2024-05-23-19:44:46.2887,2024-05-23-19:44:46.6850,95
200,2024-05-23-19:44:46.4912,2024-05-23-19:44:47.0940,109
200,2024-05-23-19:44:46.9140,2024-05-23-19:44:48.8450,95
200,2024-05-23-19:44:48.6514,2024-05-23-19:44:49.2640,94
200,2024-05-23-19:44:49.0693,2024-05-23-19:44:49.6770,104
200,2024-05-23-19:44:49.4921,2024-05-23-19:44:50.0740,100
200,2024-05-23-19:44:49.9290,2024-05-23-19:44:50.5650,90
200,2024-05-23-19:44:50.4087,2024-05-23-19:44:50.9890,99
200,2024-05-23-19:44:50.8485,2024-05-23-19:44:51.7050,96
200,2024-05-23-19:44:51.5137,2024-05-23-19:44:52.0410,99
200,2024-05-23-19:44:51.8498,2024-05-23-19:44:52.5090,108
200,2024-05-23-19:44:52.3694,2024-05-23-19:44:54.6040,113
200,2024-05-23-19:44:54.4319,2024-05-23-19:44:54.9030,113
200,2024-05-23-19:44:54.7680,2024-05-23-19:44:55.2830,102
200,2024-05-23-19:44:55.0961,2024-05-23-19:44:55.7490,103
200,2024-05-23-19:44:55.5629,2024-05-23-19:44:56.3330,98
200,2024-05-23-19:44:56.1413,2024-05-23-19:44:57.1030,96
200,2024-05-23-19:44:56.9581,2024-05-23-19:44:58.1210,111
200,2024-05-23-19:44:57.9983,2024-05-23-19:44:58.4140,110
200,2024-05-23-19:44:58.2407,2024-05-23-19:44:58.6820,95
200,2024-05-23-19:44:58.4870,2024-05-23-19:44:59.1880,131
200,2024-05-23-19:44:59.0306,2024-05-23-19:45:00.0000,118
200,2024-05-23-19:44:59.8294,2024-05-23-19:45:00.6410,105
200,2024-05-23-19:45:00.4607,2024-05-23-19:45:01.3960,116
200,2024-05-23-19:45:01.2705,2024-05-23-19:45:01.8180,122
200,2024-05-23-19:45:01.7084,2024-05-23-19:45:02.7310,117
200,2024-05-23-19:45:02.5601,2024-05-23-19:45:03.1420,95
200,2024-05-23-19:45:02.9481,2024-05-23-19:45:03.8900,101
200,2024-05-23-19:45:03.7040,2024-05-23-19:45:04.1660,115
200,2024-05-23-19:45:04.0391,2024-05-23-19:45:04.5110,106
200,2024-05-23-19:45:04.3333,2024-05-23-19:45:05.2270,107
200,2024-05-23-19:45:05.0454,2024-05-23-19:45:05.4620,101
200,2024-05-23-19:45:05.2738,2024-05-23-19:45:06.1040,110
200,2024-05-23-19:45:05.9251,2024-05-23-19:45:07.8620,103
200,2024-05-23-19:45:07.6774,2024-05-23-19:45:08.1990,112
200,2024-05-23-19:45:08.0773,2024-05-23-19:45:08.7860,84
200,2024-05-23-19:45:08.5829,2024-05-23-19:45:09.0880,109
200,2024-05-23-19:45:08.9081,2024-05-23-19:45:10.4780,109
200,2024-05-23-19:45:10.2973,2024-05-23-19:45:10.8280,97
200,2024-05-23-19:45:10.6354,2024-05-23-19:45:11.4940,101
200,2024-05-23-19:45:11.3066,2024-05-23-19:45:11.9690,107
200,2024-05-23-19:45:11.7884,2024-05-23-19:45:13.0160,126
200,2024-05-23-19:45:12.8525,2024-05-23-19:45:14.1870,103
200,2024-05-23-19:45:14.0144,2024-05-23-19:45:14.7880,92
200,2024-05-23-19:45:14.5918,2024-05-23-19:45:15.1860,130
200,2024-05-23-19:45:15.0277,2024-05-23-19:45:15.6070,124
200,2024-05-23-19:45:15.4416,2024-05-23-19:45:15.9950,102
200,2024-05-23-19:45:15.8136,2024-05-23-19:45:16.3050,103
200,2024-05-23-19:45:16.1177,2024-05-23-19:45:16.8810,92
200,2024-05-23-19:45:16.6832,2024-05-23-19:45:17.3860,98
200,2024-05-23-19:45:17.1949,2024-05-23-19:45:17.8840,109
200,2024-05-23-19:45:17.7055,2024-05-23-19:45:18.4500,107
200,2024-05-23-19:45:18.3178,2024-05-23-19:45:19.2000,107
200,2024-05-23-19:45:19.0180,2024-05-23-19:45:19.8690,122
200,2024-05-23-19:45:19.7011,2024-05-23-19:45:20.4240,92
200,2024-05-23-19:45:20.2676,2024-05-23-19:45:20.7810,102
200,2024-05-23-19:45:20.5947,2024-05-23-19:45:21.1730,98
200,2024-05-23-19:45:21.0286,2024-05-23-19:45:22.7240,109
200,2024-05-23-19:45:22.5445,2024-05-23-19:45:22.9450,110
200,2024-05-23-19:45:22.7649,2024-05-23-19:45:23.4100,111
200,2024-05-23-19:45:23.2357,2024-05-23-19:45:23.9220,103
200,2024-05-23-19:45:23.7782,2024-05-23-19:45:24.4140,93
200,2024-05-23-19:45:24.2769,2024-05-23-19:45:25.0150,91
200,2024-05-23-19:45:24.8164,2024-05-23-19:45:25.3780,104
200,2024-05-23-19:45:25.1914,2024-05-23-19:45:25.8730,98
200,2024-05-23-19:45:25.6811,2024-05-23-19:45:26.2160,104
200,2024-05-23-19:45:26.0870,2024-05-23-19:45:26.9220,111
200,2024-05-23-19:45:26.7462,2024-05-23-19:45:27.2750,104
200,2024-05-23-19:45:27.0893,2024-05-23-19:45:27.6850,104
200,2024-05-23-19:45:27.5002,2024-05-23-19:45:28.5060,106
200,2024-05-23-19:45:28.3220,2024-05-23-19:45:28.8300,103
200,2024-05-23-19:45:28.6442,2024-05-23-19:45:29.4310,101
200,2024-05-23-19:45:29.2894,2024-05-23-19:45:30.5370,101
200,2024-05-23-19:45:30.3496,2024-05-23-19:45:30.9040,102
200,2024-05-23-19:45:30.7156,2024-05-23-19:45:31.2930,98
200,2024-05-23-19:45:31.1016,2024-05-23-19:45:31.5430,98
200,2024-05-23-19:45:31.3509,2024-05-23-19:45:32.1120,94
200,2024-05-23-19:45:31.9174,2024-05-23-19:45:32.8240,102
200,2024-05-23-19:45:32.6404,2024-05-23-19:45:33.2310,108
200,2024-05-23-19:45:33.0493,2024-05-23-19:45:33.5120,132
200,2024-05-23-19:45:33.3994,2024-05-23-19:45:36.3020,119
200,2024-05-23-19:45:36.1311,2024-05-23-19:45:36.6590,104
200,2024-05-23-19:45:36.5270,2024-05-23-19:45:37.0970,93
200,2024-05-23-19:45:36.8990,2024-05-23-19:45:37.5000,103
200,2024-05-23-19:45:37.3139,2024-05-23-19:45:37.9010,116
200,2024-05-23-19:45:37.7278,2024-05-23-19:45:38.2070,116
200,2024-05-23-19:45:38.0340,2024-05-23-19:45:38.7190,129
200,2024-05-23-19:45:38.5566,2024-05-23-19:45:39.0880,135
200,2024-05-23-19:45:38.9346,2024-05-23-19:45:39.5450,115
200,2024-05-23-19:45:39.4282,2024-05-23-19:45:39.8420,132
200,2024-05-23-19:45:39.6866,2024-05-23-19:45:40.5050,106
200,2024-05-23-19:45:40.3209,2024-05-23-19:45:40.8060,119
200,2024-05-23-19:45:40.6390,2024-05-23-19:45:41.1020,117
200,2024-05-23-19:45:40.9292,2024-05-23-19:45:42.0570,113
200,2024-05-23-19:45:41.8797,2024-05-23-19:45:42.4730,136
200,2024-05-23-19:45:42.3225,2024-05-23-19:45:43.2010,120
200,2024-05-23-19:45:43.0326,2024-05-23-19:45:43.9330,103
200,2024-05-23-19:45:43.7477,2024-05-23-19:45:44.2980,114
200,2024-05-23-19:45:44.1665,2024-05-23-19:45:45.4480,144
200,2024-05-23-19:45:45.3025,2024-05-23-19:45:46.0550,133
200,2024-05-23-19:45:45.8979,2024-05-23-19:45:46.6090,102
200,2024-05-23-19:45:46.4654,2024-05-23-19:45:48.4930,103
200,2024-05-23-19:45:48.3044,2024-05-23-19:45:48.7140,95
200,2024-05-23-19:45:48.5219,2024-05-23-19:45:49.0020,108
200,2024-05-23-19:45:48.8201,2024-05-23-19:45:49.2560,94
200,2024-05-23-19:45:49.0604,2024-05-23-19:45:50.0900,90
200,2024-05-23-19:45:49.8892,2024-05-23-19:45:50.7920,106
200,2024-05-23-19:45:50.6063,2024-05-23-19:45:51.2000,122
200,2024-05-23-19:45:51.0870,2024-05-23-19:45:52.1520,99
200,2024-05-23-19:45:51.9606,2024-05-23-19:45:52.4680,128
200,2024-05-23-19:45:52.3097,2024-05-23-19:45:52.9750,108
200,2024-05-23-19:45:52.8453,2024-05-23-19:45:53.5810,121
200,2024-05-23-19:45:53.4108,2024-05-23-19:45:53.9400,100
200,2024-05-23-19:45:53.7499,2024-05-23-19:45:55.0260,103
200,2024-05-23-19:45:54.8379,2024-05-23-19:45:55.5610,115
200,2024-05-23-19:45:55.3845,2024-05-23-19:45:56.0150,97
200,2024-05-23-19:45:55.8223,2024-05-23-19:45:56.4400,89
200,2024-05-23-19:45:56.2382,2024-05-23-19:45:56.8210,94
200,2024-05-23-19:45:56.6231,2024-05-23-19:45:57.4590,83
200,2024-05-23-19:45:57.2525,2024-05-23-19:45:57.9990,92
200,2024-05-23-19:45:57.8449,2024-05-23-19:45:58.3900,112
200,2024-05-23-19:45:58.2109,2024-05-23-19:45:59.2890,105
200,2024-05-23-19:45:59.1025,2024-05-23-19:45:59.4540,94
200,2024-05-23-19:45:59.2571,2024-05-23-19:45:59.7340,98
200,2024-05-23-19:45:59.5962,2024-05-23-19:46:00.2400,88
200,2024-05-23-19:46:00.0380,2024-05-23-19:46:00.6860,103
200,2024-05-23-19:46:00.5546,2024-05-23-19:46:01.1300,83
200,2024-05-23-19:46:00.9216,2024-05-23-19:46:01.7740,97
200,2024-05-23-19:46:01.5809,2024-05-23-19:46:02.2370,134
200,2024-05-23-19:46:02.0805,2024-05-23-19:46:03.0480,91
200,2024-05-23-19:46:02.8495,2024-05-23-19:46:03.3500,110
200,2024-05-23-19:46:03.1696,2024-05-23-19:46:03.5740,109
200,2024-05-23-19:46:03.3990,2024-05-23-19:46:04.0970,99
200,2024-05-23-19:46:03.9046,2024-05-23-19:46:04.4950,97
200,2024-05-23-19:46:04.3016,2024-05-23-19:46:04.8440,93
200,2024-05-23-19:46:04.6955,2024-05-23-19:46:05.6680,109
200,2024-05-23-19:46:05.4854,2024-05-23-19:46:07.3210,129
200,2024-05-23-19:46:07.1649,2024-05-23-19:46:08.4000,112
200,2024-05-23-19:46:08.2230,2024-05-23-19:46:08.8070,103
200,2024-05-23-19:46:08.6190,2024-05-23-19:46:09.2040,93
200,2024-05-23-19:46:09.0059,2024-05-23-19:46:09.4990,99
200,2024-05-23-19:46:09.3061,2024-05-23-19:46:09.9200,112
200,2024-05-23-19:46:09.7400,2024-05-23-19:46:10.2530,100
200,2024-05-23-19:46:10.0621,2024-05-23-19:46:10.8500,98
200,2024-05-23-19:46:10.6565,2024-05-23-19:46:11.2370,111
200,2024-05-23-19:46:11.0555,2024-05-23-19:46:11.6070,104
200,2024-05-23-19:46:11.4215,2024-05-23-19:46:13.5000,109
200,2024-05-23-19:46:13.3264,2024-05-23-19:46:14.1450,118
200,2024-05-23-19:46:14.0155,2024-05-23-19:46:14.8020,103
200,2024-05-23-19:46:14.6139,2024-05-23-19:46:15.0650,99
200,2024-05-23-19:46:14.8722,2024-05-23-19:46:16.5750,128
200,2024-05-23-19:46:16.4121,2024-05-23-19:46:17.2180,96
200,2024-05-23-19:46:17.0225,2024-05-23-19:46:18.2040,91
200,2024-05-23-19:46:18.0038,2024-05-23-19:46:18.9710,89
200,2024-05-23-19:46:18.7678,2024-05-23-19:46:19.5320,93
200,2024-05-23-19:46:19.3353,2024-05-23-19:46:20.2760,105
200,2024-05-23-19:46:20.1421,2024-05-23-19:46:20.8200,106
200,2024-05-23-19:46:20.6338,2024-05-23-19:46:21.2000,83
200,2024-05-23-19:46:20.9908,2024-05-23-19:46:22.3110,128
200,2024-05-23-19:46:22.1497,2024-05-23-19:46:22.6020,144
200,2024-05-23-19:46:22.4539,2024-05-23-19:46:22.9360,129
200,2024-05-23-19:46:22.7730,2024-05-23-19:46:23.4720,100
200,2024-05-23-19:46:23.2857,2024-05-23-19:46:23.9260,101
200,2024-05-23-19:46:23.7345,2024-05-23-19:46:24.3450,129
200,2024-05-23-19:46:24.1813,2024-05-23-19:46:25.9580,104
200,2024-05-23-19:46:25.7740,2024-05-23-19:46:26.3340,109
200,2024-05-23-19:46:26.1500,2024-05-23-19:46:26.9780,99
200,2024-05-23-19:46:26.8441,2024-05-23-19:46:27.7620,90
200,2024-05-23-19:46:27.5612,2024-05-23-19:46:28.0640,101
200,2024-05-23-19:46:27.8724,2024-05-23-19:46:28.6400,111
200,2024-05-23-19:46:28.4598,2024-05-23-19:46:29.1110,96
200,2024-05-23-19:46:28.9136,2024-05-23-19:46:29.7440,77
200,2024-05-23-19:46:29.5289,2024-05-23-19:46:29.9340,95
200,2024-05-23-19:46:29.7374,2024-05-23-19:46:30.2570,121
200,2024-05-23-19:46:30.0884,2024-05-23-19:46:30.6340,105
200,2024-05-23-19:46:30.4943,2024-05-23-19:46:31.1000,90
200,2024-05-23-19:46:30.8983,2024-05-23-19:46:31.4230,104
200,2024-05-23-19:46:31.2344,2024-05-23-19:46:32.0840,90
200,2024-05-23-19:46:31.8826,2024-05-23-19:46:32.6690,119
200,2024-05-23-19:46:32.5438,2024-05-23-19:46:33.0900,106
200,2024-05-23-19:46:32.9647,2024-05-23-19:46:34.2700,103
200,2024-05-23-19:46:34.0837,2024-05-23-19:46:34.6000,109
200,2024-05-23-19:46:34.4188,2024-05-23-19:46:35.1320,100
200,2024-05-23-19:46:34.9833,2024-05-23-19:46:35.5250,90
200,2024-05-23-19:46:35.3733,2024-05-23-19:46:35.9540,106
200,2024-05-23-19:46:35.7672,2024-05-23-19:46:36.5040,121
200,2024-05-23-19:46:36.3776,2024-05-23-19:46:37.6420,87
200,2024-05-23-19:46:37.4357,2024-05-23-19:46:38.2390,115
200,2024-05-23-19:46:38.0620,2024-05-23-19:46:38.5030,108
200,2024-05-23-19:46:38.3652,2024-05-23-19:46:38.8160,102
200,2024-05-23-19:46:38.6724,2024-05-23-19:46:39.2310,91
200,2024-05-23-19:46:39.0295,2024-05-23-19:46:40.5120,98
200,2024-05-23-19:46:40.3170,2024-05-23-19:46:40.8800,106
200,2024-05-23-19:46:40.6930,2024-05-23-19:46:41.2190,100
200,2024-05-23-19:46:41.0730,2024-05-23-19:46:41.6050,107
200,2024-05-23-19:46:41.4200,2024-05-23-19:46:41.8880,103
200,2024-05-23-19:46:41.7541,2024-05-23-19:46:42.7410,138
200,2024-05-23-19:46:42.5949,2024-05-23-19:46:43.0180,114
200,2024-05-23-19:46:42.8402,2024-05-23-19:46:44.7240,105
200,2024-05-23-19:46:44.5367,2024-05-23-19:46:45.0380,100
200,2024-05-23-19:46:44.8469,2024-05-23-19:46:45.4240,107
200,2024-05-23-19:46:45.2388,2024-05-23-19:46:45.8010,102
200,2024-05-23-19:46:45.6098,2024-05-23-19:46:46.1850,96
200,2024-05-23-19:46:45.9888,2024-05-23-19:46:46.4650,97
200,2024-05-23-19:46:46.3129,2024-05-23-19:46:46.9000,99
200,2024-05-23-19:46:46.7527,2024-05-23-19:46:47.4540,94
200,2024-05-23-19:46:47.3023,2024-05-23-19:46:48.4990,94
200,2024-05-23-19:46:48.3016,2024-05-23-19:46:48.9910,100
200,2024-05-23-19:46:48.7993,2024-05-23-19:46:49.3780,99
200,2024-05-23-19:46:49.1842,2024-05-23-19:46:49.9690,133
200,2024-05-23-19:46:49.8096,2024-05-23-19:46:50.7720,138
200,2024-05-23-19:46:50.6164,2024-05-23-19:46:51.1260,98
200,2024-05-23-19:46:50.9325,2024-05-23-19:46:51.4300,104
200,2024-05-23-19:46:51.2427,2024-05-23-19:46:51.8350,98
200,2024-05-23-19:46:51.6406,2024-05-23-19:46:52.5000,126
200,2024-05-23-19:46:52.3837,2024-05-23-19:46:53.4310,104
200,2024-05-23-19:46:53.2433,2024-05-23-19:46:53.7670,113
200,2024-05-23-19:46:53.5864,2024-05-23-19:46:54.2410,99
200,2024-05-23-19:46:54.0462,2024-05-23-19:46:54.5670,97
200,2024-05-23-19:46:54.3703,2024-05-23-19:46:55.0060,106
200,2024-05-23-19:46:54.8650,2024-05-23-19:46:55.8440,111
200,2024-05-23-19:46:55.6619,2024-05-23-19:46:56.3040,100
200,2024-05-23-19:46:56.1117,2024-05-23-19:46:56.8350,104
200,2024-05-23-19:46:56.6462,2024-05-23-19:46:57.7920,97
200,2024-05-23-19:46:57.5957,2024-05-23-19:46:58.4000,121
200,2024-05-23-19:46:58.2290,2024-05-23-19:46:58.7760,123
200,2024-05-23-19:46:58.6528,2024-05-23-19:47:00.6030,101
200,2024-05-23-19:47:00.4111,2024-05-23-19:47:00.7870,112
200,2024-05-23-19:47:00.6066,2024-05-23-19:47:02.0560,146
200,2024-05-23-19:47:01.9111,2024-05-23-19:47:02.4580,135
200,2024-05-23-19:47:02.3011,2024-05-23-19:47:03.0730,115
200,2024-05-23-19:47:02.8955,2024-05-23-19:47:03.9740,101
200,2024-05-23-19:47:03.8429,2024-05-23-19:47:04.3220,110
200,2024-05-23-19:47:04.1411,2024-05-23-19:47:06.3640,81
200,2024-05-23-19:47:06.1537,2024-05-23-19:47:07.0180,90
200,2024-05-23-19:47:06.8150,2024-05-23-19:47:07.2620,104
200,2024-05-23-19:47:07.0733,2024-05-23-19:47:09.5830,103
200,2024-05-23-19:47:09.3921,2024-05-23-19:47:11.3540,99
200,2024-05-23-19:47:11.1593,2024-05-23-19:47:13.0060,123
200,2024-05-23-19:47:12.8348,2024-05-23-19:47:13.3400,93
200,2024-05-23-19:47:13.1420,2024-05-23-19:47:13.6120,113
200,2024-05-23-19:47:13.4831,2024-05-23-19:47:13.9310,99
200,2024-05-23-19:47:13.7354,2024-05-23-19:47:14.4350,85
200,2024-05-23-19:47:14.2261,2024-05-23-19:47:14.5810,89
200,2024-05-23-19:47:14.3767,2024-05-23-19:47:14.8190,99
200,2024-05-23-19:47:14.6240,2024-05-23-19:47:15.0710,94
200,2024-05-23-19:47:14.8714,2024-05-23-19:47:15.4800,83
200,2024-05-23-19:47:15.3122,2024-05-23-19:47:15.7450,107
200,2024-05-23-19:47:15.5595,2024-05-23-19:47:16.1350,88
200,2024-05-23-19:47:15.9814,2024-05-23-19:47:16.5830,107
200,2024-05-23-19:47:16.3963,2024-05-23-19:47:17.0860,99
200,2024-05-23-19:47:16.8929,2024-05-23-19:47:17.5500,104
200,2024-05-23-19:47:17.3607,2024-05-23-19:47:18.1610,100
200,2024-05-23-19:47:17.9661,2024-05-23-19:47:18.5480,101
200,2024-05-23-19:47:18.3550,2024-05-23-19:47:18.8750,112
200,2024-05-23-19:47:18.6921,2024-05-23-19:47:19.4000,102
200,2024-05-23-19:47:19.2087,2024-05-23-19:47:19.6430,97
200,2024-05-23-19:47:19.4910,2024-05-23-19:47:20.1790,93
200,2024-05-23-19:47:19.9777,2024-05-23-19:47:20.7430,112
200,2024-05-23-19:47:20.5611,2024-05-23-19:47:21.1010,95
200,2024-05-23-19:47:20.9022,2024-05-23-19:47:21.4280,103
200,2024-05-23-19:47:21.2902,2024-05-23-19:47:21.7250,109
200,2024-05-23-19:47:21.5395,2024-05-23-19:47:22.0860,98
200,2024-05-23-19:47:21.8895,2024-05-23-19:47:22.3580,120
200,2024-05-23-19:47:22.1848,2024-05-23-19:47:22.9020,103
200,2024-05-23-19:47:22.7103,2024-05-23-19:47:23.2350,90
200,2024-05-23-19:47:23.0315,2024-05-23-19:47:23.4790,95
200,2024-05-23-19:47:23.2798,2024-05-23-19:47:24.1240,95
200,2024-05-23-19:47:23.9241,2024-05-23-19:47:24.3770,111
200,2024-05-23-19:47:24.1934,2024-05-23-19:47:25.0320,102
200,2024-05-23-19:47:24.8396,2024-05-23-19:47:25.3440,105
200,2024-05-23-19:47:25.1548,2024-05-23-19:47:25.9010,87
200,2024-05-23-19:47:25.6933,2024-05-23-19:47:26.8500,114
200,2024-05-23-19:47:26.7206,2024-05-23-19:47:27.9110,102
200,2024-05-23-19:47:27.7219,2024-05-23-19:47:28.6790,96
200,2024-05-23-19:47:28.4799,2024-05-23-19:47:29.0160,106
200,2024-05-23-19:47:28.8269,2024-05-23-19:47:29.3870,122
200,2024-05-23-19:47:29.2608,2024-05-23-19:47:29.7520,95
200,2024-05-23-19:47:29.5540,2024-05-23-19:47:30.2550,88
200,2024-05-23-19:47:30.0995,2024-05-23-19:47:30.6920,94
200,2024-05-23-19:47:30.4925,2024-05-23-19:47:31.6070,110
200,2024-05-23-19:47:31.4260,2024-05-23-19:47:32.0210,114
200,2024-05-23-19:47:31.8419,2024-05-23-19:47:32.7770,99
200,2024-05-23-19:47:32.5829,2024-05-23-19:47:33.1310,88
200,2024-05-23-19:47:32.9250,2024-05-23-19:47:34.5510,85
200,2024-05-23-19:47:34.3422,2024-05-23-19:47:35.0950,93
200,2024-05-23-19:47:34.8947,2024-05-23-19:47:35.7710,97
200,2024-05-23-19:47:35.5749,2024-05-23-19:47:36.6260,116
200,2024-05-23-19:47:36.4475,2024-05-23-19:47:37.0960,107
200,2024-05-23-19:47:36.9113,2024-05-23-19:47:37.4000,91
200,2024-05-23-19:47:37.1985,2024-05-23-19:47:39.6850,104
200,2024-05-23-19:47:39.4943,2024-05-23-19:47:39.9920,100
200,2024-05-23-19:47:39.7985,2024-05-23-19:47:40.4030,105
200,2024-05-23-19:47:40.2154,2024-05-23-19:47:41.1570,100
200,2024-05-23-19:47:40.9624,2024-05-23-19:47:41.4800,110
200,2024-05-23-19:47:41.2955,2024-05-23-19:47:42.0540,106
200,2024-05-23-19:47:41.8670,2024-05-23-19:47:42.4940,139
200,2024-05-23-19:47:42.3377,2024-05-23-19:47:42.8520,102
200,2024-05-23-19:47:42.6599,2024-05-23-19:47:43.1650,110
200,2024-05-23-19:47:42.9800,2024-05-23-19:47:43.4090,116
200,2024-05-23-19:47:43.2363,2024-05-23-19:47:44.8240,101
200,2024-05-23-19:47:44.6296,2024-05-23-19:47:45.2750,104
200,2024-05-23-19:47:45.1302,2024-05-23-19:47:46.6110,89
200,2024-05-23-19:47:46.4058,2024-05-23-19:47:46.9510,90
200,2024-05-23-19:47:46.7888,2024-05-23-19:47:47.3660,93
200,2024-05-23-19:47:47.2107,2024-05-23-19:47:47.7320,103
200,2024-05-23-19:47:47.5428,2024-05-23-19:47:48.1390,125
200,2024-05-23-19:47:47.9706,2024-05-23-19:47:48.6950,92
200,2024-05-23-19:47:48.5401,2024-05-23-19:47:49.0920,100
200,2024-05-23-19:47:48.8971,2024-05-23-19:47:49.4080,88
200,2024-05-23-19:47:49.2033,2024-05-23-19:47:49.7580,111
200,2024-05-23-19:47:49.5753,2024-05-23-19:47:50.7230,100
200,2024-05-23-19:47:50.5308,2024-05-23-19:47:51.1470,98
200,2024-05-23-19:47:50.9516,2024-05-23-19:47:52.8520,113
200,2024-05-23-19:47:52.6710,2024-05-23-19:47:53.3680,102
200,2024-05-23-19:47:53.1747,2024-05-23-19:47:53.7750,117
200,2024-05-23-19:47:53.5975,2024-05-23-19:47:54.2420,108
200,2024-05-23-19:47:54.1102,2024-05-23-19:47:54.8910,134
200,2024-05-23-19:47:54.7295,2024-05-23-19:47:55.5050,89
200,2024-05-23-19:47:55.3000,2024-05-23-19:47:56.3700,95
200,2024-05-23-19:47:56.1706,2024-05-23-19:47:56.6180,106
200,2024-05-23-19:47:56.4279,2024-05-23-19:47:56.8690,97
200,2024-05-23-19:47:56.6723,2024-05-23-19:47:58.4840,117
200,2024-05-23-19:47:58.3139,2024-05-23-19:47:58.8820,102
200,2024-05-23-19:47:58.7397,2024-05-23-19:47:59.2290,117
200,2024-05-23-19:47:59.0529,2024-05-23-19:47:59.5460,132
200,2024-05-23-19:47:59.3860,2024-05-23-19:48:00.0680,106
200,2024-05-23-19:47:59.8817,2024-05-23-19:48:00.6400,109
200,2024-05-23-19:48:00.5100,2024-05-23-19:48:01.2230,108
200,2024-05-23-19:48:01.0366,2024-05-23-19:48:01.4310,110
200,2024-05-23-19:48:01.2480,2024-05-23-19:48:01.7150,117
200,2024-05-23-19:48:01.5382,2024-05-23-19:48:02.4470,150
200,2024-05-23-19:48:02.3062,2024-05-23-19:48:02.6910,140
200,2024-05-23-19:48:02.5366,2024-05-23-19:48:03.2120,111
200,2024-05-23-19:48:03.0283,2024-05-23-19:48:03.7680,114
200,2024-05-23-19:48:03.5877,2024-05-23-19:48:04.9600,104
200,2024-05-23-19:48:04.7706,2024-05-23-19:48:05.2880,121
200,2024-05-23-19:48:05.1196,2024-05-23-19:48:05.5600,113
200,2024-05-23-19:48:05.3799,2024-05-23-19:48:05.7920,97
200,2024-05-23-19:48:05.5944,2024-05-23-19:48:06.0440,85
200,2024-05-23-19:48:05.8906,2024-05-23-19:48:06.4070,111
200,2024-05-23-19:48:06.2237,2024-05-23-19:48:06.7530,109
200,2024-05-23-19:48:06.5688,2024-05-23-19:48:07.1730,84
200,2024-05-23-19:48:06.9627,2024-05-23-19:48:07.4690,92
200,2024-05-23-19:48:07.3078,2024-05-23-19:48:07.8130,109
200,2024-05-23-19:48:07.6279,2024-05-23-19:48:09.2660,81
200,2024-05-23-19:48:09.0521,2024-05-23-19:48:10.5540,106
200,2024-05-23-19:48:10.3666,2024-05-23-19:48:10.9980,94
200,2024-05-23-19:48:10.7984,2024-05-23-19:48:12.9960,107
200,2024-05-23-19:48:12.8080,2024-05-23-19:48:13.2500,102
200,2024-05-23-19:48:13.0973,2024-05-23-19:48:14.0510,101
200,2024-05-23-19:48:13.8981,2024-05-23-19:48:14.5010,97
200,2024-05-23-19:48:14.3489,2024-05-23-19:48:15.6910,105
200,2024-05-23-19:48:15.5008,2024-05-23-19:48:16.1030,96
200,2024-05-23-19:48:15.9496,2024-05-23-19:48:16.5160,92
200,2024-05-23-19:48:16.3126,2024-05-23-19:48:16.8920,114
200,2024-05-23-19:48:16.7574,2024-05-23-19:48:17.2950,85
200,2024-05-23-19:48:17.1275,2024-05-23-19:48:17.6860,105
200,2024-05-23-19:48:17.4965,2024-05-23-19:48:17.9990,100
200,2024-05-23-19:48:17.8036,2024-05-23-19:48:19.3740,99
200,2024-05-23-19:48:19.1780,2024-05-23-19:48:19.6920,95
200,2024-05-23-19:48:19.4941,2024-05-23-19:48:20.2890,100
200,2024-05-23-19:48:20.0955,2024-05-23-19:48:20.7690,114
200,2024-05-23-19:48:20.6470,2024-05-23-19:48:21.4210,83
200,2024-05-23-19:48:21.2574,2024-05-23-19:48:22.4750,97
200,2024-05-23-19:48:22.2766,2024-05-23-19:48:22.9870,99
200,2024-05-23-19:48:22.7903,2024-05-23-19:48:23.6880,120
200,2024-05-23-19:48:23.5582,2024-05-23-19:48:24.3210,104
200,2024-05-23-19:48:24.1287,2024-05-23-19:48:25.0810,101
200,2024-05-23-19:48:24.8866,2024-05-23-19:48:25.8260,127
200,2024-05-23-19:48:25.6576,2024-05-23-19:48:26.3650,106
200,2024-05-23-19:48:26.1772,2024-05-23-19:48:26.8390,116
200,2024-05-23-19:48:26.7068,2024-05-23-19:48:28.2310,95
200,2024-05-23-19:48:28.0292,2024-05-23-19:48:29.0800,106
200,2024-05-23-19:48:28.9388,2024-05-23-19:48:29.7840,103
200,2024-05-23-19:48:29.6379,2024-05-23-19:48:30.4190,91
200,2024-05-23-19:48:30.2144,2024-05-23-19:48:30.9820,102
200,2024-05-23-19:48:30.8367,2024-05-23-19:48:31.6490,97
200,2024-05-23-19:48:31.4501,2024-05-23-19:48:32.3000,88
200,2024-05-23-19:48:32.0933,2024-05-23-19:48:32.6870,112
200,2024-05-23-19:48:32.5052,2024-05-23-19:48:33.4410,107
200,2024-05-23-19:48:33.2522,2024-05-23-19:48:33.9460,101
200,2024-05-23-19:48:33.7519,2024-05-23-19:48:34.6690,112
